5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.81169128679e-06	1.0884594695e-06	-1.66993256103e-06	1.0884594695e-06	-7.61392127313e-06	3.90366365617e-07	-1.66993256103e-06	3.90366365617e-07	-6.33302865067e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.81169128679e-06	1.0884594695e-06	-1.66993256103e-06	1.0884594695e-06	-7.61392127313e-06	3.90366365617e-07	-1.66993256103e-06	3.90366365617e-07	-6.33302865067e-06	0.0	3.86751467535e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.96560725416e-21	-3.96017226394e-18	-2.69867674845e-22	1.0	-1.25988043484e-18	-1.10428611776e-21	1.33303516134e-20	1.0	481705454.609	8880485.98174	-5826422.41634	8862759.82079	152582515.656	-14976362.867	-5814792.80869	-14976362.7155	177769460.466	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	481705454.609	8862760.460818363	-5814792.830678643	8862759.82079	152277959.73652694	-14946469.927145708	-5814792.808690001	-14946469.775948104	177414631.2035928	0.00133200177512	319187856.6
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.79622134422e-20	5.71449247581e-18	-1.26605472823e-19	1.0	1.92285247141e-18	-2.58866172698e-21	1.2980893654e-20	1.0	829727655.162	12372817.089	-8387727.55504	12323524.772	379666617.337	-22716686.5119	-8354310.33454	-22716685.9653	414905648.693	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	829727655.162	12323522.997011952	-8354310.313784861	12323524.772	378154001.3316733	-22626181.784760956	-8354310.334539997	-22626181.240338646	413252638.14043826	0.00266134751302	437609281.171
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.40326919423e-20	2.6195639539e-18	-7.70208547863e-20	1.0	2.59420549145e-18	-5.27724687197e-20	7.03161423313e-20	1.0	1115594180.93	14169737.2469	-7841311.59428	14085226.7272	641059372.747	-26410694.9209	-7794539.78318	-26410694.2467	678879553.214	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1115594180.9300003	14085225.891550696	-7794544.3283101395	14085226.7272	637235957.0049702	-26253175.865705766	-7794539.783179999	-26253175.19552684	674830569.7952286	0.00398804778503	463790239.482
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.89730417101e-20	1.99423526314e-18	-7.37565932941e-20	1.0	1.47469097861e-18	4.63163240387e-20	2.12558947647e-19	1.0	1394668623.18	15535752.6594	-7091083.60845	15412451.9598	906907870.665	-28685594.1029	-7034779.69114	-28685596.6454	945517402.931	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1394668623.18	15412453.035119047	-7034805.1671130955	15412451.9598	899710189.1517857	-28457930.65763889	-7034779.691139999	-28457933.179960318	938013296.5585318	0.00531211309945	480398991.515
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.7031194544e-21	-3.41454945624e-18	-8.28657129946e-20	1.0	5.9016888251e-18	-1.11742174589e-19	-3.30702672996e-20	1.0	1671280495.86	16681651.6834	-6586158.13905	16516482.7585	1174336463.31	-30325336.3889	-6520919.75424	-30325348.4625	1213532415.82	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1671280495.86	16516486.815247525	-6520948.652524753	16516482.7585	1162709369.6138613	-30025085.533564355	-6520919.754240003	-30025097.487623755	1201517243.3861384	0.00663355390211	494028892.237
6	nan	nan	1	1	32.0	32.0	32.0	1.012	9.88894422307e-22	-3.51138997209e-19	-1.51597390863e-20	1.0	-1.26616370927e-18	6.93342789442e-20	2.44862004928e-20	1.0	1946501353.96	17642867.8718	-6328846.9777	17433641.0779	1442629655.96	-31627417.2606	-6253753.00521	-31627423.557	1482564125.87	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1946501353.96	17433663.904940713	-6253801.361363635	17433641.0779	1425523375.4545455	-31252388.59743083	-6253753.005210001	-31252394.819169965	1464984314.1007903	0.00795238057685	506336055.982
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.87141341784e-20	-5.27663641267e-18	7.69195251613e-20	1.0	4.20567078435e-18	1.52154910595e-19	6.3376096992e-20	1.0	2220723390.88	18486022.3731	-6212294.41742	18230784.8926	1711609550.87	-32717089.1618	-6126477.54995	-32717107.9941	1752408175.42	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2220723390.88	18230791.294970416	-6126523.094102564	18230784.8926	1687977860.8185403	-32265373.926824458	-6126477.549950009	-32265392.49911242	1728213190.749507	0.00926860344599	517913449.514
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-5.51679837736e-20	6.3600345656e-18	1.25779429584e-19	1.0	2.85825974095e-18	1.96179117157e-19	6.03213189898e-20	1.0	2494124288.64	19261278.0793	-6164580.1491	18957938.1836	1981220927.03	-33669121.7224	-6067429.1724	-33669136.202	2022946167.79	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2494124288.64	18957950.86545276	-6067500.146751968	18957938.1836	1950020597.4704726	-33138899.33307087	-6067429.172399987	-33138913.584645662	1991088747.824803	0.0105822327709	529030530.545
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-6.30989914868e-20	-4.16007137775e-17	1.12029206261e-19	1.0	7.43429568149e-18	3.87864989226e-20	4.00669745108e-20	1.0	2766793867.26	19986325.7499	-6170135.75179	19632865.3711	2251445523.9	-34525128.5066	-6060933.57553	-34525094.4418	2294112096.06	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2766793867.26	19632932.95667976	-6061037.084273085	19632865.3711	2211636074.5579567	-33914664.54479371	-6060933.575530094	-33914631.082318254	2253548227.956778	0.0118932787522	539820445.759
