5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9.53673360981e-06	7.53716090883e-07	-4.84433587326e-07	7.53716090883e-07	1.34194225529e-05	1.22777114529e-06	-4.84433587326e-07	1.22777114529e-06	9.71945585502e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.53673360981e-06	7.53716090883e-07	-4.84433587326e-07	7.53716090883e-07	1.34194225529e-05	1.22777114529e-06	-4.84433587326e-07	1.22777114529e-06	9.71945585502e-06	0.0	4.61841582155e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	4.63305153561e-21	8.60518472781e-19	-3.887748879e-23	1.0	2.61753508665e-18	-6.04358835047e-22	-3.65640714118e-20	1.0	472269745.547	-2676010.47373	-3039331.7264	-2670666.58191	162487243.198	-16032809.6249	-3033264.24631	-16032808.9764	177224785.843	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	472269745.54699993	-2670669.1354590817	-3033265.1960079838	-2670666.58191	162162917.36327347	-16000808.008882236	-3033264.24631	-16000807.361676645	176871043.75548902	0.00133200177512	304365833.281
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.54088102888e-20	-1.08316985108e-18	5.29395592034e-20	1.0	-6.78926044661e-18	1.51787642403e-21	-1.43894684998e-19	1.0	836871511.661	1900807.56107	-6230768.03189	1893236.60912	378158129.718	-27882167.227	-6205943.14152	-27882166.5712	409856362.501	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	836871511.661	1893234.6225796812	-6205944.254870518	1893236.60912	376651523.62350595	-27771082.895418327	-6205943.14152	-27771082.24223108	408223468.626494	0.00266134751302	448005779.276
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.58744095761e-20	-5.06201447658e-20	1.00753390344e-19	1.0	1.6295640047e-18	-4.67770636399e-21	-1.089214887e-19	1.0	1126817937.36	4558646.45175	-11200870.625	4531454.47532	632885041.645	-32191082.5991	-11134067.9689	-32191085.6332	676831466.971	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1126817937.36	4531457.705516899	-11134066.227634195	4531454.47532	629110379.3687873	-31999088.070675947	-11134067.9689	-31999091.086679924	672794698.77833	0.00398804778503	481024372.504
4	nan	nan	1	1	32.0	32.0	32.0	1.008	8.48191000112e-21	-4.16021224661e-18	1.34908711812e-19	1.0	4.42267169189e-18	1.0079195764e-19	-5.06854920342e-20	1.0	1407099351.08	5166901.25904	-14000007.6902	5125886.99486	894815033.296	-33794444.004	-13888908.1964	-33794450.9207	946320465.01	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1407099351.08	5125894.106190477	-13888896.518055554	5125886.99486	887713326.6825397	-33526234.130952384	-13888908.196400004	-33526240.992757928	938809985.1289682	0.00531211309945	499863356.785
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-5.83389806518e-20	2.03099641034e-18	1.44127949931e-19	1.0	-2.40283692586e-17	1.89373075077e-19	3.80499773052e-19	1.0	1684484016.65	5042963.97857	-15604663.7673	4993024.94416	1159423047.65	-34548240.7725	-15450197.0335	-34548251.0005	1216417877.61	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1684484016.65	4993033.642148515	-15450162.145841584	4993024.94416	1147943611.5346537	-34206178.982673265	-15450197.033499999	-34206189.10940597	1204374136.2475247	0.00663355390211	514862950.798
6	nan	nan	1	1	32.0	32.0	32.0	1.012	9.01295995438e-21	-4.35380228845e-18	8.0500390033e-20	1.0	6.44003451137e-18	-4.58655106048e-20	-2.74655396231e-19	1.0	1960448331.18	4663045.18119	-16764161.94	4607730.66413	1425527769.67	-35043793.912	-16565432.1266	-35043821.3813	1486912151.57	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-4.440892098500627e-16	1960448331.1799998	4607752.155326087	-16565377.411067193	4607730.66413	1408624278.3300395	-34628254.85375494	-16565432.126600003	-34628281.99733201	1469280782.1837943	0.00795238057685	528395270.272
7	nan	nan	1	1	32.0	32.0	32.0	1.014	6.16084120229e-20	1.43406648437e-19	2.25876141918e-19	1.0	-5.80158011865e-19	-2.37672151044e-19	-4.6204654656e-20	1.0	2235455120.74	4186735.35598	-17735060.6544	4128904.0478	1692709066.48	-35440636.0974	-17490254.3447	-35440654.8659	1757783312.08	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2235455120.74	4128930.3313412233	-17490197.884023666	4128904.0478	1669338329.861933	-34951317.65029586	-17490254.3447	-34951336.1596647	1733514114.4773176	0.00926860344599	541211064.802
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.59712032672e-20	-1.04958201687e-17	3.31345185536e-19	1.0	1.71523642423e-17	-3.10887561422e-19	-1.49818952546e-19	1.0	2509676116.41	3680982.79904	-18599965.0	3623009.07679	1960772847.16	-35788278.5552	-18307136.3181	-35788270.1563	2029056862.52	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2509676116.41	3623014.5659842524	-18307052.16535433	3623009.076790001	1929894534.6062994	-35224683.61732284	-18307136.318100024	-35224675.35068894	1997103211.1417322	0.0105822327709	553592357.141
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.61140919383e-21	-3.60176938018e-18	-2.52393070815e-19	1.0	-1.02964266277e-17	-1.22105093303e-19	-1.36291240808e-19	1.0	2783206019.76	3171913.21994	-19390123.3272	3115776.53444	2229600442.27	-36103050.5225	-19047400.4559	-36103021.424	2300763615.21	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2783206019.76	3115828.310353634	-19047272.423575636	3115776.53444	2190177251.7387033	-35464686.17141454	-19047400.455900006	-35464657.58742635	2260082136.7485266	0.0118932787522	565689810.248
