5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.59973826213e-06	1.36675610088e-06	1.38572021007e-06	1.36675610088e-06	4.71432373348e-06	-6.77926336267e-07	1.38572021007e-06	-6.77926336267e-07	2.16915233762e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.59973826213e-06	1.36675610088e-06	1.38572021007e-06	1.36675610088e-06	4.71432373348e-06	-6.77926336267e-07	1.38572021007e-06	-6.77926336267e-07	2.16915233762e-06	0.0	4.19843634216e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	3.08612814737e-20	-1.44623017528e-18	-4.7314731038e-22	1.0	-1.58176165069e-19	-3.87740912134e-25	1.10997298447e-20	1.0	490048296.38	-5204423.53253	5716937.71086	-5194036.64691	172109016.368	1834022.39931	5705526.83579	1834022.98381	149857505.71	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	490048296.38	-5194035.461606787	5705526.65754491	-5194036.64691	171765485.3972056	1830361.6759580837	5705526.835789999	1830362.259291417	149558388.93213573	0.00133200177512	330233074.964
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.18148071452e-20	8.44485230968e-20	-2.52637502686e-20	1.0	-1.95138110356e-19	1.46950703772e-20	2.706162733e-20	1.0	840933467.619	-1022162.27703	8214563.67349	-1018091.0081	404334221.241	3757081.72285	8181835.85079	3757081.54	378999917.497	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	840933467.619	-1018089.9173605578	8181836.328177291	-1018091.0081	402723327.92928284	3742113.2697709166	8181835.85079	3742113.087649402	377489957.6663346	0.00266134751302	451628514.703
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.64428826724e-20	1.1044548626e-18	-3.97720846225e-20	1.0	-2.75974997462e-18	2.69330007447e-20	1.20628369114e-19	1.0	1126859831.52	1496573.9929	9967287.47964	1487648.66941	666635484.033	5552187.8609	9907841.63758	5552188.17404	642032797.77	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1126859831.52	1487648.104274354	9907840.437017893	1487648.66941	662659526.8717694	5519073.420377733	9907841.63758	5519073.731650097	638203576.3121272	0.00398804778503	477310163.11
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.90992213329e-19	4.83841763084e-18	3.75868802393e-20	1.0	9.84841237306e-20	4.01116422639e-20	-6.76397994594e-20	1.0	1406409645.23	2284652.0236	11137795.1681	2266522.02569	932425159.748	6535185.4425	11049405.7977	6535184.43512	908244556.921	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1406409645.23	2266519.86468254	11049399.968353175	2266522.0256900005	925024960.0674604	6483318.891369048	11049405.797700005	6483317.8919841265	901036266.7867063	0.00531211309945	494330093.756
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.22928965193e-19	-3.58303208495e-18	8.08341574102e-21	1.0	6.60090128817e-22	2.82010686238e-20	-2.20712466944e-21	1.0	1683634698.18	2515317.66909	11892074.8388	2490415.35938	1199838067.15	7240394.75408	11774348.2302	7240393.67339	1175638637.47	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1683634698.18	2490413.5337524754	11774331.523564355	2490415.35938	1187958482.3267329	7168707.677306931	11774348.230199996	7168706.607316832	1163998650.960396	0.00663355390211	508659007.433
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.05319462925e-19	-4.22320701334e-18	-2.76952476792e-20	1.0	-1.95916073722e-18	1.11388141286e-20	1.65843508962e-19	1.0	1959512788.96	2527919.58542	12386183.2777	2497945.84132	1468328632.75	7805104.41352	12239350.7517	7805102.29223	1443790742.78	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1959512788.96	2497944.2543675886	12239311.539229248	2497945.8413200006	1450917621.2944663	7712553.7683003945	12239350.751699995	7712551.6721640285	1426670694.4466403	0.00795238057685	521761824.147
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-9.92616735064e-23	-6.76518266655e-18	-6.00588959405e-20	1.0	-5.58975570739e-18	9.08409748706e-21	-1.49696943405e-19	1.0	2234414399.38	2440189.32863	12728365.4924	2406500.91052	1737659192.21	8269957.3393	12552695.8607	8269946.97119	1712576513.76	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2234414399.38	2406498.3517061146	12552628.690729784	2406500.91052	1713667842.4161737	8155776.468737673	12552695.860699989	8155766.243777111	1688931473.1360948	0.00926860344599	534190860.293
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.04903045284e-19	-3.30584386168e-18	-7.81145943513e-20	1.0	5.57745387732e-18	-1.18022129799e-20	-4.98186067522e-20	1.0	2508504320.97	2311740.66447	12988076.7937	2275303.91717	2007713043.91	8664531.77866	12783608.8087	8664546.92032	1981953777.08	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2508504320.97	2275335.299675197	12783540.151279528	2275303.91717	1976095515.6594489	8528082.459311023	12783608.808699993	8528097.362519696	1950741906.574803	0.0105822327709	546190810.714
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.26015040464e-19	-8.1200879663e-18	-1.51637715917e-19	1.0	-9.87144108131e-19	-2.7427654751e-20	3.00803402574e-19	1.0	2781868863.76	2160181.84497	13202573.151	2121945.77129	2278426373.84	9006811.167	12969226.3556	9006831.17263	2251902628.72	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2781868863.76	2121986.0952554024	12969128.832023576	2121945.771289999	2238139856.4243617	8847555.173870333	12969226.35559998	8847574.825766208	2212085096.9744596	0.0118932787522	557888660.523
