5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.04847333525e-06	1.21681514911e-07	1.77171898539e-07	1.21681514911e-07	5.06963207991e-06	2.44162785719e-07	1.77171898539e-07	2.44162785719e-07	4.19302793886e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.04847333525e-06	1.21681514911e-07	1.77171898539e-07	1.21681514911e-07	5.06963207991e-06	2.44162785719e-07	1.77171898539e-07	2.44162785719e-07	4.19302793886e-06	0.0	1.1106229034e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	7.94026179626e-21	1.15352404372e-19	-3.43706469213e-22	1.0	-2.33949941685e-19	6.69602705862e-22	-7.63591102963e-21	1.0	478667134.952	-2896471.59012	-2680916.55295	-2890690.58029	168207844.248	-842896.59703	-2675565.14992	-842896.599173	165126393.555	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	478667134.952	-2890690.2097005984	-2675565.4221057883	-2890690.58029	167872100.0479042	-841214.1686926147	-2675565.14992	-841214.1708313372	164796799.9550898	0.00133200177512	312421936.389
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.11611480052e-20	2.46177222102e-19	-2.75161630766e-21	1.0	7.63347084682e-20	2.11344646507e-21	-1.12455204277e-20	1.0	834928000.928	-3684387.59378	-3558034.34854	-3669708.03627	396889952.646	-1358182.01299	-3543857.68331	-1358182.29942	392724828.693	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	834928000.9280001	-3669708.7587450203	-3543858.9128884464	-3669708.03627	395308717.77490044	-1352770.9292729083	-3543857.68331	-1352771.214561753	391160187.94123507	0.00266134751302	441802744.643
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.04547357621e-20	3.06619309461e-20	-8.88226541759e-21	1.0	-5.12697090213e-19	4.76290596708e-21	3.91980212774e-20	1.0	1124543535.35	-3630605.65885	-3274895.87176	-3608952.68711	658183105.633	-1652998.90577	-3255365.51043	-1652999.54719	653311480.048	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1124543535.35	-3608951.947166998	-3255363.6896222667	-3608952.68711	654257560.2713718	-1643140.0653777337	-3255365.5104300003	-1643140.7029721674	649414990.1073558	0.00398804778503	472809377.245
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.22555079556e-20	9.95283565359e-19	-8.96188155155e-21	1.0	2.36167799023e-18	6.01360305326e-21	6.38997023197e-21	1.0	1406435034.12	-3578544.19921	-3134574.79579	-3550146.0049	923419736.63	-1890433.88496	-3109704.74646	-1890434.00871	917872195.402	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1406435034.12	-3550143.0547718257	-3109697.2180456347	-3550146.0049	916091008.5615079	-1875430.4414285715	-3109704.7464599996	-1875430.5641964264	910587495.4384921	0.00531211309945	493197262.619
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.05808672461e-20	2.45302065014e-19	-9.48941598721e-21	1.0	-4.18553803542e-19	1.05118112243e-20	-2.8416135583e-20	1.0	1685703425.51	-3562348.97775	-3084294.71358	-3527083.42918	1190138207.84	-2079612.22093	-3053774.6056	-2079606.45529	1184019367.22	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1685703425.51	-3527078.1957920794	-3053757.142158416	-3527083.42918	1178354661.2277226	-2059022.000920792	-3053774.6055999994	-2059016.292366337	1172296403.188119	0.00663355390211	510481279.651
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.01213819752e-20	-9.60876160599e-19	-1.60566096654e-20	1.0	-2.11727631131e-19	1.22124945637e-20	8.58150254687e-20	1.0	1963445075.08	-3577984.38567	-3096366.56515	-3535565.35862	1457816250.64	-2243804.76194	-3059680.30869	-2243798.22594	1451207211.96	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1963445075.08	-3535557.6933498024	-3059650.756077075	-3535565.35862	1440529891.936759	-2217198.3813636363	-3059680.308690001	-2217191.922865613	1433999221.3043478	0.00795238057685	526287239.403
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.56359815442e-20	1.36431199768e-18	-1.84847983536e-20	1.0	5.98425882103e-19	1.7344323084e-20	3.20863359609e-20	1.0	2240069583.91	-3610447.34744	-3152471.18058	-3560611.05856	1726257782.46	-2391390.26522	-3108989.53819	-2391387.50172	1719235246.2	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2240069583.91	-3560598.961972387	-3108945.9374556215	-3560611.05856	1702423848.5798817	-2358373.042623274	-3108989.538189998	-2358370.3172781058	1695498270.4142013	0.00926860344599	541219109.45
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.95805923107e-20	-7.8019675376e-20	-7.23865754045e-21	1.0	7.36031926495e-19	2.48485056011e-21	1.19921336485e-19	1.0	2515777654.68	-3646175.06059	-3233035.43066	-3588783.87197	1995379275.52	-2528669.44235	-3182189.37575	-2528665.14504	1987994419.36	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2515777654.6800003	-3588754.980895669	-3182121.486870079	-3588783.87197	1963955979.8425198	-2488847.87632874	-3182189.37575	-2488843.646692912	1956687420.6299212	0.0105822327709	555570464.018
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.38807042844e-20	1.23210868345e-18	-1.23043116117e-21	1.0	5.67725073668e-21	-6.62406234532e-21	-9.92285862819e-21	1.0	2790675472.32	-3686779.47782	-3326855.34165	-3621616.66783	2265139247.39	-2655516.42885	-3268096.53269	-2655515.45563	2257425884.87	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2790675472.32	-3621590.8426522594	-3268030.787475442	-3621616.66783	2225087669.3418465	-2608562.3073182707	-3268096.532689997	-2608561.3513064836	2217510692.4066796	0.0118932787522	569494707.386
