5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.66814653852e-06	-8.27964932484e-08	-7.0487017904e-08	-8.27964932484e-08	5.43598867806e-06	-1.33558365379e-07	-7.0487017904e-08	-1.33558365379e-07	5.32256319436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.66814653852e-06	-8.27964932484e-08	-7.0487017904e-08	-8.27964932484e-08	5.43598867806e-06	-1.33558365379e-07	-7.0487017904e-08	-1.33558365379e-07	5.32256319436e-06	0.0	4.2670807116e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.8930641924e-21	-2.20526868295e-20	9.22306382997e-23	1.0	-2.03980671104e-20	-3.80503081774e-22	-2.63601781705e-21	1.0	480840172.582	334510.805615	24120.5935155	333843.159337	165547763.525	298315.83584	24072.2274716	298315.809364	165622019.733	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	480840172.582	333843.1193762475	24072.448618263472	333843.159337	165217328.86726546	297720.3950499002	24072.227471599996	297720.36862674647	165291436.85928145	0.00133200177512	315586750.032
2	nan	nan	1	1	32.0	32.0	32.0	1.004	6.5760858698e-21	2.56636714152e-19	4.42541627716e-22	1.0	6.09011725992e-19	1.12145011547e-21	-9.25739182539e-21	1.0	837415052.748	503951.946007	-101940.267322	501943.311967	393423773.309	218917.588744	-101534.023223	218917.625587	393686286.343	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	837415052.748	501944.16932968126	-101534.13079880478	501943.311967	391856347.9173307	218045.40711553785	-101534.0232229999	218045.4438117532	392117815.0826693	0.00266134751302	445429072.07
3	nan	nan	1	1	32.0	32.0	32.0	1.006	5.32704314484e-22	5.7746347102e-19	8.09396229383e-22	1.0	2.43904129779e-19	1.81979734762e-23	-2.41636000539e-20	1.0	1128768954.32	459232.510717	-165387.010323	456494.419903	653380456.312	131256.761841	-164400.959605	131256.727206	653907228.183	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1128768954.32	456493.5494204771	-164400.60668290258	456494.419903	649483554.9821074	130473.91833101389	-164400.95960499966	130473.88390258465	650007185.0725646	0.00398804778503	479024589.414
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.09938439466e-21	8.48205062182e-19	-5.79440019093e-21	1.0	-3.02832476617e-19	-4.06972861376e-22	-1.31505173784e-20	1.0	1412419996.14	460909.918189	-208030.979834	457256.038082	917390474.473	90792.41677	-206381.067216	90792.7070899	917986163.681	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1412419996.14	457251.9029652778	-206379.94031150793	457256.038082	910109597.6914684	90071.84203373014	-206381.0672159992	90072.13004950368	910700559.2073413	0.00531211309945	502015954.798
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-6.83416622091e-21	3.26250786939e-19	-1.89424360275e-20	1.0	1.51278099146e-19	-1.13820052287e-21	1.2861004164e-20	1.0	1693283679.89	475600.386703	-235628.092626	470898.526691	1183029839.12	70895.7633352	-233299.208046	70897.0987595	1183652929.31	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1693283679.89	470891.4719831683	-233295.14121386138	470898.526691	1171316672.3960395	70193.82508435645	-233299.20804599964	70195.14728663384	1171933593.3762376	0.00663355390211	521659628.874
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-4.91742330551e-20	-1.03463089274e-18	-2.57013288126e-20	1.0	6.09759497266e-19	-2.69991751937e-21	-2.90985595884e-20	1.0	1972488964.93	494620.629816	-251645.295444	488762.820245	1449744679.46	74437.0423659	-248666.078149	74435.6086815	1450366040.74	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1972488964.93	488755.5630592885	-248661.35913438734	488762.82024499995	1432554031.0869565	73554.38968962446	-248666.0781490015	73552.97300543566	1433168024.4466403	0.00795238057685	539629050.085
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-4.59912420579e-20	1.73844165283e-18	-3.43164148924e-20	1.0	8.14486698873e-19	-3.69170707382e-21	7.66796427837e-20	1.0	2250476872.91	512324.009546	-262982.524113	505273.585126	1717314203.94	92149.450959	-259364.109057	92144.5972825	1717923584.7	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2250476872.91	505250.50251084805	-259351.60168934913	505273.58512599993	1693603751.4201186	90877.17057100605	-259364.10905699708	90872.38390779232	1694204718.6390533	0.00926860344599	556573772.785
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.14184011757e-20	-4.02314180166e-19	-4.57174452752e-20	1.0	1.60042904917e-19	-5.41803301222e-21	6.51884497141e-20	1.0	2527461490.1	531037.83009	-270229.34102	522703.808787	1985624107.53	118316.442257	-265986.486749	118314.435996	1986234144.69	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2527461490.1	522675.0296161416	-265973.7608464567	522703.8087870001	1954354436.5452757	116453.19119783478	-265986.4867490008	116451.21653149638	1954954866.8208663	0.0105822327709	572808010.643
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.12322584191e-20	-2.54258445814e-18	-3.8811314341e-20	1.0	6.10070517176e-19	1.51870360465e-21	1.00055766894e-20	1.0	2803563531.49	551168.469354	-272431.273733	541450.697007	2254622092.03	152202.743322	-267631.961521	152203.034633	2255235235.58	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	2803563531.49	541422.8579115912	-267614.2178123772	541450.6970069999	2214756475.471513	149511.53567976426	-267631.96152100567	149511.82183988346	2215358777.583497	0.0118932787522	588507122.846
