5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.81195566674e-06	5.27218081201e-08	4.02784003774e-07	5.27218081201e-08	1.12239175017e-05	2.22199488827e-07	4.02784003774e-07	2.22199488827e-07	1.08759557905e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.81195566674e-06	5.27218081201e-08	4.02784003774e-07	5.27218081201e-08	1.12239175017e-05	2.22199488827e-07	4.02784003774e-07	2.22199488827e-07	1.08759557905e-05	0.0	2.39635730747e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.67868033512e-20	5.33234123666e-19	5.80577392436e-22	1.0	1.63339736646e-19	-2.80414227655e-22	1.16400855798e-20	1.0	486221160.084	11851964.4173	3973415.26264	11828307.7799	165603528.911	-7110604.59262	3965484.29358	-7110604.33723	160190063.655	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	486221160.084	11828307.801696608	3965484.294051896	11828307.779899998	165272982.94510978	-7096411.769081837	3965484.29358	-7096411.514201596	159870323.00898203	0.00133200177512	324636525.931
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-9.24787924834e-20	-7.65062657273e-19	-2.11733421395e-20	1.0	5.17848150683e-20	-4.56934570374e-21	4.91758874163e-21	1.0	837925021.805	15290440.0204	6345758.23448	15229522.8598	394312982.34	-11721602.7833	6320477.24124	-11721602.6203	392137702.209	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	837925021.805	15229521.932669323	6320476.329163346	15229522.8598	392742014.2828685	-11674903.17061753	6320477.24124	-11674903.008266933	390575400.6065737	0.00266134751303	447640161.757
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.57740034091e-19	2.01813209745e-18	-3.40318647617e-20	1.0	-4.86635648321e-18	-1.2692259319e-20	-4.75463416095e-20	1.0	1125456740.72	15043378.0231	7031631.26565	14953658.0464	655328107.131	-13427510.0557	6989694.69339	-13427508.0525	654981455.122	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1125456740.72	14953656.086580517	6989693.107007953	14953658.0464	651419589.5934395	-13347425.502683897	6989694.693390001	-13347423.511431416	651075005.0914513	0.00398804778503	475632788.511
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-7.16338410471e-21	3.08134704343e-18	-6.79446155151e-21	1.0	7.25405633473e-18	-2.41404389967e-20	5.99193092121e-20	1.0	1405821660.62	14698374.2689	7305938.35765	14581726.0533	920889936.146	-14179773.8751	7247951.65335	-14179765.8959	920661869.995	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1405821660.62	14581720.50486111	7247954.719890873	14581726.053300003	913581285.859127	-14067235.987202382	7247951.653350003	-14067228.071329357	913355029.7569444	0.00531211309945	493762239.963
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.17924732686e-20	1.18022460671e-18	5.52540105573e-20	1.0	-1.98711878018e-17	-3.02086359704e-20	-1.31496901978e-19	1.0	1683760880.76	14446930.7861	7425167.16471	14303902.8658	1188189914.72	-14659852.7485	7351650.94158	-14659840.378	1187490205.12	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1683760880.76	14303891.867425743	7351650.658128713	14303902.8658	1176425658.138614	-14514705.691584159	7351650.941580002	-14514693.443564381	1175732876.3564355	0.00663355390211	509066748.98
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-8.15732432875e-20	-2.22527632081e-18	1.32233092723e-20	1.0	1.13639197518e-17	-3.88311666757e-20	-3.11883486879e-19	1.0	1960293620.32	14311239.1628	7464209.40973	14141548.4051	1456527649.54	-15052794.2638	7375700.52515	-15052780.2556	1455174256.36	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1960293620.32	14141540.674703555	7375700.997756917	14141548.405099997	1439256570.6916995	-14874302.632213438	7375700.525149997	-14874288.79011856	1437919225.6521738	0.00795238057685	523072737.428
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.08473156808e-19	-1.26731845341e-18	-3.07214879502e-20	1.0	5.83477983972e-18	-5.83658640217e-20	-3.81479154897e-20	1.0	2235795063.56	14280701.2742	7493984.31914	14083548.9698	1725645560.75	-15413148.6873	7390519.20926	-15413127.6839	1723605132.17	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2235795063.56	14083531.828599606	7390517.080019725	14083548.969800001	1701820079.6351085	-15200343.873076923	7390519.209259998	-15200323.159664687	1699807822.6528602	0.00926860344599	536339328.735
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.58742095607e-19	6.50477959227e-18	-9.26773158304e-21	1.0	3.62821269e-19	-7.77946822494e-20	-3.38300326922e-19	1.0	2510442800.3	14321110.0605	7528643.06836	14095621.4477	1995426532.77	-15758143.248	7410078.35913	-15758112.7341	1992725398.64	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2510442800.3	14095580.768208662	7410081.760196851	14095621.4477	1964002492.8838582	-15509983.511811024	7410078.359130013	-15509953.478444882	1961343896.2992127	0.0105822327709	549125946.554
9	nan	nan	1	1	32.0	32.0	32.0	1.018	7.10713582306e-21	5.8960143661e-18	4.57331617068e-20	1.0	-5.55125541296e-18	-1.19233122216e-19	1.07427600513e-19	1.0	2784333672.5	14416857.9769	7568816.07616	14161977.329	2265821678.31	-16091345.2024	7434971.95323	-16091274.8703	2262493318.9	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2784333672.5	14161943.002848724	7434986.322357563	14161977.329	2225758033.7033396	-15806822.399214147	7434971.953230013	-15806753.310707282	2222488525.4420433	0.0118932787522	561569929.15
