5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.84843839425e-06	-1.55426689997e-07	5.93976962463e-08	-1.55426689997e-07	5.73712230495e-06	-3.92831335386e-08	5.93976962463e-08	-3.92831335386e-08	4.65074588102e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.84843839425e-06	-1.55426689997e-07	5.93976962463e-08	-1.55426689997e-07	5.73712230495e-06	-3.92831335386e-08	5.93976962463e-08	-3.92831335386e-08	4.65074588102e-06	0.0	1.18373236072e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.91926581628e-21	1.39127229538e-19	-7.93059412285e-23	1.0	-3.72299518049e-20	-1.10325214199e-22	-4.83068307852e-21	1.0	480773965.923	-216033.430262	2725686.96506	-215602.396246	165763098.699	-1747616.26486	2720246.18427	-1747616.53497	165472171.536	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	480773965.923	-215602.22581037923	2720246.472115768	-215602.396246	165432234.2305389	-1744128.0088423153	2720246.1842699996	-1744128.2784131735	165141887.76047903	0.00133200177512	315536867.939
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.15279958272e-20	3.0721198437e-19	-1.46162814238e-21	1.0	-8.14570244115e-20	-8.48273718173e-22	-4.36317093606e-21	1.0	836474245.608	88729.8862221	3755239.77435	88376.6576295	394421593.007	-2946018.3192	3740278.26982	-2946018.29361	393614329.496	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	836474245.608	88376.3806993028	3740278.6597111556	88376.65762949998	392850192.23804784	-2934281.1944223107	3740278.26982	-2934281.168934263	392046144.9163346	0.00266134751302	444102988.563
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.87660397618e-20	2.9188556839e-19	4.75628852218e-22	1.0	-5.37179361598e-20	4.72030616553e-21	-1.447948643e-20	1.0	1126117270.64	495923.674537	3748620.03909	492965.23906	655652519.468	-3446636.93987	3726263.83795	-3446637.20635	654217854.858	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1126117270.6400003	492965.87926143146	3726262.464304175	492965.23906000005	651742067.0656065	-3426080.4571272368	3726263.83795	-3426080.722017893	650315959.1033797	0.00398804778503	475171522.764
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.03840118197e-20	3.68246746638e-19	1.01842477018e-20	1.0	-1.43760019995e-18	1.45906388248e-20	-3.72727584016e-21	1.0	1408115012.88	686784.120101	3739219.57563	681332.032134	920660815.546	-3716182.14347	3709544.83968	-3716183.28557	918892512.808	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1408115012.88	681333.4524811507	3709543.229791667	681332.032134	913353983.6765873	-3686688.6343948413	3709544.839680001	-3686689.767430557	911599715.0873016	0.00531211309945	495724668.576
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-5.32348626821e-20	-3.77590578838e-19	2.24232120451e-20	1.0	2.54092017075e-18	2.20724874654e-20	6.91365827778e-20	1.0	1687488312.01	789085.366149	3759964.03127	781271.296416	1187129630.86	-3917548.02421	3722741.2034	-3917552.4495	1185176330.87	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1687488312.01	781272.6397514852	3722736.6646237625	781271.2964159999	1175375872.1386137	-3878760.420009901	3722741.2033999995	-3878764.801485146	1173441911.752475	0.00663355390211	513168430.788
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.53003597904e-20	8.4482602938e-19	9.7259896424e-21	1.0	-9.54884064241e-19	2.46326114612e-20	6.85451486398e-20	1.0	1965333395.11	849458.332434	3812505.35474	839385.068169	1454566720.85	-4085069.33185	3767308.49987	-4085070.41457	1452492919.89	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1965333395.11	839385.7039861659	3767297.7813636363	839385.068169	1437318894.1205533	-4036629.7745553358	3767308.4998700013	-4036630.84443676	1435269683.6857708	0.00795238057685	529130513.124
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-5.19386706622e-20	-1.71479834938e-18	-6.12444525534e-21	1.0	-1.30979417786e-18	2.78114665553e-20	-1.14349447879e-20	1.0	2242067002.42	878101.787734	3883256.43515	865977.847647	1722783459.74	-4227021.05717	3829655.88258	-4227018.35523	1720628220.34	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2242067002.4200006	865978.0944122288	3829641.4547830373	865977.8476469999	1698997494.8126233	-4168659.81969428	3829655.8825799976	-4168657.1550591737	1696872012.1696253	0.00926860344599	544225756.56
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.89159662479e-20	-2.29822537903e-18	-1.97563817502e-20	1.0	5.64456469478e-19	1.36799129704e-20	3.29912715511e-20	1.0	2517883571.81	890829.17072	3960586.57163	876787.836548	1991699545.7	-4356906.32005	3898244.85627	-4356906.27622	1989478051.84	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2517883571.81	876800.3648818899	3898215.129557087	876787.836548	1960334198.523622	-4288293.622096457	3898244.856269995	-4288293.5789566925	1958147688.8188977	0.0105822327709	558738073.585
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-8.18644108631e-20	-3.9153022652e-19	-2.26978360085e-20	1.0	-3.27636314465e-19	-9.11222162788e-21	-2.96163746518e-20	1.0	2792889889.23	895930.713466	4040582.32273	880078.641246	2261261812.78	-4478348.27233	3969162.01442	-4478346.14211	2258991329.88	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2792889889.23	880089.1094950883	3969137.8415815327	880078.6412459997	2221278794.4793715	-4399163.33234774	3969162.0144199994	-4399161.239793714	2219048457.642436	0.0118932787522	572823487.043
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.15737456947e-19	8.13987908963e-19	-1.77148999984e-20	1.0	-1.72371204766e-19	-1.85884027253e-20	1.02391724944e-19	1.0	3067154724.55	899500.476127	4122019.11104	881858.046606	2531441179.68	-4592017.03816	4041244.00491	-4592014.32221	2529132870.89	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3067154724.55	881863.2118892156	4041195.2069019605	881858.0466060004	2481805078.1176467	-4501977.488392157	4041244.0049100015	-4501974.825696078	2479542030.2843137	0.0132017515308	586580032.888
