5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.17221111561e-06	5.96957765017e-08	-1.06309262696e-07	5.96957765017e-08	5.74830994113e-06	4.03561935294e-08	-1.06309262696e-07	4.03561935294e-08	5.25952559511e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.17221111561e-06	5.96957765017e-08	-1.06309262696e-07	5.96957765017e-08	5.74830994113e-06	4.03561935294e-08	-1.06309262696e-07	4.03561935294e-08	5.25952559511e-06	0.0	5.8197380377e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	7.21963238636e-21	7.71398136982e-20	2.45052256469e-22	1.0	-4.67571079076e-20	-1.53028413322e-22	3.52646482177e-21	1.0	477380392.428	1616317.62448	269150.069194	1613091.19953	169321341.692	-2668328.34757	268612.518759	-2668328.68201	165299043.094	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	477380392.428	1613091.4415968063	268612.843506986	1613091.19953	168983374.94211575	-2663002.342884232	268612.518759	-2663002.6766566867	164969104.88423154	0.00133200177512	310470805.5
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-5.97203722748e-21	1.75403648892e-21	2.43625369912e-21	1.0	-8.91837185133e-20	-4.61070473437e-21	-2.48094213171e-20	1.0	833672963.178	1739031.554	484598.470046	1732103.72526	398262183.124	-4370239.38668	482667.497457	-4370239.54701	392618985.666	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	833672963.178	1732103.141434263	482667.7988505976	1732103.72526	396675481.1992032	-4352828.074382471	482667.497457	-4352828.234073705	391054766.5996016	0.00266134751303	439910412.022
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.65992198082e-21	-2.40383235501e-19	5.21826889429e-21	1.0	-1.87119535235e-18	-3.56349407888e-21	7.74323771411e-21	1.0	1123507024.57	1655034.4933	534294.891912	1645163.49888	659332810.094	-4904915.12818	531107.412101	-4904914.58825	653227505.242	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1123507024.57	1645163.5122266402	531108.2424572565	1645163.49888	655400407.6481113	-4875661.161212724	531107.4121009998	-4875660.624502983	649331516.1451292	0.00398804778503	471255564.045
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.03188645668e-20	-2.12321546811e-19	6.20985165359e-21	1.0	2.12384929525e-19	-2.71315240917e-21	-2.86328569035e-21	1.0	1405448822.69	1681817.09387	504316.178859	1668466.18368	924375429.256	-5204941.83218	500320.287141	-5204944.71579	917945781.251	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1405448822.6900003	1668469.3391567462	500313.6695029762	1668466.18368	917039116.3253969	-5163632.770019841	500320.28714099986	-5163635.630744047	910660497.2728175	0.00531211309945	491720651.56
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.36000764819e-21	7.34477654124e-19	6.02084088362e-21	1.0	-2.92924465881e-18	-9.0142007253e-21	-7.48594318457e-20	1.0	1684718201.25	1756495.97926	493670.742977	1739093.39709	1190949425.22	-5445216.3603	488796.491203	-5445215.40849	1184245809.64	0.009950330853168092	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1684718201.25	1739104.929960396	488782.9138386139	1739093.39709	1179157846.7524753	-5391303.327029703	488796.4912030009	-5391302.384643569	1172520603.6039605	0.00663355390211	509006719.62
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-5.54211010411e-22	-5.07020356464e-20	5.37470942764e-21	1.0	-5.36137114026e-21	-7.91301653484e-21	-1.09791682704e-20	1.0	1962439589.12	1835812.48416	511863.020332	1814021.44526	1458525939.72	-5672164.71226	505819.222944	-5672163.1234	1451564268.12	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1962439589.12	1814043.9566798417	505793.4983517786	1814021.4452599997	1441231165.7312253	-5604905.84215415	505819.2229439999	-5604904.272134387	1434352043.5968378	0.00795238057685	524781748.807
7	nan	nan	1	1	32.0	32.0	32.0	1.014	4.97830379859e-20	-2.44685484585e-18	3.63215006972e-21	1.0	3.36567797129e-18	-5.96645375834e-21	-9.46931549832e-20	1.0	2239038745.2	1919734.86075	542052.287652	1893205.93678	1726902524.82	-5890333.41483	534597.047764	-5890334.08165	1719688860.56	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2239038745.2	1893229.6457100592	534568.3310177515	1893205.93678	1703059689.1715977	-5809007.312455622	534597.047763996	-5809007.970069028	1695945621.8540435	0.00926860344599	539675822.514
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.99153868839e-20	9.16595528048e-19	6.41871475826e-21	1.0	-2.17009841087e-18	4.00686288721e-21	5.2095007798e-20	1.0	2514717494.8	2008833.59916	583736.701408	1977144.3979	1995985818.71	-6093838.62382	574584.221192	-6093841.70804	1988521529.91	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2514717494.8	1977198.4243700788	574543.9974488189	1977144.3979	1964552971.1712599	-5997872.661240158	574584.2211920018	-5997875.696889768	1957206230.2263782	0.0105822327709	553983334.921
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.59912420579e-21	2.68036296969e-19	-4.60408728947e-21	1.0	-1.63139207386e-18	8.04805376983e-21	4.73478182625e-21	1.0	2789585873.73	2101179.88775	632772.538765	2063967.39225	2265721365.54	-6285073.07816	621619.480478	-6285072.71888	2258012556.28	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2789585873.73	2064027.3946463657	621584.0262917485	2063967.3922499998	2225659494.6365423	-6173942.12	621619.4804780006	-6173941.767072694	2218086990.4518666	0.0118932787522	567863479.035
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.98027038645e-20	6.68080693535e-19	-2.55838691657e-20	1.0	9.67864182414e-19	1.43428982314e-20	-7.30383937272e-20	1.0	3063715358.81	2195125.87394	688390.045281	2152036.16528	2536077990.87	-6465312.83299	674941.676038	-6465307.20551	2528124349.45	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3063715358.81	2152084.1901372545	674892.2012558823	2152036.16528	2486350971.4411764	-6338541.99312745	674941.6760380018	-6338536.475990193	2478553283.7745094	0.0132017515308	581419245.264
