5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.97178543199e-06	-1.70228546631e-07	1.55448654738e-07	-1.70228546631e-07	4.75835411084e-06	5.1756454064e-09	1.55448654738e-07	5.1756454064e-09	4.05577271878e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.97178543199e-06	-1.70228546631e-07	1.55448654738e-07	-1.70228546631e-07	4.75835411084e-06	5.1756454064e-09	1.55448654738e-07	5.1756454064e-09	4.05577271878e-06	0.0	9.21212736017e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.88430444723e-21	-9.70851545196e-21	-1.31314922243e-22	1.0	1.16800487432e-20	-2.02762647652e-22	-3.7822833509e-21	1.0	481195772.324	80486.9431226	-1722004.25233	80326.4371542	165490113.02	742580.843255	-1718567.15935	742580.794673	165324452.433	0.001998002662673058	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	481195772.32399994	80326.29054151697	-1718567.1180938124	80326.4371542	165159793.43313372	741098.6459630738	-1718567.15935	741098.5974780439	164994463.505988	0.00133200177512	316135326.957
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.33885318199e-21	-1.17101813819e-19	-1.20396138157e-21	1.0	-2.14202917415e-19	-4.19587365718e-22	1.30942690967e-21	1.0	837503739.486	99226.5051537	-2371421.87052	98830.8933929	393423825.346	1123890.64067	-2361973.69177	1123890.22875	393580846.501	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	837503739.486	98831.18043197211	-2361973.974621514	98830.8933929	391856399.74701196	1119412.9887151395	-2361973.69177	1119412.578436255	392012795.3197211	0.00266134751303	445592194.64
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.903363269e-20	-1.57158526121e-19	-5.3078111956e-21	1.0	1.55487435168e-18	-1.06706299019e-22	1.09303646143e-20	1.0	1128754873.13	223079.697629	-2246923.21418	221749.389779	653488180.182	1166366.32458	-2233521.31972	1166366.77496	653786638.081	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1128754873.13	221749.20241451293	-2233522.081689861	221749.38977900002	649590636.3638172	1159409.865387674	-2233521.3197200005	1159410.313081512	649887314.1958251	0.00398804778503	479035951.133
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-4.07800041989e-21	-1.83187418456e-19	-8.16137751375e-21	1.0	-3.44810238343e-19	3.02913540317e-21	-2.42843684233e-20	1.0	1412317505.63	304992.620288	-2138456.89234	302572.404754	917557140.18	1166305.73611	-2121487.74671	1166303.05213	917887427.764	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1412317505.63	302572.0439365079	-2121485.0122420634	302572.404754	910274940.6547619	1157049.3413789682	-2121487.74671	1157046.6787003966	910602606.9087303	0.00531211309945	501896538.192
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.43737039295e-20	-3.72302413182e-19	-1.58496077171e-20	1.0	1.55016624643e-18	1.10660222347e-20	1.51771098791e-20	1.0	1693113170.83	359758.720196	-2081635.52425	356199.813684	1183231628.12	1167702.41306	-2061030.50134	1167701.92279	1183579850.11	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1693113170.83	356196.75266930694	-2061025.2715346534	356199.813684	1171516463.4851484	1156141.003029703	-2061030.5013400004	1156140.517613863	1171861237.7326732	0.00663355390211	521440835.564
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-3.8113173904e-20	3.68009345802e-19	-1.70763165655e-20	1.0	1.47788389578e-18	2.35944997925e-20	2.20030042939e-20	1.0	1972257773.12	407622.620169	-2050022.57769	402790.971897	1449964345.13	1185371.72476	-2025723.35376	1185366.59888	1450329726.13	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1972257773.12	402789.15036462445	-2025714.0095750988	402790.9718969999	1432771092.0256917	1171315.933557312	-2025723.3537599996	1171310.8684585	1433132140.444664	0.00795238057685	539321927.863
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.78489032577e-20	-4.11237804614e-19	-2.03982739056e-20	1.0	2.09098354836e-18	3.26703254734e-20	-6.10790164309e-21	1.0	2250186315.75	435193.14367	-2039094.16547	429182.439377	1717547773.82	1208240.45552	-2010956.73685	1208238.45371	1717927482.98	0.013902905168991434	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	2250186315.75	429184.5598323471	-2010940.991587771	429182.4393769999	1693834096.469428	1191558.6346351085	-2010956.736850001	1191556.6604635143	1694208563.096647	0.00926860344599	556180312.988
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.90208046108e-20	7.73402292209e-19	-3.01548692306e-20	1.0	2.38145794662e-18	4.01761623517e-20	7.33808465008e-20	1.0	2527114518.51	440434.503676	-2036017.76318	433508.382549	1985876246.14	1228695.63801	-2003970.91654	1228695.0326	1986270976.96	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2527114518.5100007	433498.5272401574	-2003954.4913188978	433508.38254900003	1954602604.4685042	1209346.1004035438	-2003970.9165399983	1209345.5045275637	1954991119.0551183	0.0105822327709	572332606.41
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.72160829703e-21	4.80608479506e-19	-2.90927693241e-20	1.0	-5.27608881911e-19	2.73449366898e-20	-2.0166663334e-20	1.0	2803165767.42	435825.296319	-2040913.01115	428132.589842	2254894747.38	1250576.58503	-2004855.01072	1250574.34997	2255299149.91	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2803165767.42	428119.15159037325	-2004826.1406188605	428132.589842	2215024309.8035364	1228464.2289096266	-2004855.0107199987	1228462.0333693507	2215421561.797642	0.0118932787522	587957504.423
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-4.80095627526e-21	4.31738648916e-19	-3.03839982603e-20	1.0	2.74905204776e-20	7.30896789252e-21	5.89051857811e-20	1.0	3078419075.68	426651.352616	-2053045.86572	418285.471495	2524566565.78	1269744.96967	-2012845.23049	1269740.77946	2524972869.19	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3078419075.6799994	418285.6398196077	-2012790.0644313723	418285.47149499995	2475065260.5686274	1244848.0094803923	-2012845.2304899988	1244843.9014313726	2475463597.245098	0.0132017515308	603169109.824
