5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.31244977219e-05	-1.07321989403e-06	1.68138167126e-06	-1.07321989403e-06	1.54829815297e-05	-1.1516658033e-06	1.68138167126e-06	-1.1516658033e-06	5.8062729613e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.31244977219e-05	-1.07321989403e-06	1.68138167126e-06	-1.07321989403e-06	1.54829815297e-05	-1.1516658033e-06	1.68138167126e-06	-1.1516658033e-06	5.8062729613e-06	0.0	9.60699288444e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.23977830209e-20	-4.12669654255e-19	1.23043116117e-22	1.0	2.27309604561e-18	-6.74152199231e-23	3.35722625338e-20	1.0	483764087.063	-6860013.25816	2948360.18846	-6846322.31216	157192431.159	8213258.6878	2942475.84984	8213259.13323	171065175.138	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	483764087.063	-6846320.616926147	2942475.2379840314	-6846322.312159999	156878673.81137726	8196864.957884232	2942475.84984	8196865.402425149	170723727.68263474	0.00133200177512	320761857.759
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.24236256354e-20	-6.24652057014e-19	-6.47227470292e-21	1.0	1.67645480568e-18	4.04284524385e-21	3.75089184665e-20	1.0	842216137.83	-13460684.962	4966317.32333	-13407055.378	377608642.715	11511427.0434	4946531.18399	11511426.9143	404812783.093	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	842216137.83	-13407056.73505976	4946531.198535857	-13407055.378	376104225.811753	11465564.78426295	4946531.18399	11465564.65567729	403199983.16035855	0.00266134751302	454281706.453
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-5.24060277083e-20	2.27865428573e-18	-9.56882532601e-21	1.0	-5.05490392864e-18	1.56763133788e-20	-2.10790435497e-20	1.0	1129623097.12	-15812351.5083	6874501.5448	-15718040.9064	636484253.342	11939864.846	6833498.99395	11939863.5373	669956060.695	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1129623097.12	-15718043.248807158	6833500.541550696	-15718040.906400003	632688124.5944334	11868652.928429425	6833498.993950002	11868651.627534788	665960298.9015906	0.00398804778503	482515443.167
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-5.22802962552e-20	-2.12904709143e-18	-4.10000342418e-20	1.0	4.34161729764e-18	9.86330162408e-21	-9.09220385706e-20	1.0	1409695084.02	-17315201.3896	8020542.6038	-17177776.4151	900865191.674	12328423.3521	7956881.99131	12328421.7722	937108976.523	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1409695084.02	-17177779.15634921	7956887.503769841	-17177776.4151	893715467.9305556	12230578.722321428	7956881.9913099995	12230577.154960321	929671603.6934524	0.00531211309945	500498851.243
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.25475718705e-19	-1.6740944458e-18	-4.76886166749e-20	1.0	-1.31665784341e-17	-2.58750367413e-20	-1.61191031607e-19	1.0	1687241255.72	-18358773.4941	8904504.27611	-18177004.5034	1167325862.21	12927630.8629	8816339.1403	12927631.6279	1205179660.54	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1687241255.72	-18177003.45950495	8816340.867435645	-18177004.5034	1155768180.4059405	12799634.517722772	8816339.140299998	12799635.275148498	1193247188.6534653	0.00663355390211	515427112.214
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.98059644482e-19	-6.89683342412e-19	4.17428424319e-20	1.0	1.76153218249e-17	-3.62164487594e-20	8.61475520749e-20	1.0	1963392045.26	-19152529.4804	9619254.89585	-18925427.3924	1434979736.29	13597597.7246	9505191.71178	13597607.6828	1473928798.54	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1963392045.2599998	-18925424.387747034	9505192.584832016	-18925427.392399997	1417964166.2944663	13436361.387944663	9505191.711779999	13436371.228063267	1456451381.9565217	0.00795238057685	529025524.53
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.16089354501e-19	1.21019170594e-18	4.95646623042e-20	1.0	-7.83403567559e-18	4.51102947056e-20	7.99188820624e-20	1.0	2238556824.43	-19798296.88	10226088.5156	-19524965.0083	1703500917.43	14249395.6512	10084914.429	14249406.5495	1743290196.71	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2238556824.43	-19524947.613412227	10084899.916765286	-19524965.0083	1679981180.8974361	14052658.433136096	10084914.429000003	14052669.180966457	1719221101.2919133	0.00926860344599	541912610.122
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.60674389518e-19	-5.4159816043e-19	4.66860737725e-20	1.0	-3.03446511397e-17	-8.70136101763e-20	-1.81251815823e-20	1.0	2512914255.22	-20369311.1119	10757595.8416	-20048557.8221	1972742084.43	14876014.7873	10588196.644	14876053.2292	2013237458.79	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2512914255.22	-20048534.558956694	10588184.883464567	-20048557.822100002	1941675279.9507875	14641746.837893702	10588196.643999998	14641784.67440939	1981532931.8799212	0.0105822327709	554364195.197
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.68297686043e-19	-2.09319708368e-18	4.56669872578e-20	1.0	-2.54587705057e-17	-1.92498163431e-19	-1.67980530075e-19	1.0	2786547630.67	-20915455.4435	11219380.5229	-20545643.0687	2242629221.49	15474534.8726	11021013.808	15474577.0059	2283766043.81	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2786547630.67	-20545634.030943025	11021002.478290766	-20545643.0687	2202975659.6168957	15200918.34243615	11021013.807999995	15200959.730746504	2243385111.797642	0.0118932787522	566507995.407
