5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-7.11958228325e-06	-8.75638559993e-07	3.21124844727e-07	-8.75638559993e-07	-6.40115951644e-06	-6.64747890896e-07	3.21124844727e-07	-6.64747890896e-07	-4.46270999468e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.11958228325e-06	-8.75638559993e-07	3.21124844727e-07	-8.75638559993e-07	-6.40115951644e-06	-6.64747890896e-07	3.21124844727e-07	-6.64747890896e-07	-4.46270999468e-06	0.0	3.09864575667e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	4.07386451682e-23	2.71762745629e-19	-1.04948540218e-22	1.0	-8.37551906471e-20	4.58619950872e-22	3.29279922342e-21	1.0	498949135.507	11635285.9369	-3460143.58867	11612061.0949	161847334.761	13938120.2124	-3453236.84524	13938119.5502	151211326.654	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	498949135.50699997	11612061.813273452	-3453237.1144411177	11612061.094899999	161524286.18862274	13910299.613173652	-3453236.84524	13910298.95229541	150909507.63872257	0.00133200177512	344340930.246
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-8.63328405322e-21	2.21188261233e-18	1.81607503486e-21	1.0	-2.30699638865e-19	-6.72683953643e-21	-1.64699931765e-20	1.0	846364251.416	17567181.0022	-5061924.5874	17497191.9288	397330348.173	19450461.0518	-5041757.16752	19450460.3341	380364142.331	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	846364251.416	17497192.23326693	-5041757.557171314	17497191.9288	395747358.7380478	19372969.175099604	-5041757.167519999	19372968.460258964	378848747.34163344	0.00266134751303	461602205.041
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-3.14105294005e-20	-2.829219084e-18	6.18565662067e-21	1.0	2.2056373987e-18	3.44660311857e-21	6.37607359768e-20	1.0	1132498118.71	18758708.3821	-5576642.57833	18646825.332	661766385.503	21286064.0125	-5543381.89949	21286065.3903	640989903.089	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1132498118.71	18646827.417594437	-5543382.284622267	18646825.332000002	657819468.6908549	21159109.35636183	-5543381.899490002	21159110.725944333	637166901.6789265	0.00398804778503	487881241.089
4	nan	nan	1	1	32.0	32.0	32.0	1.008	5.11387870099e-20	3.9116841772e-18	1.64244982429e-20	1.0	-5.82563453086e-19	-2.1649384582e-20	-6.38864674299e-20	1.0	1412741393.64	19083167.2784	-5407685.35593	18931706.1733	928619389.886	22313850.5161	-5364770.31234	22313851.8138	905418480.504	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1412741393.6400003	18931713.56984127	-5364767.218184523	18931706.1733	921249394.7281747	22136756.46438492	-5364770.312339996	22136757.751785714	898232619.547619	0.00531211309945	506002368.541
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.33055310252e-19	3.6099220723e-18	1.9820901838e-20	1.0	-5.32315870468e-18	-2.78933574359e-20	-3.79477377815e-20	1.0	1690646603.88	19208568.2306	-5093304.07231	19018372.7274	1196525124.02	23032449.1556	-5042879.97878	23032453.0593	1171615061.8	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1690646603.88	19018384.38673267	-5042875.319118812	19018372.7274	1184678340.6138613	22804405.104554456	-5042879.978779995	22804408.969603956	1160014912.6732674	0.00663355390211	521356491.152
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.19726121861e-19	3.55103343013e-18	3.26554362224e-20	1.0	-3.91600867745e-18	-1.76685778841e-20	-3.32933579108e-19	1.0	1967141944.72	19331479.4438	-4802832.86264	19102242.9782	1465175096.72	23634179.1365	-4745887.21087	23634191.7836	1438968056.16	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1967141944.72	19102252.41482213	-4745882.2753359685	19102242.9782	1447801478.972332	23353931.953063242	-4745887.210869995	23353944.45019762	1421905193.833992	0.00795238057685	535380801.755
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.29926913175e-19	-6.37250679488e-18	-1.1994118882e-20	1.0	-6.37985546744e-18	-8.37189497965e-21	1.2662480817e-20	1.0	2242601724.25	19502281.8079	-4545597.30986	19233000.1017	1734463168.8	24191981.4753	-4482839.8746	24191987.0222	1707214730.97	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2242601724.25	19233019.534418147	-4482837.583688363	19233000.1017	1710515945.5621302	23857969.896745563	-4482839.874600011	23857975.367061134	1683643718.9053257	0.00926860344599	548646830.116
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.51773926126e-19	5.79831771832e-18	-2.86965498107e-20	1.0	-1.83046963188e-18	-3.1072936313e-20	-2.25489434982e-19	1.0	2517205682.23	19713680.8245	-4315123.98884	19403236.7734	2004344860.02	24730883.0015	-4247181.84825	24730888.6046	1976227071.03	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2517205682.23	19403229.15797244	-4247169.28035433	19403236.773400005	1972780374.035433	24341420.277066927	-4247181.848249989	24341425.791929133	1945105384.8720472	0.0105822327709	561420405.942
9	nan	nan	1	1	32.0	32.0	32.0	1.018	8.27130981716e-20	-1.19711067174e-17	-6.22072907864e-20	1.0	1.80000672059e-17	-4.89931838985e-20	-9.19957190057e-20	1.0	2791051045.8	19952810.9927	-4109251.38825	19599980.2751	2274804950.81	25260773.0312	-4036614.99707	25260816.4282	2245925661.05	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2791051045.8	19600010.798330057	-4036592.7193025537	19599980.2751	2234582466.4145384	24814118.891159136	-4036614.9970700266	24814161.520825185	2206213812.4263263	0.0118932787522	573843978.452
10	nan	nan	1	1	32.0	32.0	32.0	1.02	3.38632853528e-19	4.05212951905e-18	-8.50275495256e-20	1.0	7.91243502686e-18	-4.77146728642e-20	1.81370929831e-19	1.0	3064197634.52	20204317.7406	-3926321.85759	19808124.9136	2545834468.5	25780922.966	-3849348.88471	25780976.8485	2516262041.02	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3064197634.52	19808154.64764706	-3849335.1545	19808124.9136	2495916145.5882354	25275414.672549017	-3849348.8847099897	25275467.498529427	2466923569.627451	0.0132017515308	586002088.419
