5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.52858084151e-07	2.18400747142e-07	-2.62420281917e-07	2.18400747142e-07	8.46318365898e-07	-3.30784198219e-07	-2.62420281917e-07	-3.30784198219e-07	6.12108966315e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.52858084151e-07	2.18400747142e-07	-2.62420281917e-07	2.18400747142e-07	8.46318365898e-07	-3.30784198219e-07	-2.62420281917e-07	-3.30784198219e-07	6.12108966315e-09	0.0	1.1060878356e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	3.49264088953e-22	-7.05776348024e-20	7.49916773462e-22	1.0	-7.12022182035e-19	-6.21109242451e-22	3.97873874638e-21	1.0	474734829.766	-5803953.40622	106875.98257	-5792368.63546	170758483.772	136754.353443	106661.945564	136753.645514	166500908.828	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	474734829.766	-5792368.668882236	106662.65725548902	-5792368.635459999	170417648.4750499	136481.39066167665	106661.94556399998	136480.68414570845	166168571.68463075	0.00133200177512	306628134.994
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.64482661261e-20	1.24475689541e-19	4.1017818625e-22	1.0	9.02666633713e-19	6.9648607577e-22	-4.37082235673e-21	1.0	830928151.938	-8057780.99518	597193.403576	-8025678.44586	398531871.24	1081257.17167	594813.64313	1081257.0078	395117613.285	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	830928151.938	-8025678.282051792	594814.1469880479	-8025678.44586	396944094.8605578	1076949.3741733069	594813.64313	1076949.2109561758	393543439.5268925	0.00266134751302	435921245.023
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.0230549477e-20	8.89543413295e-19	2.89709669789e-21	1.0	2.02397861002e-19	7.54802308955e-21	-5.64674845159e-20	1.0	1119770055.16	-7665978.81223	309007.779619	-7620257.00341	658972897.635	1391797.6935	307165.4384	1391796.77089	657332819.836	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1119770055.16	-7620257.268618291	307164.79087375745	-7620257.00341	655042641.7842942	1383496.713220676	307165.43840000057	1383495.7961133204	653412345.7614315	0.00398804778503	465738231.258
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.16294149499e-19	1.62098366021e-18	-1.21938313012e-20	1.0	5.12589598093e-18	1.00502444425e-20	5.22033684582e-20	1.0	1400638733.74	-7291077.46732	153475.138305	-7233210.32601	924094252.189	1471666.32203	152260.807333	1471664.59126	923022981.365	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1400638733.74	-7233211.773134921	152257.08165178573	-7233210.32601	916760170.8224207	1459986.4305853173	152260.8073330015	1459984.7135515918	915697402.1478175	0.00531211309945	484579473.725
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.64931338946e-20	5.99239000645e-19	-1.45726993453e-20	1.0	9.02596323361e-19	1.70101421165e-20	-5.22513449337e-20	1.0	1678880910.43	-7064108.45849	39606.9231347	-6994161.99396	1190964545.39	1495428.65163	39225.3588589	1495424.18512	1190040396.45	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1678880910.43	-6994166.790584158	39214.77538089112	-6994161.99396	1179172817.2178218	1480622.4273564357	39225.358858900705	1480618.0050693082	1178257818.2673268	0.00663355390211	500319482.287
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-4.4303380018e-20	1.10754934527e-18	-1.55377606262e-20	1.0	4.1443535399e-18	3.52453387203e-20	2.68337390712e-20	1.0	1955631182.27	-6941838.57524	-69433.4621069	-6859515.79853	1458888930.55	1500775.98849	-68590.0675198	1500767.99055	1457973753.39	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1955631182.27	-6859524.283833992	-68610.14042183787	-6859515.79853	1441589852.3221343	1482980.2257806323	-68590.0675197984	1482972.3226778714	1440685527.0652175	0.00795238057685	514637676.503
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.04771523567e-19	1.57121716584e-18	1.2865140067e-20	1.0	3.72202820636e-18	-2.83654707705e-20	4.27784725588e-20	1.0	2231309145.87	-6889141.70298	-166089.362842	-6794018.24931	1727622382.33	1505668.04801	-163773.487523	1505657.52773	1726659167.98	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2231309145.87	-6794025.348106509	-163796.21582051288	-6794018.249310001	1703769607.8205128	1484879.731765286	-163773.48752299734	1484869.3567357066	1702819692.2879686	0.00926860344599	528152587.589
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-5.48238766388e-20	1.61697266142e-19	3.91479768503e-20	1.0	-2.68876050727e-18	-5.65894936563e-20	7.01713857241e-20	1.0	2506114177.08	-6877259.09367	-247765.140387	-6768949.41895	1997049680.53	1503088.35346	-243838.112393	1503083.94563	1996019380.59	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2506114177.08	-6768955.8008563	-243863.32715255918	-6768949.41895	1965600079.261811	1479417.6707283466	-243838.11239299967	1479413.332312987	1964586004.5177164	0.0105822327709	541155098.416
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.47966067973e-20	4.13604699219e-18	4.14045255613e-20	1.0	-5.00611030206e-18	-2.97619584397e-20	-1.33311736241e-19	1.0	2780154367.03	-6885633.89672	-324351.941764	-6763878.69576	2267112842.15	1493758.66741	-318567.577275	1493758.38835	2266011382.41	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2780154367.03	-6763883.984990177	-318616.8386679765	-6763878.69576	2227026367.5343814	1467346.4316404713	-318567.5772749908	1467346.1575147235	2225944383.506876	0.0118932787522	553799823.282
