5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.24410312628e-06	-6.84255526585e-08	-8.89484687937e-08	-6.84255526585e-08	5.61473871818e-06	8.96525779456e-09	-8.89484687937e-08	8.96525779456e-09	4.78373381501e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.24410312628e-06	-6.84255526585e-08	-8.89484687937e-08	-6.84255526585e-08	5.61473871818e-06	8.96525779456e-09	-8.89484687937e-08	8.96525779456e-09	4.78373381501e-06	0.0	7.46968997704e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.31773736295e-22	-1.00293788116e-19	2.56425989891e-23	1.0	-7.36467850677e-20	-1.13944129379e-22	1.29309009257e-21	1.0	482466175.232	323690.373954	-1326921.59515	323044.28252	164661634.831	-83738.038578	-1324272.99155	-83738.1313976	164881733.784	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	482466175.23199993	323044.2853832335	-1324273.0490518962	323044.28251999995	164332968.89321357	-83570.89678443114	-1324272.99155	-83570.98941876247	164552628.5269461	0.00133200177512	318032230.009
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-7.62164216406e-21	1.60408932338e-20	3.30872245021e-23	1.0	-2.09665469864e-19	-4.89690922631e-22	-3.9208361035e-22	1.0	838469038.333	223721.000446	-1556038.2993	222829.936839	393045506.222	-327590.593945	-1549838.69544	-327590.516598	392968489.957	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	838469038.333	222829.6817191235	-1549838.9435258964	222829.936839	391479587.8705179	-326285.4521364542	-1549838.69544	-326285.37509760965	391402878.4432271	0.00266134751303	447036393.777
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.60439951611e-20	2.11419506353e-19	-1.28130276884e-21	1.0	-4.28711167874e-20	-2.7346591051e-21	-4.810055262e-22	1.0	1129750111.45	176291.551208	-1465958.87331	175239.89787	653091938.348	-379065.705183	-1457216.53106	-379065.851976	653151155.004	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1129750111.45	175240.1105447316	-1457215.579831014	175239.89787	649196757.8011929	-376804.8759274354	-1457216.53106	-376805.0218449304	649255621.2763419	0.00398804778503	480531092.268
4	nan	nan	1	1	32.0	32.0	32.0	1.008	9.39098149431e-21	4.05268869314e-20	-6.84161084643e-21	1.0	-3.08553257733e-19	-7.06619038273e-21	6.09673470482e-21	1.0	1413396864.4	148340.816452	-1402597.52211	147158.952307	917054431.236	-399692.050582	-1391467.93628	-399691.075858	917267667.106	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1413396864.4	147163.50838492063	-1391465.7957440477	147158.952307	909776221.4642857	-396519.89145039686	-1391467.93628	-396518.9244623019	909987764.986111	0.00531211309945	503521205.362
5	nan	nan	1	1	32.0	32.0	32.0	1.01	5.09874129578e-21	-8.16857398508e-20	-1.32299267172e-20	1.0	1.4696269789e-19	-1.36244918694e-20	2.17589860132e-20	1.0	1694282480.73	135325.56558	-1357735.98623	133976.754684	1182626552.63	-410118.914658	-1344300.27919	-410120.225245	1182968317.53	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1694282480.73	133985.70849504948	-1344293.0556732672	133976.754684	1170917378.8415842	-406058.33134455443	-1344300.27919	-406059.62895544537	1171255759.9306931	0.00663355390211	523201698.61
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.09435995041e-20	-4.94530756395e-19	-1.54980559568e-20	1.0	-8.317267972e-19	-1.47064441106e-20	3.30076083682e-20	1.0	1973517515.04	125100.328833	-1332609.50407	123600.691469	1449272290.04	-418241.45073	-1316819.30432	-418242.584037	1449711396.14	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1973517515.04	123616.92572430827	-1316807.8103458497	123600.69146899998	1432087243.1225295	-413282.0659387351	-1316819.3043200008	-413283.1858073135	1432521142.43083	0.00795238057685	541218774.282
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.92149784799e-20	-1.77201939544e-19	-2.39981639314e-20	1.0	5.69470838351e-19	-1.79183864291e-20	1.54977457641e-20	1.0	2251532635.47	114621.164234	-1322585.58323	113019.784708	1716777288.68	-425358.617749	-1304340.99101	-425354.432159	1717297635.49	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2251532635.4700003	113038.6235049309	-1304325.0327712032	113019.78470800008	1693074249.1913216	-419485.81632051285	-1304340.9910100005	-419481.6885197229	1693587411.7258384	0.00926860344599	558207060.776
8	nan	nan	1	1	32.0	32.0	32.0	1.016	4.40390958123e-21	3.47573435179e-19	-3.52329310111e-20	1.0	1.58947469632e-18	-1.90019930316e-20	1.65831101253e-20	1.0	2528544230.93	102889.976573	-1323913.96422	101231.279053	1985029377.76	-435950.069176	-1303085.76252	-435947.399753	1985631034.24	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2528544230.93	101269.66198129914	-1303064.9254133857	101231.27905300003	1953769072.5984251	-429084.7137559055	-1303085.7625199994	-429082.08637105994	1954361254.1732285	0.0105822327709	574484237.525
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.47802496412e-20	5.66355676164e-19	-4.69524259297e-20	1.0	-1.69701231185e-18	-1.55551314191e-20	2.66307696284e-20	1.0	2804674487.92	91672.2304921	-1324954.14685	90007.4119593	2253973539.92	-448655.153541	-1301540.89752	-448660.633178	2254650732.51	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2804674487.92	90051.30696669928	-1301526.6668467582	90007.41195930011	2214119390.8840866	-440722.15475540265	-1301540.897519999	-440727.5375029507	2214784609.5383105	0.0118932787522	590227588.211
