5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.12880890181e-06	-2.55655309835e-07	4.11002688038e-08	-2.55655309835e-07	5.14548099846e-06	1.4008779208e-07	4.11002688038e-08	1.4008779208e-07	4.7717387679e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.12880890181e-06	-2.55655309835e-07	4.11002688038e-08	-2.55655309835e-07	5.14548099846e-06	1.4008779208e-07	4.11002688038e-08	1.4008779208e-07	4.7717387679e-06	0.0	1.02632961906e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-9.17198542714e-21	-1.89748563376e-19	3.50104194263e-22	1.0	1.49746574242e-20	-2.94683093222e-22	4.75913195554e-21	1.0	479539174.821	-676328.580096	498037.320505	-674978.685494	166675898.872	-2317.66741758	497043.602878	-2317.66221272	165786409.519	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	479539174.8209999	-674978.6228502993	497043.2340369261	-674978.6854939999	166343212.4471058	-2313.0413349101786	497043.6028779999	-2313.036140439119	165455498.5219561	0.00133200177512	313644121.994
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.75717977525e-20	-6.93688137348e-20	2.44680025193e-21	1.0	-1.36232510984e-20	2.76081869197e-21	-1.96755248453e-21	1.0	835263831.458	-892129.115696	780582.33304	-888575.429373	395273971.26	-283373.279109	777472.233636	-283373.362461	393982744.636	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	835263831.458	-888574.8164302789	777472.4432669324	-888575.429373	393699174.561753	-282244.30190139444	777472.233636	-282244.3849213147	392413092.26693225	0.00266134751302	442214099.49
3	nan	nan	1	1	32.0	32.0	32.0	1.006	7.25685551393e-21	2.06141266864e-19	-1.58487805365e-21	1.0	-3.58967020936e-19	-4.51227024148e-22	2.42277065514e-20	1.0	1125102331.94	-764216.09182	873321.818354	-759657.427663	656159346.156	-417197.284567	868112.349541	-417198.994021	654758986.893	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1125102331.9400003	-759658.1429622266	868113.1395168987	-759657.427663	652245870.9304175	-414709.03038469184	868112.3495410001	-414710.7296431414	650853863.7107356	0.00398804778503	473558758.827
4	nan	nan	1	1	32.0	32.0	32.0	1.008	5.01271451207e-22	-6.31025897224e-19	5.70920058784e-21	1.0	1.64884393042e-18	-5.78540460177e-21	1.97737525431e-21	1.0	1407155814.66	-628328.613957	913919.009115	-623336.115959	920940246.797	-466745.956269	906666.366658	-466744.084961	919619418.534	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1407155814.6600003	-623341.8789255952	906665.6836458334	-623336.115959	913631197.2192461	-463041.62328273815	906666.3666579995	-463039.76682638744	912320851.7202382	0.00531211309945	494185418.432
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.33837823111e-20	-3.68678121328e-19	9.13538268504e-21	1.0	-1.88128333691e-18	3.11226705473e-21	4.17842014625e-20	1.0	1686537276.16	-500570.252434	927287.723996	-495601.48007	1187286645.3	-498327.453297	918108.609181	-498327.965053	1186027586.5	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1686537276.16	-495614.1113207921	918106.6574217821	-495601.48007	1175531331.980198	-493393.5181158415	918108.6091809996	-493394.0248049527	1174284739.1089108	0.00663355390211	511634284.725
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.17974363523e-20	2.50991413267e-19	1.40637247746e-20	1.0	1.00084635498e-18	4.89111896203e-21	3.42154988576e-20	1.0	1964375043.98	-406773.345981	921844.27527	-401925.754931	1454648750.36	-524390.707178	910918.231954	-524386.560381	1453436000.65	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1964375043.98	-401949.94662154146	910913.3154841897	-401925.7549309999	1437399950.9486165	-518172.63555138337	910918.2319540003	-518168.53792588797	1436201581.6699605	0.00795238057685	527578880.352
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.6528723e-20	-9.18193227401e-19	1.39727349072e-20	1.0	8.00750537621e-19	1.49695909429e-20	-3.32857478491e-20	1.0	2241091198.79	-340769.689108	915837.441987	-336020.914198	1722826403.34	-546502.572187	903198.764366	-546496.533547	1721636160.19	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2241091198.79	-336064.7821577909	903192.7435769232	-336020.914198	1699039845.5029585	-538957.1717820512	903198.7643659983	-538951.2165157777	1697866035.6903355	0.00926860344599	542642580.438
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-5.73070728377e-20	4.53382656824e-19	1.2890782666e-20	1.0	-6.16352953929e-18	4.3586214427e-21	6.55854964081e-20	1.0	2516885777.23	-293288.653536	907350.116107	-288588.189727	1991721131.5	-562329.811529	893065.977691	-562325.379749	1990535290.08	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2516885777.23	-288669.9345826771	893061.1379005907	-288588.18972700014	1960355444.3897638	-553474.2239458661	893065.977691001	-553469.8619576892	1959188277.6377952	0.0105822327709	557118029.642
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.38074852408e-20	-1.45470464065e-19	8.80451044001e-21	1.0	3.29061712096e-18	3.15135133867e-21	1.18386089269e-20	1.0	2791869043.6	-253616.838082	897166.299402	-249045.956713	2261274145.59	-575266.60511	881310.659396	-575267.992426	2260088088.62	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2791869043.6	-249132.45391159132	881302.8481355599	-249045.9567129999	2221290909.2239685	-565094.8969646365	881310.6593959996	-565096.2597504838	2220125823.7917485	0.0118932787522	571164609.692
