5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-7.33373016431e-06	-3.80186041738e-07	3.422541136e-07	-3.80186041738e-07	-7.70307760198e-06	-3.46649284315e-07	3.422541136e-07	-3.46649284315e-07	-6.77695030897e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.33373016431e-06	-3.80186041738e-07	3.422541136e-07	-3.80186041738e-07	-7.70307760198e-06	-3.46649284315e-07	3.422541136e-07	-3.46649284315e-07	-6.77695030897e-06	0.0	1.34074667358e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-9.51521368256e-21	1.44457994996e-19	3.1794754795e-22	1.0	4.89730110313e-19	8.10637000302e-22	2.47085828306e-20	1.0	471850110.794	-9207738.06099	-4125520.76163	-9189358.35634	160992793.612	-5085778.03339	-4117285.07982	-5085778.4695	179108729.096	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	471850110.794	-9189359.342305388	-4117286.189251497	-9189358.35634	160671450.71057883	-5075626.779830339	-4117285.07982	-5075627.215069859	178751226.64271456	0.00133200177512	303173995.223
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.13164443855e-20	-1.11729125814e-18	1.78052694804e-20	1.0	1.42114561301e-18	4.13590306277e-24	4.20071266376e-20	1.0	832660212.736	-10253692.031	2392221.09782	-10212841.0694	386310144.1	-4695199.17252	2382690.41599	-4695199.24904	405717447.559	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	832660212.736	-10212840.668326693	2382690.3364741034	-10212841.0694	384771059.8605578	-4676493.199721115	2382690.4159899997	-4676493.275936254	404101043.3854582	0.00266134751302	438994531.109
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.40825363539e-20	-1.72141124479e-18	3.90633976327e-20	1.0	-5.11813661319e-18	1.65766994756e-21	2.72225139591e-21	1.0	1121954932.77	-7118150.83244	7235775.33128	-7075694.82461	648504675.442	-7628430.91554	7192620.01431	-7628430.41631	665801293.88	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1121954932.7700002	-7075696.652524851	7192619.613598409	-7075694.8246100005	644636854.3161035	-7582933.315646124	7192620.01431	-7582932.819393642	661830312.0079523	0.00398804778503	469467054.425
4	nan	nan	1	1	32.0	32.0	32.0	1.008	5.56676008636e-20	-6.6976235172e-19	2.14541699575e-20	1.0	7.56551878668e-18	-1.31025409028e-21	-8.65065484608e-20	1.0	1402251407.17	-4811835.42961	8809920.3985	-4773654.84263	913401819.887	-10301719.5954	8739997.76128	-10301719.9371	932280934.386	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1402251407.17	-4773646.25953373	8740000.3953373	-4773654.84263	906152599.094246	-10219959.916071428	8739997.76128	-10219960.255059518	924881879.3511906	0.00531211309945	487631119.212
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.53437732132e-20	-6.24846299702e-18	1.94852733045e-20	1.0	-1.2786549637e-18	2.47492439276e-21	-1.93113585807e-20	1.0	1679885728.88	-3138181.07622	9094838.434	-3107114.68067	1179805086.83	-12152236.9035	9004778.55195	-12152229.2593	1200351817.43	0.009950330853168092	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1679885728.88	-3107109.976455446	9004790.528712872	-3107114.68067	1168123848.3465345	-12031917.726237623	9004778.551949993	-12031910.157722773	1188467145.970297	0.00663355390211	502602894.551
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.80712012676e-20	-4.01507141402e-18	7.25840647758e-21	1.0	1.07308337613e-17	-8.89384594617e-21	3.46936092517e-20	1.0	1956075228.49	-1884017.26994	8871236.47452	-1861672.74134	1447180892.84	-13513701.4488	8766026.11847	-13513685.2642	1469378370.47	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1956075228.4899998	-1861677.1442094862	8766043.94715415	-1861672.74134	1430020645.098814	-13353459.929644268	8766026.118469995	-13353443.936956506	1451954911.5316205	0.00795238057685	516189681.229
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.22154724139e-19	-1.39019096352e-17	-9.69217863486e-21	1.0	-3.09964593294e-18	-2.525216974e-20	-1.83442190085e-19	1.0	2231234711.36	-887599.066177	8477146.15253	-875331.456034	1715316362.17	-14610817.5789	8360077.83599	-14610790.8133	1739170201.91	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2231234711.3600006	-875344.2467228797	8360104.686913215	-875331.4560339997	1691633493.2642999	-14409090.314497042	8360077.835989976	-14409063.91844182	1715157990.0493097	0.00926860344599	529021611.974
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.59963495578e-19	-3.67858923008e-18	1.74169081828e-20	1.0	-1.45929119171e-17	-2.36342044619e-20	8.66388973588e-20	1.0	2505554176.06	-59921.3600922	8041473.53298	-58984.6318057	1984136724.26	-15548074.9642	7914800.85859	-15547996.0146	2009617087.26	0.015873349156290163	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2505554176.06	-58977.71662618117	7914836.154507874	-58984.631805700265	1952890476.6338582	-15303223.38996063	7914800.858589993	-15303145.683661446	1977969574.074803	0.0105822327709	541383713.169
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.73941403768e-20	-7.81817283298e-18	6.41972805451e-20	1.0	2.49021317202e-18	-5.30222772646e-20	1.14739877128e-19	1.0	2779134089.54	631676.148118	7617662.25483	620495.281051	2253604127.17	-16379354.1421	7482951.67455	-16379258.6049	2280660154.34	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2779134089.54	620507.0217269157	7482968.816139489	620495.2810510002	2213756509.9901767	-16089738.842927309	7482951.674549982	-16089644.994990172	2240334139.823183	0.0118932787522	553423486.622
