5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.88057129074e-06	-7.50492566097e-07	4.24025773792e-07	-7.50492566097e-07	-4.27467877769e-06	1.48767438734e-06	4.24025773792e-07	1.48767438734e-06	-4.54175506671e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.88057129074e-06	-7.50492566097e-07	4.24025773792e-07	-7.50492566097e-07	-4.27467877769e-06	1.48767438734e-06	4.24025773792e-07	1.48767438734e-06	-4.54175506671e-06	0.0	3.35497162097e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.12976192469e-20	-1.54627560242e-19	3.953923328e-22	1.0	-1.16389233911e-18	-3.60237156767e-22	-2.36205559818e-20	1.0	486578578.498	21807074.6394	-10989458.2419	21763551.7437	154038405.0	-3829836.34889	-10967522.0201	-3829839.25039	171405642.101	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	486578578.498	21763547.54431138	-10967523.195508983	21763551.743699998	153730943.11377245	-3822191.9649600796	-10967522.020099998	-3822194.8606686625	171063515.0708583	0.00133200177512	327329351.363
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-5.82872818635e-21	-1.01739658467e-18	5.66436739864e-20	1.0	-4.07382522574e-18	2.51826865686e-20	-5.24895729502e-20	1.0	841118122.107	27794436.0814	-17119530.8633	27683701.031	375179226.596	-3402157.7653	-17051325.6088	-3402157.51265	408153066.223	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	841118122.107	27683701.27629482	-17051325.561055776	27683701.031	373684488.64143425	-3388603.3518924303	-17051325.6088	-3388603.100249006	406526958.3894422	0.00266134751302	455441552.215
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-6.31759192837e-21	-3.8633354704e-18	-1.24705749148e-19	1.0	2.12206651424e-18	-2.53828642768e-20	4.04789104559e-20	1.0	1127487201.19	27580655.1824	-17485420.2903	27416150.87	633255716.249	-3277869.56201	-17381132.4487	-3277875.63647	675090032.124	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1127487201.19	27416158.23300199	-17381133.48936382	27416150.870000005	629478843.1898608	-3258319.6441451292	-17381132.448700003	-3258325.682375744	671063650.222664	0.00398804778503	481897434.405
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.96355358326e-19	-4.33550836202e-18	1.68281623818e-20	1.0	1.3234959284e-17	4.41946057675e-20	-3.2727897244e-19	1.0	1406910518.21	27043993.8866	-17429005.6954	26829343.0584	897916525.531	-3695513.37908	-17290686.4033	-3695516.89033	942520876.963	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1406910518.21	26829359.014484126	-17290680.253373016	26829343.0584	890790203.8998016	-3666183.9078174606	-17290686.403300002	-3666187.391200384	935040552.5426588	0.00531211309945	498594460.981
5	nan	nan	1	1	32.0	32.0	32.0	1.01	6.98382387324e-20	5.70891603771e-18	3.21475473263e-20	1.0	-2.01319052047e-18	9.52581193416e-20	7.39168595377e-20	1.0	1684134518.48	26570568.6453	-17364990.2855	26307469.3788	1164684629.08	-4238222.10338	-17193068.5705	-4238234.37966	1210589181.08	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1684134518.48	26307493.708217822	-17193059.68861386	26307469.3788	1153153098.0990098	-4196259.50829703	-17193068.570499994	-4196271.663029706	1198603149.5841584	0.00663355390211	512727729.042
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.02516422422e-19	-2.99089318909e-18	2.29426814698e-20	1.0	-6.34992807288e-18	1.41864783775e-19	-8.6427139122e-20	1.0	1960007801.95	26274775.5203	-17339783.6592	25963181.6233	1432651855.86	-4770877.3223	-17134184.8276	-4770887.29979	1479297417.95	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1960007801.95	25963216.91729249	-17134173.576284587	25963181.623299997	1415663889.1897233	-4714305.65444664	-17134184.827600002	-4714315.513626491	1461756341.847826	0.00795238057685	525656105.391
7	nan	nan	1	1	32.0	32.0	32.0	1.014	7.96938889358e-20	-1.25365309882e-17	4.19810704483e-20	1.0	-1.60513736121e-17	-3.08571455707e-20	5.29627202605e-20	1.0	2234899134.99	26160001.6748	-17389199.5868	25798770.7516	1701477074.62	-5259988.94843	-17149123.9342	-5260016.89251	1748623621.35	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2234899134.9900002	25798818.21972387	-17149112.018540435	25798770.7516	1677985280.6903353	-5187365.826854044	-17149123.934200022	-5187393.385118371	1724480888.9053254	0.00926860344599	537941048.043
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.65687795616e-19	-2.09181403769e-18	7.91181712295e-20	1.0	-1.26512609391e-17	-1.88471448209e-19	-5.51034636858e-20	1.0	2508981039.46	26174230.9666	-17501116.5131	25761977.9565	1971004928.35	-5712915.85792	-17225561.5705	-5712917.65373	2018556819.06	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2508981039.46	25762038.352952756	-17225508.379035432	25761977.956500005	1939965480.6594489	-5622948.679055119	-17225561.570500005	-5622950.446584671	1986768522.6968503	0.0105822327709	549830541.918
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.05854302988e-20	-1.35300278434e-19	9.90697676043e-20	1.0	2.32546278224e-18	-2.74200446894e-19	8.68870515426e-21	1.0	2782353534.57	26280403.3907	-17657404.8015	25815635.2	2241159708.41	-6129683.96728	-17345255.6374	-6129670.68748	2289076050.97	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2782353534.57	25815720.42308448	-17345191.357072692	25815635.2	2201532130.0687623	-6021300.557249509	-17345255.6374	-6021287.512259326	2248601228.8506875	0.0118932787522	561463222.185
