  0.30000000260770321        88.996374859005087     
  0.33267974116979471        92.532454821396442     
  0.36535947973188621        95.663159299964136     
  0.39803921829397770        98.443070409371671     
  0.43071895685606920        100.91921747961132     
  0.46339869541816076        103.13212496756688     
  0.49607843398025220        105.11671526757411     
  0.52875817254234381        106.90308639029953     
  0.56143791110443519        108.51718177944558     
  0.59411764966652669        109.98136718080821     
  0.62679738822861830        111.31492743281585     
  0.65947712679070969        112.53449427607046     
  0.69215686535280119        113.65441474772750     
  0.72483660391489280        114.68706840390867     
  0.75751634247698429        115.64314047215346     
  0.79019608103907579        116.53185705184733     
  0.82287581960116718        117.36118763231937     
  0.85555555816325890        118.13801946733342     
  0.88823529672535029        118.86830771491499     
  0.92091503528744167        119.55720470892678     
  0.95359477384953339        120.20917126148818     
  0.98627451241162478        120.82807249282914     
   1.0189542509737162        121.41726033850435     
   1.0516339895358078        121.97964458533745     
   1.0843137280978992        122.51775403034274     
   1.1169934666599908        123.03378913544333     
   1.1496732052220824        123.52966736011372     
   1.1823529437841738        124.00706218986079     
   1.2150326823462654        124.46743673704148     
   1.2477124209083570        124.91207266873781     
   1.2803921594704484        125.34209511154260     
   1.3130718980325398        125.75849409280463     
   1.3457516365946312        126.16214300011951     
   1.3784313751567228        126.55381447389101     
   1.4111111137188144        126.93419409012625     
   1.4437908522809060        127.30389214097733     
   1.4764705908429976        127.66345377778767     
   1.5091503294050888        128.01336774458895     
   1.5418300679671804        128.35407389829373     
   1.5745098065292717        128.68596968453673     
   1.6071895450913636        129.00941571461496     
   1.6398692836534550        129.32474056874253     
   1.6725490222155464        129.63224493341394     
   1.7052287607776377        129.93220516566754     
   1.7379084993397291        130.22487636412694     
   1.7705882379018207        130.51049501557776     
   1.8032679764639121        130.78928127626332     
   1.8359477150260040        131.06144093884211     
   1.8686274535880953        131.32716712885204     
   1.9013071921501867        131.58664176841941     
   1.9339869307122786        131.84003683969118     
   1.9666666692743699        132.08751547594113     
   1.9993464078364616        132.32923290440411     
   2.0320261463985529        132.56533726153808     
   2.0647058849606443        132.79597029852448     
   2.0973856235227357        133.02126799233332     
   2.1300653620848276        133.24136107553878     
   2.1627451006469189        133.45637549622998     
   2.1954248392090108        133.66643281777630     
   2.2281045777711022        133.87165056684304     
   2.2607843163331935        134.07214253687820     
   2.2934640548952849        134.26801905328222     
   2.3261437934573763        134.45938720560147     
   2.3588235320194677        134.64635105133971     
   2.3915032705815591        134.82901179533681     
   2.4241830091436509        135.00746794811073     
   2.4568627477057423        135.18181546608204     
   2.4895424862678341        135.35214787619063     
   2.5222222248299255        135.51855638706084     
   2.5549019633920174        135.68112998856910     
   2.5875817019541087        135.83995554140589     
   2.6202614405162001        135.99511785800070     
   2.6529411790782920        136.14669977598516     
   2.6856209176403829        136.29478222520328     
   2.7183006562024743        136.43944428913633     
   2.7509803947645661        136.58076326148560     
   2.7836601333266575        136.71881469855265     
   2.8163398718887489        136.85367246796488     
   2.8490196104508403        136.98540879421734     
   2.8816993490129317        137.11409430143354     
   2.9143790875750235        137.23979805369314     
   2.9470588261371149        137.36258759322192     
   2.9797385646992067        137.48252897669997     
   3.0124183032612981        137.59968680990585     
   3.0450980418233895        137.71412428088453     
   3.0777777803854813        137.82590319179954     
   3.1104575189475727        137.93508398960671     
   3.1431372575096641        138.04172579566827     
   3.1758169960717550        138.14588643440814     
   3.2084967346338464        138.24762246109546     
   3.2411764731959383        138.34698918883086     
   3.2738562117580297        138.44404071479966     
   3.3065359503201210        138.53882994584686     
   3.3392156888822133        138.63140862342141     
   3.3718954274443047        138.72182734793054     
   3.4045751660063961        138.81013560253919     
   3.4372549045684875        138.89638177644497     
   3.4699346431305789        138.98061318765500     
   3.5026143816926703        139.06287610528753     
   3.5352941202547625        139.14321577141817     
   3.5679738588168539        139.22167642248823     
   3.6006535973789453        139.29830131029013     
   3.6333333359410367        139.37313272254417     
   3.6660130745031285        139.44621200307748     
   3.6986928130652199        139.51757957161703     
   3.7313725516273109        139.58727494320547     
   3.7640522901894027        139.65533674724881     
   3.7967320287514941        139.72180274620402     
   3.8294117673135855        139.78670985391349     
   3.8620915058756768        139.85009415359360     
   3.8947712444377682        139.91199091548305     
   3.9274509829998605        139.97243461415761     
   3.9601307215619519        140.03145894551636     
   3.9928104601240433        140.08909684344516     
   4.0254901986861347        140.14538049616215     
   4.0581699372482261        140.20034136225053     
   4.0908496758103183        140.25401018638354     
   4.1235294143724097        140.30641701474582     
   4.1562091529345011        140.35759121015650     
   4.1888888914965925        140.40756146689785     
   4.2215686300586839        140.45635582525443     
   4.2542483686207753        140.50400168576692     
   4.2869281071828667        140.55052582320491     
   4.3196078457449580        140.59595440026334     
   4.3522875843070494        140.64031298098618     
   4.3849673228691408        140.68362654392240     
   4.4176470614312322        140.72591949501779     
   4.4503267999933236        140.76721568024698     
   4.4830065385554150        140.80753839799019     
   4.5156862771175073        140.84691041115804     
   4.5483660156795986        140.88535395906956     
   4.5810457542416900        140.92289076908648     
   4.6137254928037814        140.95954206800843     
   4.6464052313658728        140.99532859323298     
   4.6790849699279651        141.03027060368441     
   4.7117647084900565        141.06438789051515     
   4.7444444470521479        141.09769978758405     
   4.7771241856142392        141.13022518171499     
   4.8098039241763315        141.16198252274035     
   4.8424836627384229        141.19298983333209     
   4.8751634013005143        141.22326471862564     
   4.9078431398626057        141.25282437563914     
   4.9405228784246971        141.28168560249233     
   4.9732026169867893        141.30986480742899     
   5.0058823555488807        141.33737801764576     
   5.0385620941109712        141.36424088793191     
   5.0712418326730626        141.39046870912304     
   5.1039215712351540        141.41607641637222     
   5.1366013097972454        141.44107859724244     
   5.1692810483593377        141.46548949962343     
   5.2019607869214290        141.48932303947635     
   5.2346405254835204        141.51259280840989     
   5.2673202640456118        141.53531208109061     
   5.3000000026077032        141.55749382249147     
   5.3326797411697946        141.57915069498097     
   5.3653594797318860        141.60029506525680     
   5.3980392182939774        141.62093901112655     
   5.4307189568560688        141.64109432813873     
   5.4633986954181601        141.66077253606753     
   5.4960784339802524        141.67998488525325     
   5.5287581725423438        141.69874236280290     
   5.5614379111044352        141.71705569865199     
   5.5941176496665266        141.73493537149216     
   5.6267973882286180        141.75239161456582     
   5.6594771267907102        141.76943442133205     
   5.6921568653528016        141.78607355100502     
   5.7248366039148930        141.80231853396864     
   5.7575163424769844        141.81817867706974     
   5.7901960810390758        141.83366306879185     
   5.8228758196011681        141.84878058431295     
   5.8555555581632595        141.86353989044883     
   5.8882352967253508        141.87794945048515     
   5.9209150352874422        141.89201752890006     
   5.9535947738495336        141.90575219598009     
   5.9862745124116250        141.91916133233121     
   6.0189542509737164        141.93225263328804     
   6.0516339895358078        141.94503361322214     
   6.0843137280978992        141.95751160975311     
   6.1169934666599906        141.96969378786332     
   6.1496732052220819        141.98158714391903     
   6.1823529437841733        141.99319850959972     
   6.2150326823462647        142.00453455573793     
   6.2477124209083561        142.01560179607077     
   6.2803921594704475        142.02640659090625     
   6.3130718980325389        142.03695515070518     
   6.3457516365946320        142.04725353958105     
   6.3784313751567234        142.05730767871975     
   6.4111111137188148        142.06712334972059     
   6.4437908522809062        142.07670619786063     
   6.4764705908429976        142.08606173528378     
   6.5091503294050890        142.09519534411663     
   6.5418300679671804        142.10411227951252     
   6.5745098065292717        142.11281767262520     
   6.6071895450913631        142.12131653351403     
   6.6398692836534545        142.12961375398206     
   6.6725490222155459        142.13771411034858     
   6.7052287607776373        142.14562226615743     
   6.7379084993397305        142.15334277482279     
   6.7705882379018218        142.16088008221348     
   6.8032679764639132        142.16823852917776     
   6.8359477150260046        142.17542235400913     
   6.8686274535880960        142.18243569485529     
   6.9013071921501874        142.18928259207095     
   6.9339869307122788        142.19596699051624     
   6.9666666692743702        142.20249274180148     
   6.9993464078364616        142.20886360647970     
   7.0320261463985538        142.21508325618856     
   7.0647058849606452        142.22115527574192     
   7.0973856235227366        142.22708316517304     
   7.1300653620848271        142.23287034173003     
   7.1627451006469185        142.23852014182472     
   7.1954248392090099        142.24403582293641     
   7.2281045777711022        142.24942056547064     
   7.2607843163331935        142.25467747457526     
   7.2934640548952849        142.25980958191329     
   7.3261437934573763        142.26481984739527     
   7.3588235320194677        142.26971116087026     
   7.3915032705815591        142.27448634377782     
   7.4241830091436505        142.27914815076136     
   7.4568627477057419        142.28369927124336     
   7.4895424862678333        142.28814233096409     
   7.5222222248299246        142.29247989348397     
   7.5549019633920178        142.29671446165125     
   7.5875817019541092        142.30084847903464     
   7.6202614405162006        142.30488433132291     
   7.6529411790782920        142.30882434769123     
   7.6856209176403834        142.31267080213587     
   7.7183006562024747        142.31642591477728     
   7.7509803947645661        142.32009185313262     
   7.7836601333266575        142.32367073335871     
   7.8163398718887489        142.32716462146524     
   7.8490196104508403        142.33057553450010     
   7.8816993490129326        142.33390544170635     
   7.9143790875750240        142.33715626565223     
   7.9470588261371153        142.34032988333459     
   7.9797385646992067        142.34342812725646     
   8.0124183032612990        142.34645278647892     
   8.0450980418233904        142.34940560764863     
   8.0777777803854818        142.35228829600106     
   8.1104575189475732        142.35510251633983     
   8.1431372575096646        142.35784989399335     
   8.1758169960717559        142.36053201574882     
   8.2084967346338473        142.36315043076414     
   8.2411764731959387        142.36570665145837     
   8.2738562117580301        142.36820215438132     
   8.3065359503201215        142.37063838106243     
   8.3392156888822129        142.37301673883991     
   8.3718954274443043        142.37533860166999     
   8.4045751660063956        142.37760531091743     
   8.4372549045684870        142.37981817612709     
   8.4699346431305784        142.38197847577763     
   8.5026143816926698        142.38408745801704     
   8.5352941202547612        142.38614634138094     
