  0.20000000949949026        48.228223833570183     
  0.23267974806158179        51.422096945729699     
  0.26535948662367326        54.215496830188684     
  0.29803922518576476        56.662113500856677     
  0.33071896374785625        58.808293914427203     
  0.36339870230994781        60.694048825754408     
  0.39607844087203925        62.353922371725425     
  0.42875817943413086        63.817742821474873     
  0.46143791799622225        65.111270541256573     
  0.49411765655831380        66.256757112980324     
  0.52679739512040535        67.273427694547507     
  0.55947713368249674        68.177897092734597     
  0.59215687224458824        68.984528610218291     
  0.62483661080667985        69.705743503278100     
  0.65751634936877135        70.352287823446744     
  0.69019608793086284        70.933462494698418     
  0.72287582649295423        71.457321679600014     
  0.75555556505504584        71.930843797186157     
  0.78823530361713734        72.360078958051076     
  0.82091504217922873        72.750276065914818     
  0.85359478074132045        73.105992388911744     
  0.88627451930341183        73.431188018650445     
  0.91895425786550322        73.729307302514059     
  0.95163399642759472        74.003349047594867     
  0.98431373498968633        74.255927046916923     
   1.0169934735517778        74.489322264845327     
   1.0496732121138694        74.705527834181439     
   1.0823529506759608        74.906287858393355     
   1.1150326892380524        75.093130875261608     
   1.1477124278001440        75.267398719938683     
   1.1803921663622354        75.430271423436437     
   1.2130719049243268        75.582788694631333     
   1.2457516434864182        75.725868458083937     
   1.2784313820485098        75.860322854635498     
   1.3111111206106014        75.986872055435001     
   1.3437908591726930        76.106156191518906     
   1.3764705977347846        76.218745659243808     
   1.4091503362968758        76.325150025831888     
   1.4418300748589674        76.425825728235921     
   1.4745098134210588        76.521182731772143     
   1.5071895519831504        76.611590291917452     
   1.5398692905452420        76.697381942804540     
   1.5725490291073334        76.778859818839877     
   1.6052287676694248        76.856298401127603     
   1.6379085062315162        76.929947767686784     
   1.6705882447936078        77.000036415510479     
   1.7032679833556992        77.066773713095174     
   1.7359477219177910        77.130352033952619     
   1.7686274604798824        77.190948614628553     
   1.8013071990419738        77.248727174730391     
   1.8339869376040656        77.303839331283072     
   1.8666666761661570        77.356425835264503     
   1.8993464147282486        77.406617654327277     
   1.9320261532903400        77.454536922399740     
   1.9647058918524314        77.500297774006711     
   1.9973856304145228        77.544007078693056     
   2.0300653689766146        77.585765088816160     
   2.0627451075387060        77.625666012151669     
   2.0954248461007978        77.663798519185178     
   2.1281045846628892        77.700246193611477     
   2.1607843232249806        77.735087933397253     
   2.1934640617870720        77.768398308759615     
   2.2261438003491634        77.800247882548291     
   2.2588235389112548        77.830703497774721     
   2.2915032774733461        77.859828536388548     
   2.3241830160354380        77.887683152849988     
   2.3568627545975294        77.914324485568798     
   2.3895424931596212        77.939806848870361     
   2.4222222317217126        77.964181907794696     
   2.4549019702838044        77.987498837728580     
   2.4875817088458958        78.009804470608302     
   2.5202614474079872        78.031143429201691     
   2.5529411859700790        78.051558250783842     
   2.5856209245321700        78.071089501349391     
   2.6183006630942613        78.089775881360382     
   2.6509804016563532        78.107654323899965     
   2.6836601402184446        78.124760085994922     
   2.7163398787805360        78.141126833774550     
   2.7490196173426273        78.156786722051976     
   2.7816993559047187        78.171770468843079     
   2.8143790944668106        78.186107425277626     
   2.8470588330289019        78.199825641302908     
   2.8797385715909938        78.212951927534860     
   2.9124183101530852        78.225511913571779     
   2.9450980487151766        78.237530103050005     
   2.9777777872772684        78.249029925691474     
   3.0104575258393598        78.260033786566225     
   3.0431372644014512        78.270563112769935     
   3.0758170029635425        78.280638397696293     
   3.1084967415256339        78.290279243066877     
   3.1411764800877253        78.299504398864556     
   3.1738562186498167        78.308331801304575     
   3.2065359572119081        78.316778608963475     
   3.2392156957740004        78.324861237177316     
   3.2718954343360918        78.332595390809956     
   3.3045751728981831        78.339996095484594     
   3.3372549114602745        78.347077727363995     
   3.3699346500223659        78.353854041558634     
   3.4026143885844573        78.360338199235926     
   3.4352941271465496        78.366542793498226     
   3.4679738657086410        78.372479874093003     
   3.5006536042707324        78.378160971014168     
   3.5333333428328237        78.383597117049376     
   3.5660130813949156        78.388798869325242     
   3.5986928199570070        78.393776329898486     
   3.6313725585190979        78.398539165438962     
   3.6640522970811897        78.403096626046974     
   3.6967320356432811        78.407457563245742     
   3.7294117742053725        78.411630447186766     
   3.7620915127674639        78.415623383104617     
   3.7947712513295553        78.419444127055002     
   3.8274509898916476        78.423100100968767     
   3.8601307284537389        78.426598407052353     
   3.8928104670158303        78.429945841564248     
   3.9254902055779217        78.433148907994763     
   3.9581699441400131        78.436213829676120     
   3.9908496827021049        78.439146561847267     
   4.0235294212641968        78.441952803198191     
   4.0562091598262882        78.444638006915852     
   4.0888888983883795        78.447207391254054     
   4.1215686369504709        78.449665949647496     
   4.1542483755125623        78.452018460390292     
   4.1869281140746537        78.454269495897719     
   4.2196078526367451        78.456423431569121     
   4.2522875911988365        78.458484454269296     
   4.2849673297609279        78.460456570445146     
   4.3176470683230193        78.462343613892742     
   4.3503268068851106        78.464149253190641     
   4.3830065454472020        78.465876998813201     
   4.4156862840092943        78.467530209937891     
   4.4483660225713857        78.469112100960075     
   4.4810457611334771        78.470625747727269     
   4.5137254996955685        78.472074093505555     
   4.5464052382576599        78.473459954689105     
   4.5790849768197521        78.474786026264397     
   4.6117647153818435        78.476054887039140     
   4.6444444539439349        78.477269004646544     
   4.6771241925060263        78.478430740333991     
   4.7098039310681186        78.479542353546066     
   4.7424836696302100        78.480606006310154     
   4.7751634081923013        78.481623767433391     
   4.8078431467543927        78.482597616519143     
   4.8405228853164841        78.483529447810483     
   4.8732026238785764        78.484421073868418     
   4.9058823624406678        78.485274229091686     
   4.9385621010027583        78.486090573085164     
   4.9712418395648497        78.486871693883103     
   5.0039215781269410        78.487619111033908     
   5.0366013166890324        78.488334278551775     
   5.0692810552511247        78.489018587741526     
   5.1019607938132161        78.489673369901581     
   5.1346405323753075        78.490299898910692     
   5.1673202709373989        78.490899393703216     
   5.2000000094994903        78.491473020637812     
   5.2326797480615816        78.492021895764054     
   5.2653594866236730        78.492547086991436     
   5.2980392251857644        78.493049616165081     
   5.3307189637478558        78.493530461051691     
   5.3633987023099472        78.493990557240352     
   5.3960784408720395        78.494430799961094     
   5.4287581794341309        78.494852045825297     
   5.4614379179962222        78.495255114491044     
   5.4941176565583136        78.495640790256658     
   5.5267973951204050        78.496009823585609     
   5.5594771336824973        78.496362932565717     
   5.5921568722445887        78.496700804305519     
   5.6248366108066801        78.497024096270152     
   5.6575163493687715        78.497333437560115     
   5.6901960879308628        78.497629430134523     
   5.7228758264929551        78.497912649981799     
   5.7555555650550465        78.498183648239888     
   5.7882353036171379        78.498442952268178     
   5.8209150421792293        78.498691066673047     
   5.8535947807413207        78.498928474289514     
   5.8862745193034121        78.499155637120282     
   5.9189542578655034        78.499372997234332     
   5.9516339964275948        78.499580977626977     
   5.9843137349896862        78.499779983042501     
   6.0169934735517776        78.499970400761612     
   6.0496732121138690        78.500152601354813     
   6.0823529506759604        78.500326939403223     
   6.1150326892380518        78.500493754188440     
   6.1477124278001432        78.500653370352595     
