5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.46580620576e-06	2.60503833222e-07	1.55447754784e-07	2.60503833222e-07	3.21733724068e-06	-1.85832460808e-07	1.55447754784e-07	-1.85832460808e-07	3.06689081435e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46580620576e-06	2.60503833222e-07	1.55447754784e-07	2.60503833222e-07	3.21733724068e-06	-1.85832460808e-07	1.55447754784e-07	-1.85832460808e-07	3.06689081435e-06	0.0	7.08118695485e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.46073892322e-20	2.62877171489e-19	-2.51876496522e-22	1.0	-4.25925016776e-19	-2.21064018705e-22	-4.12763125664e-21	1.0	479957975.102	3226633.44853	-4854847.63525	3220193.929	167715347.319	-333863.767173	-4845157.79642	-333863.79171	164330356.206	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	479957975.102	3220193.0624051895	-4845157.320608783	3220193.929	167380586.14670658	-333197.3724281437	-4845157.79642	-333197.39691616775	164002351.502994	0.00133200177512	314442148.852
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.79934530697e-20	7.87073726578e-19	3.68757117076e-21	1.0	1.04571035666e-18	-5.41100197702e-21	1.2717901918e-21	1.0	836609521.822	3818696.13428	-6704468.89064	3803482.47082	396383795.195	-543827.525941	-6677757.60072	-543826.888231	391566869.577	0.003992021269537457	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	836609521.822	3803482.205458167	-6677757.859203187	3803482.47082	394804576.8874502	-541660.8824113546	-6677757.60072	-541660.2472420315	390006842.2081674	0.00266134751303	444423612.671
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.31602164115e-20	7.90493084435e-20	4.81998142935e-21	1.0	1.28491589376e-18	-5.25466484124e-21	-9.77934279191e-21	1.0	1126469426.1	3118711.3791	-6425566.68872	3100110.79346	657070684.671	-604394.556816	-6387243.82525	-604394.294429	652520958.87	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1126469426.1000001	3100110.714811133	-6387243.229343937	3100110.79346	653151774.026839	-600789.8179085487	-6387243.82525	-600789.5570864803	648629183.7673956	0.00398804778503	475755169.109
4	nan	nan	1	1	32.0	32.0	32.0	1.008	9.9898602578e-21	-1.66431220788e-19	1.48942141096e-20	1.0	6.89480269572e-19	-2.60561892954e-22	6.36829809992e-20	1.0	1408434497.32	2569278.79388	-6146021.41677	2548890.58635	921832595.287	-659115.694016	-6097245.25271	-659114.188272	917478046.41	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1408434497.32	2548887.69234127	-6097243.469017858	2548890.58635	914516463.578373	-653884.617079365	-6097245.25271	-653883.1232857138	910196474.6130953	0.00531211309945	496225462.045
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-5.8555288382e-20	4.08009318684e-19	2.44167173213e-20	1.0	-4.2911962966e-18	1.14862299859e-20	-7.25437397209e-22	1.0	1687786027.54	2174403.10741	-5988290.65011	2152881.9908	1188182200.32	-668944.498817	-5929004.79307	-668939.099113	1183904194.34	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1687786027.54	2152874.3637722773	-5929000.643673267	2152881.9908	1176418020.1188118	-662321.2859574257	-5929004.793069999	-662315.9397158467	1172182370.6336632	0.00663355390211	513616428.134
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.21041339035e-19	9.00079212757e-19	-6.08308622471e-21	1.0	-4.39861893403e-18	-2.65458802181e-20	4.8725901163e-20	1.0	1965619183.17	1885443.13092	-5897137.18027	1863096.1081	1455563294.13	-653647.3706	-5827222.12145	-653638.824481	1451292286.31	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1965619183.17	1863086.0977470353	-5827210.652440712	1863096.1080999998	1438303650.326087	-645896.6112648221	-5827222.1214499995	-645888.1664832078	1434083286.8675888	0.00795238057685	529545541.064
7	nan	nan	1	1	32.0	32.0	32.0	1.014	4.69788957093e-20	-1.83724010519e-18	-1.67719141001e-20	1.0	-1.56517212992e-18	-4.4389820392e-20	9.07499850032e-21	1.0	2242340706.57	1664325.92417	-5853300.19042	1641357.9741	1723758604.74	-629181.016123	-5772495.94681	-629174.705729	1719464189.77	0.013902905168991434	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2242340706.5700006	1641347.0652564103	-5772485.394891519	1641357.9741	1699959176.2721894	-620494.0987406311	-5772495.946810002	-620487.8754723893	1695724053.0276134	0.00926860344599	544611710.662
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.25352604388e-19	-7.71134162969e-19	-1.32779031927e-20	1.0	6.12220855897e-18	-4.81055157036e-20	-1.03728448814e-21	1.0	2518143853.84	1490996.79991	-5842555.34912	1467531.22412	1992674266.0	-601634.030934	-5750561.39591	-601618.905803	1988327744.19	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	2518143853.84	1467516.5353444882	-5750546.603464567	1467531.2241199997	1961293568.8976378	-592159.479265748	-5750561.395910002	-592144.5923257753	1957015496.25	0.0105822327709	559097046.266
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.62679475322e-20	3.7081729311e-18	-2.81075972146e-20	1.0	1.96149793604e-18	-1.24953903332e-20	6.48108417644e-20	1.0	2793139218.46	1350313.13242	-5848981.92366	1326463.58151	2262256384.2	-577254.929166	-5745579.72639	-577234.338124	2257833383.19	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2793139218.46	1326437.2617092337	-5745561.811060904	1326463.58151	2222255780.157171	-567048.0640137523	-5745579.726389993	-567027.8370569701	2217910985.4518666	0.0118932787522	573160035.652
