5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.74400908319e-06	1.04950009092e-08	7.03405244099e-08	1.04950009092e-08	5.77389722545e-06	-9.00303058149e-08	7.03405244099e-08	-9.00303058149e-08	5.10021307805e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.74400908319e-06	1.04950009092e-08	7.03405244099e-08	1.04950009092e-08	5.77389722545e-06	-9.00303058149e-08	7.03405244099e-08	-9.00303058149e-08	5.10021307805e-06	0.0	6.88548208204e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.00100160055e-21	1.25841054539e-20	-1.29350368288e-22	1.0	6.87405700595e-20	5.55193287388e-22	-7.83133244935e-22	1.0	479838100.271	-951995.453901	527488.425584	-950095.367697	165490276.977	-235936.918567	526435.797071	-235937.164571	166679520.047	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	479838100.27099997	-950095.2633742514	526435.5544750498	-950095.367697	165159957.06287423	-235465.98659381235	526435.797071	-235466.23210678642	166346826.39421156	0.00133200177512	314092289.644
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.2390745206e-20	-3.06623445364e-20	-3.62305108298e-22	1.0	5.71339852945e-20	-6.10252496911e-22	2.72473293775e-21	1.0	836426983.841	-967419.644834	721061.600099	-963565.648778	392999422.701	-536942.20282	718189.116245	-536942.243838	395112171.843	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	836426983.841	-963565.3833007968	718188.8447201196	-963565.648778	391433687.9492032	-534802.9908565737	718189.116245	-534803.0317111554	393538019.7639442	0.00266134751302	443950716.697
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.58566387523e-20	-9.73757017097e-21	4.03167830558e-21	1.0	-3.33013815627e-19	-5.05614149423e-22	-3.80668517897e-21	1.0	1126987586.91	-571065.619477	900722.514506	-567658.602775	653370630.705	-644116.474124	895350.845568	-644115.504988	655698898.389	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1126987586.91	-567659.6615079523	895350.4120337972	-567658.602775	649473787.9771372	-640274.8251729622	895350.845568	-640273.8618170978	651788169.3727635	0.00398804778503	476365654.726
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.62483087724e-20	-2.03681645313e-19	7.06246806998e-21	1.0	-2.54670299041e-19	2.67055260763e-21	2.40593752967e-20	1.0	1409728119.87	-263783.930218	965514.742118	-261691.086624	917759180.856	-647523.754749	957854.820763	-647521.894865	920285110.891	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1409728119.87	-261690.4069623016	957851.9267043652	-261691.086624	910475377.8333333	-642384.6773303571	957854.8207629998	-642382.8322073416	912981260.8045635	0.00531211309945	498008741.692
5	nan	nan	1	1	32.0	32.0	32.0	1.01	2.45548564836e-20	2.035029743e-19	8.71682929508e-21	1.0	-1.99125120908e-19	5.39321759385e-21	9.87322779143e-21	1.0	1689754957.92	-60992.03342	977901.093907	-60390.8249303	1183750640.0	-662932.799826	968224.0885	-662933.704256	1186415366.18	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1689754957.92	-60388.15190099008	968218.9048584158	-60390.82493029997	1172030336.6336634	-656369.1087386139	968224.0885000002	-656370.0042138617	1174668679.3861387	0.00663355390211	516414489.629
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-4.12978192623e-20	-3.4791216564e-20	4.25336270975e-21	1.0	1.27377542527e-19	1.00285309514e-20	-3.35355563941e-20	1.0	1968198763.97	74682.1790544	981697.176175	73793.1591862	1450768211.81	-683927.141494	970062.41925	-683922.994224	1453572356.74	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1968198763.97	73796.61961897234	970056.4981966403	73793.15918619995	1433565426.6897233	-675817.3334920948	970062.4192499999	-675813.2353992092	1436336320.889328	0.00795238057685	533257236.552
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-6.57277714735e-21	-5.79621998828e-20	7.51410868443e-21	1.0	9.20930781638e-19	4.49944894198e-21	3.74712817487e-21	1.0	2245482421.62	170201.092351	981585.044885	167840.56597	1718609169.61	-713726.512441	968035.810468	-713728.251055	1721550326.56	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2245482421.62	167851.1758885602	968032.5886439843	167840.56597	1694880837.8796844	-703872.3002376726	968035.810468	-703874.0148471384	1697781387.1400394	0.00926860344599	549161044.036
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-5.89581253403e-20	2.57140673941e-19	5.98878763488e-21	1.0	-1.02577013401e-19	-6.68982320402e-21	-4.10116147704e-20	1.0	2521813210.54	233540.510993	985547.642337	229850.944805	1987177151.3	-746578.484921	970039.884438	-746577.212068	1990246296.68	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2521813210.54	229862.70767027562	970027.2070246063	229850.94480499992	1955883022.933071	-734821.3434261812	970039.8844380006	-734820.0906181105	1958903835.3149607	0.0105822327709	564429920.288
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.51129627035e-20	2.3789714417e-19	-1.65733907531e-20	1.0	4.76719903446e-19	-1.29581978859e-20	7.49094762728e-21	1.0	2797306597.55	283326.629937	988601.544535	278308.449305	2256415468.1	-776790.125796	971142.182131	-776790.771311	2259608212.56	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2797306597.55	278316.9252819253	971121.3600540275	278308.44930499984	2216518141.552063	-763055.133394892	971142.1821310006	-763055.7674960697	2219654432.7701373	0.0118932787522	579230829.32
