5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.3767774642e-06	-2.07140235836e-07	2.59443918744e-07	-2.07140235836e-07	5.6736861061e-06	-4.36942959184e-07	2.59443918744e-07	-4.36942959184e-07	3.14609163694e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3767774642e-06	-2.07140235836e-07	2.59443918744e-07	-2.07140235836e-07	5.6736861061e-06	-4.36942959184e-07	2.59443918744e-07	-4.36942959184e-07	3.14609163694e-06	0.0	2.38664174883e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.66517525568e-20	1.65043521912e-19	7.0822170071e-22	1.0	-6.70111835529e-19	5.14919931314e-22	-2.22600506693e-20	1.0	472301257.729	9490452.48367	-4086423.12878	9471509.25782	170345748.835	1821774.65569	-4078266.22698	1821774.97789	169333168.17	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	472301257.7289999	9471509.464740518	-4078266.595588822	9471509.25782	170005737.36027944	1818138.3789321356	-4078266.2269799993	1818138.7004890218	168995177.81437123	0.00133200177512	303344742.186
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.4661155972e-20	1.00265844921e-18	-2.25148222979e-22	1.0	2.16285024075e-18	-3.81495698509e-21	-1.46485414677e-20	1.0	830853878.87	12937143.9991	-4315095.28082	12885601.6985	396141842.612	2260051.73552	-4297903.60237	2260052.10728	397687785.521	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	830853878.87	12885601.592729084	-4297903.666155378	12885601.6985	394563588.2589641	2251047.5453386456	-4297903.60237	2251047.9156175307	396103372.03286856	0.00266134751302	436174884.271
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.02595075781e-20	-7.73527816866e-19	-3.42830174751e-21	1.0	-2.46191284172e-18	-1.00287377466e-20	3.92017435901e-20	1.0	1120146251.2	11930474.2044	-3168057.1477	11859318.2235	656664004.36	3099886.33561	-3149163.23684	3099885.1377	659413959.218	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1120146251.2	11859318.294632206	-3149162.1746520875	11859318.2235	652747519.2445328	3081397.9479224654	-3149163.2368400004	3081396.757157056	655481072.7813122	0.00398804778503	466552842.116
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-6.56165156811e-20	1.06294693947e-18	-7.28482455839e-21	1.0	7.28820069606e-18	-1.07947069938e-20	7.14071935593e-20	1.0	1400991040.56	11365383.5501	-2774191.65324	11275180.9301	921982925.489	3742967.4123	-2752177.79722	3742966.32733	924923576.038	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1400991040.56	11275182.093353175	-2752174.259166667	11275180.9301	914665600.6835318	3713261.3217261904	-2752177.797219999	3713260.2453670697	917582912.7361112	0.00531211309945	485332523.744
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-7.57953867088e-20	5.10645061909e-19	-8.78703624957e-21	1.0	-1.48026902972e-17	-7.7291756437e-21	1.65634645858e-20	1.0	1679205012.34	11138251.8892	-2639855.8355	11027963.528	1188904336.73	4221939.38658	-2613724.48793	4221940.05052	1191907588.01	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1679205012.34	11027972.167524753	-2613718.649009901	11027963.528	1177133006.6633663	4180138.006514851	-2613724.4879299994	4180138.6638811706	1180106522.7821782	0.00663355390211	501028926.307
6	nan	nan	1	1	32.0	32.0	32.0	1.012	9.45417809311e-20	-8.40915946624e-19	4.75566813672e-21	1.0	1.81973882459e-17	-7.82512859475e-21	2.10002959554e-19	1.0	1955960327.87	11067625.8313	-2612562.58681	10936377.9601	1456807448.63	4602875.08396	-2581598.82947	4602876.5035	1459847921.87	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1955960327.87	10936389.161363635	-2581583.5838043476	10936377.9601	1439533052.005929	4548295.537509882	-2581598.8294700016	4548296.940217418	1442537472.2035573	0.00795238057685	515359545.9
7	nan	nan	1	1	32.0	32.0	32.0	1.014	5.50850589172e-20	8.50593959791e-19	2.95807024879e-20	1.0	-2.38523183409e-17	-7.14518613123e-21	4.60855406478e-20	1.0	2231668912.95	11058074.0819	-2623492.60914	10905362.6096	1725490623.94	4914775.94213	-2587286.32282	4914790.35758	1728546483.76	0.013902905168991434	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2231668912.95	10905398.502859961	-2587270.8176923078	10905362.6096	1701667281.9921105	4846919.075078896	-2587286.3228199985	4846933.291498973	1704680950.453649	0.00926860344599	528924289.386
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.71834228955e-20	1.70102248346e-19	4.35324993859e-20	1.0	-2.24052874548e-17	-1.04224757182e-21	-1.44028688258e-20	1.0	2506517094.98	11071667.9453	-2661154.2676	10897278.6301	1994866750.73	5187909.05455	-2619257.56976	5187931.60873	1997910170.72	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2506517094.98	10897310.969783464	-2619246.326377953	10897278.6301	1963451526.309055	5106209.699360236	-2619257.5697599994	5106231.898356256	1966447018.425197	0.0105822327709	541993995.572
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.99187159454e-20	-3.73149446129e-19	8.65334318307e-21	1.0	1.37759759365e-17	1.37675941153e-20	-2.66183412397e-19	1.0	2780608826.77	11096371.3096	-2717567.01734	10900116.1931	2264878251.88	5433308.0556	-2669538.56056	5433335.73838	2267897993.58	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2780608826.77	10900168.280550098	-2669515.7341257366	10900116.1931	2224831288.6836934	5337237.775638506	-2669538.560560001	5337264.968939127	2227797636.129666	0.0118932787522	554718053.575
