5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.10045629058e-06	2.07936440073e-07	-5.85912982541e-08	2.07936440073e-07	5.66739211871e-06	2.67366431889e-07	-5.85912982541e-08	2.67366431889e-07	5.10611335795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.10045629058e-06	2.07936440073e-07	-5.85912982541e-08	2.07936440073e-07	5.66739211871e-06	2.67366431889e-07	-5.85912982541e-08	2.67366431889e-07	5.10611335795e-06	0.0	8.20187160459e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.28390838777e-20	-2.02623319418e-20	2.76019830651e-22	1.0	4.95364554453e-19	-2.16307730183e-22	2.08573591455e-21	1.0	484628059.212	-440758.925906	-2563830.28705	-439879.266156	161409559.961	-92382.671887	-2558712.57022	-92382.3847876	165976174.868	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	484628059.212	-439879.16757085826	-2558712.861327345	-439879.266156	161087385.19061875	-92198.27533632735	-2558712.57022	-92197.98880997996	165644885.0978044	0.00133200177512	321317676.101
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.23421483451e-21	8.15587676268e-20	4.5929203512e-22	1.0	5.29962210754e-19	-1.31004729513e-22	-2.46470871219e-20	1.0	839451584.724	-711367.451124	-3267879.95649	-708534.431045	388614936.63	-249065.473665	-3254860.63689	-249065.211562	396378247.123	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	839451584.724	-708533.3178525897	-3254860.5144322705	-708534.431045	387066669.9501992	-248073.18094123507	-3254860.63689	-248072.91988246993	394799050.9193227	0.00266134751302	448606020.198
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-5.24267072236e-21	-1.04555629427e-19	-3.41005207525e-21	1.0	-1.45234717591e-19	-6.4397044663e-21	1.98217290186e-20	1.0	1129755763.2	-1006168.40383	-2945349.11256	-1000167.56966	648306156.255	-399744.146079	-2927784.27292	-399743.464716	657853168.312	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1129755763.2	-1000167.3994333996	-2927782.41805169	-1000167.56966	644439519.140159	-397359.98616202787	-2927784.2729200004	-397359.30886282324	653929590.7673957	0.00398804778503	480671845.155
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.17261123636e-20	4.57620303102e-19	-1.55187354721e-20	1.0	3.63612053666e-20	-1.41241089593e-20	-6.46855239016e-21	1.0	1412564231.17	-1213707.69667	-2668186.5156	-1204072.12193	912218270.972	-465889.804134	-2647016.76903	-465889.909915	922821619.473	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1412564231.17	-1204075.0959027777	-2647010.4321428575	-1204072.12193	904978443.4246032	-462192.2660059524	-2647016.7690299996	-462192.3709474206	915497638.3660715	0.00531211309945	502434674.182
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.6255939854e-21	-2.15601152503e-18	-2.62762193384e-20	1.0	3.287040392e-18	-1.41356894879e-20	5.57817517881e-20	1.0	1692681274.41	-1347856.00553	-2518087.98512	-1334496.94506	1177849835.82	-487884.609873	-2493171.93084	-487885.192836	1189201173.06	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1692681274.41	-1334510.8965643563	-2493156.420910891	-1334496.94506	1166187956.2574258	-483054.06918118807	-2493171.930840003	-483054.6463722734	1177426904.0198019	0.00663355390211	520988471.5
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.03364489345e-19	-1.22657649952e-19	-1.98639152298e-20	1.0	1.22156378501e-18	-7.29656018333e-21	-5.10105740149e-20	1.0	1971218926.62	-1442667.60677	-2440401.51402	-1425536.45846	1444575131.48	-490727.121864	-2411483.23455	-490730.083938	1456538025.13	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1971218926.62	-1425560.8762549406	-2411463.946660079	-1425536.4584599996	1427445782.0948615	-484908.2231857708	-2411483.2345499997	-484911.15013636183	1439266823.2509882	0.00795238057685	537982576.478
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-6.72166965761e-20	4.26064189914e-20	-1.76644419811e-20	1.0	-2.14891927846e-18	6.02766512367e-21	1.61703883587e-19	1.0	2248596641.73	-1513814.91179	-2403708.16302	-1492891.29975	1712162344.27	-492135.318055	-2370557.09895	-492136.569993	1724657294.43	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2248596641.73	-1492914.1141913217	-2370520.870828402	-1492891.2997500002	1688523021.9625247	-485340.55035009835	-2370557.09895	-485341.7850029623	1700845458.0177517	0.00926860344599	554037076.316
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-7.0508875414e-20	1.21270302628e-18	-2.65855848875e-21	1.0	-3.71278032711e-18	1.00800229446e-20	-5.33498407872e-20	1.0	2525014779.07	-1568606.20594	-2392318.11102	-1543874.12938	1980510666.46	-491379.7978	-2354687.37997	-491387.553468	1993469221.27	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2525014779.07	-1543903.746003937	-2354643.810059055	-1543874.1293800003	1949321522.1062994	-483641.53326771664	-2354687.3799699983	-483649.1667992199	1962076005.187008	0.0105822327709	569444658.342
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.29217883796e-20	-2.4281225137e-18	2.0835025269e-20	1.0	4.98373010341e-19	8.21224912143e-21	-4.40986528164e-20	1.0	2800590156.35	-1614944.48148	-2394342.23191	-1586347.92108	2249551830.89	-492792.405227	-2352063.62067	-492804.929794	2262929757.9	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2800590156.35	-1586389.4710019648	-2352006.121719057	-1586347.9210800002	2209775865.3143415	-484078.98352357576	-2352063.6206700057	-484091.2866345765	2222917247.4459724	0.0118932787522	584375696.761
