5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9.84288952664e-06	3.99848057399e-07	5.99200193422e-07	3.99848057399e-07	1.44658122933e-05	8.87458517287e-07	5.99200193422e-07	8.87458517287e-07	1.03512733416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.84288952664e-06	3.99848057399e-07	5.99200193422e-07	3.99848057399e-07	1.44658122933e-05	8.87458517287e-07	5.99200193422e-07	8.87458517287e-07	1.03512733416e-05	0.0	4.81655019486e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.0481619132e-20	-4.13917507908e-19	-3.98184067368e-22	1.0	-7.54487980322e-19	5.436644576e-22	2.23121630479e-20	1.0	469787807.897	-5199459.98541	-1107875.76067	-5189081.24309	173782719.109	-7616244.29532	-1105662.73897	-7616243.70701	168414052.474	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	469787807.897	-5189081.821766467	-1105664.4318063871	-5189081.243089999	173435847.41417164	-7601042.210898203	-1105662.73897	-7601041.623762474	168077896.68063873	0.00133200177512	299497589.329
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.82225820994e-20	-1.19459826572e-18	5.06529217976e-21	1.0	4.61616412641e-19	-4.50234407413e-21	2.48567774072e-20	1.0	825929002.056	-5001725.21115	1160689.76364	-4981797.27432	402157229.632	-14410999.2497	1156065.79462	-14410999.3683	396514260.957	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	825929002.056	-4981798.019073705	1156065.5016334662	-4981797.27432	400555009.59362555	-14353584.910059761	1156065.7946199996	-14353585.02818725	394934522.8655379	0.00266134751302	429024443.132
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-7.81185234592e-20	-4.12710558336e-18	9.56660227812e-21	1.0	2.33103301648e-18	-6.0160845951e-21	2.853359523e-20	1.0	1113394121.55	-4603766.76264	4353609.5806	-4576310.93966	663291199.748	-17039611.6407	4327641.82904	-17039612.2318	659386135.005	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1113394121.55	-4576308.909184891	4327643.718290258	-4576310.93966	659335188.6163023	-16937983.73827038	4327641.829039998	-16937984.325844932	655453414.5178927	0.00398804778503	457085151.996
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.91368234714e-21	3.97762598166e-18	-2.45606984467e-20	1.0	-4.65958118241e-18	4.41879883226e-21	-4.32119151998e-21	1.0	1392947710.92	-4270460.76202	6311856.77146	-4236575.29694	929221003.013	-18453390.4233	6261762.65471	-18453396.1006	925563085.259	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392947710.92	-4236568.216289683	6261762.670099207	-4236575.296940001	921846233.1478175	-18306934.94375	6261762.654710004	-18306940.575992066	918217346.4871031	0.00531211309945	474169011.632
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-9.68928350272e-20	-1.36038185579e-18	-2.73618938923e-20	1.0	2.6179339945e-18	1.1402684744e-20	7.79948599576e-21	1.0	1669992299.09	-3950523.2425	7618425.74499	-3911410.61228	1196924617.12	-19503613.9395	7542989.30182	-19503622.5146	1192936622.75	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1669992299.09	-3911409.150990099	7542995.787118811	-3911410.61228	1185073878.3366334	-19310508.850990098	7542989.301819998	-19310517.341188118	1181125369.059406	0.00663355390211	488273945.377
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-4.70359711716e-20	3.07610189117e-18	-2.20991640401e-21	1.0	2.20761469124e-17	1.03405848375e-20	-1.29660561018e-20	1.0	1945639661.42	-3681304.7551	8597828.06141	-3637656.58673	1465649639.36	-20376596.5216	8495867.56227	-20376597.0093	1461171494.07	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1945639661.42	-3637652.9200592884	8495877.53103755	-3637656.58673	1448270394.6245058	-20134976.8	8495867.562270002	-20134977.281916965	1443845349.8715413	0.00795238057685	501067998.266
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.41916657162e-20	1.02822055318e-17	-5.05795095182e-21	1.0	-8.96534247524e-18	2.60115215423e-20	-2.99770253989e-19	1.0	2220279068.63	-3489399.64395	9390037.37197	-3441241.79355	1735134787.04	-21135718.7939	9260382.95482	-21135732.5159	1730146112.28	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2220279068.6300006	-3441222.528550296	9260391.885571992	-3441241.7935500005	1711178290.9664695	-20843904.13599606	9260382.95482002	-20843917.66854045	1706258493.372781	0.00926860344599	513136117.842
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.19671579639e-19	2.39798693846e-17	-5.04223452018e-21	1.0	1.4893208258e-17	2.74185557643e-20	1.58826949416e-19	1.0	2494093340.65	-3369813.59068	10064786.8646	-3316791.94011	2005268101.48	-21823500.3294	9906266.32838	-21823498.9894	1999797603.85	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2494093340.65	-3316745.66011811	9906286.28405512	-3316791.940110001	1973689076.2598426	-21479823.158858266	9906266.328380048	-21479821.8399606	1968304728.198819	0.0105822327709	524750589.72
9	nan	nan	1	1	32.0	32.0	32.0	1.018	7.40280636313e-20	-2.17723317969e-17	4.91388710839e-20	1.0	-9.1692011372e-18	5.76271917347e-20	3.06802943557e-19	1.0	2767176991.26	-3311641.1676	10665235.7058	-3253119.97242	2275999479.88	-22448176.0891	10476642.2896	-22448168.0606	2270087060.28	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2767176991.26	-3253085.6263261293	10476655.899607074	-3253119.9724199995	2235755874.1453834	-22051253.525638506	10476642.289599951	-22051245.63909629	2229947996.345776	0.0118932787522	536048846.146
10	nan	nan	1	1	32.0	32.0	32.0	1.02	3.41171677623e-20	2.3867189911e-17	-8.18917078234e-20	1.0	3.0295284794e-17	-1.31343046384e-19	-3.99594410312e-20	1.0	3039590390.97	-3288541.93219	11219344.2013	-3224149.67377	2547304796.24	-23035692.5874	10999330.9055	-23035683.8161	2540981586.66	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3039590390.9699993	-3224060.717833333	10999357.060098039	-3224149.67377	2497357643.3725486	-22584012.340588234	10999330.905500062	-22584003.741274435	2491158418.2941175	0.0132017515308	547120150.726
