5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.85778316117e-06	1.60223507509e-07	-9.40674342773e-07	1.60223507509e-07	6.73409410021e-06	7.38236285763e-07	-9.40674342773e-07	7.38236285763e-07	6.85899197948e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85778316117e-06	1.60223507509e-07	-9.40674342773e-07	1.60223507509e-07	6.73409410021e-06	7.38236285763e-07	-9.40674342773e-07	7.38236285763e-07	6.85899197948e-06	0.0	3.60757634016e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.45767060014e-20	7.1813851058e-19	-5.0147824636e-22	1.0	-1.04287829703e-18	-2.70074469999e-22	-1.18026265702e-20	1.0	490272541.267	3281851.60522	8014024.61101	3275301.463	158428277.103	-35074.8662541	7998030.43026	-35076.3342789	163313825.29	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	490272541.267	3275301.0032135723	7998028.553902195	3275301.463	158112052.99700597	-35004.856541017965	7998030.43026	-35006.32163562891	162987849.59081835	0.00133200177512	330089242.904
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.71226386798e-21	-4.42483096933e-18	6.19930510078e-21	1.0	9.70933022486e-19	3.28390703184e-22	-7.97187043542e-20	1.0	838437902.304	3834259.27287	12569915.4597	3818985.76222	392433215.764	-1693963.22912	12519839.0805	-1693963.93138	393467552.318	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	838437902.304	3818983.3395119524	12519836.115239043	3818985.76222	390869736.81673306	-1687214.371633466	12519839.080499997	-1687215.071095617	391899952.5079681	0.00266134751302	447637984.721
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.06139544706e-20	1.43015392007e-20	1.42804460951e-20	1.0	-3.52036322738e-18	7.7556454233e-21	-6.93590943626e-20	1.0	1124912704.84	4720669.55913	12412513.6005	4692515.49616	655918740.317	-5228288.24877	12338481.8663	-5228289.66293	654880854.478	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1124912704.84	4692514.472296223	12338482.704274355	4692515.496160001	652006700.1163023	-5197105.615079523	12338481.866300002	-5197107.020805171	650975004.4512923	0.00398804778503	474059966.716
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.88104871604e-20	7.72751549221e-18	2.25671414717e-20	1.0	-4.54415805409e-18	1.79167320679e-20	-2.19910928931e-19	1.0	1404071123.94	5294801.48691	12055482.1247	5252778.5917	922389195.214	-7847857.91792	11959800.9372	-7847862.09151	920824146.306	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1404071123.94	5252779.252886905	11959803.69513889	5252778.5917	915068646.045635	-7785573.331269842	11959800.937200008	-7785577.4717361145	913516018.1607143	0.00531211309945	490488332.328
5	nan	nan	1	1	32.0	32.0	32.0	1.01	5.53665071206e-20	-6.10906631339e-18	2.73705792888e-20	1.0	-7.35214010305e-18	5.40148939997e-20	-1.55513263882e-19	1.0	1681013980.27	5705648.36333	11933492.5313	5649128.87862	1189816722.41	-9691891.68309	11815317.0611	-9691883.72867	1188491577.87	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1681013980.27	5649156.7953762375	11815339.139900992	5649128.87862	1178036358.8217824	-9595932.35949505	11815317.061099993	-9595924.48383169	1176724334.5247524	0.00663355390211	504419386.871
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.87445262862e-20	6.57059339053e-18	6.02716881531e-20	1.0	-1.94799214459e-18	-2.19169775102e-20	-1.79355917859e-19	1.0	1956657125.07	6026749.24712	11984512.2122	5955254.85812	1458031896.12	-11087795.7321	11842367.5787	-11087774.1124	1457165098.61	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1956657125.0699997	5955285.817312253	11842403.37173913	5955254.85812	1440742980.355731	-10956319.893379446	11842367.57870001	-10956298.53003953	1439886461.077075	0.00795238057685	517201385.248
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.72252090758e-20	-7.04277951704e-18	6.71505221271e-20	1.0	-2.83259728963e-18	1.37272277014e-19	6.11418821575e-20	1.0	2231336314.61	6307569.77765	12125350.0682	6220416.18095	1726971413.47	-12205006.9103	11957891.7896	-12204995.6456	1726577834.71	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2231336314.61	6220483.015433925	11957938.923274161	6220416.18095	1703127626.6962526	-12036495.966765286	11957891.789599987	-12036484.857593695	1702739481.9625247	0.00926860344599	529329083.432
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.95547361368e-20	1.3217221223e-18	8.20298469857e-20	1.0	-5.59747826559e-18	4.01017160966e-21	-3.96424654205e-19	1.0	2505207675.42	6551735.67042	12313831.9243	6448472.75998	1996587192.28	-13132412.7467	12119841.4188	-13132404.0852	1996625175.05	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2505207675.4200006	6448558.730728347	12119913.311318899	6448472.75998	1965144874.2913387	-12925603.09714567	12119841.418800004	-12925594.572047256	1965182258.9074802	0.0105822327709	541030755.303
9	nan	nan	1	1	32.0	32.0	32.0	1.018	6.65615695309e-20	1.17284582478e-17	1.12496563307e-20	1.0	-1.09049867131e-17	9.85469894571e-20	1.31411867811e-18	1.0	2778361846.53	6770806.13014	12525773.1015	6650930.24797	2266853892.48	-13924757.3151	12304198.6525	-13924635.7745	2267245235.21	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2778361846.53	6651086.571846758	12304295.777504912	6650930.247970001	2226771996.5422397	-13678543.531532412	12304198.652500024	-13678424.139980378	2227156419.6561885	0.0118932787522	552437924.567
