5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.16689895756e-06	5.5454546863e-08	9.16596116899e-08	5.5454546863e-08	5.12659539319e-06	2.0898670575e-07	9.16596116899e-08	2.0898670575e-07	5.3680347297e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.16689895756e-06	5.5454546863e-08	9.16596116899e-08	5.5454546863e-08	5.12659539319e-06	2.0898670575e-07	9.16596116899e-08	2.0898670575e-07	5.3680347297e-06	0.0	4.64373629488e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-5.56754590794e-21	1.53028826913e-19	8.08569048771e-23	1.0	-5.15015057085e-20	-2.82895769493e-22	1.96600152089e-21	1.0	482532569.64	1580617.13743	-588846.857728	1577462.15745	163594015.655	1210539.56213	-587671.041766	1210539.43482	165885142.73	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	482532569.64	1577462.2130039919	-587671.5146986028	1577462.15745	163267480.69361275	1208123.3154990019	-587671.041766	1208123.1884431138	165554034.66067863	0.00133200177512	318148217.679
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.70694855458e-21	7.26444903195e-19	3.80337645652e-21	1.0	-3.33290921132e-19	-3.68508962892e-21	-6.55478596902e-21	1.0	837121000.933	2134484.7343	-713141.764695	2125980.95384	392177037.211	1902130.9597	-710298.590008	1902131.00742	395166661.85	0.003992021269537457	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	837121000.933	2125980.811055777	-710300.5624452191	2125980.95384	390614578.89541835	1894552.7487051792	-710298.5900079998	1894552.7962350594	393592292.6792829	0.00266134751303	445054068.989
3	nan	nan	1	1	32.0	32.0	32.0	1.006	4.83983376405e-21	4.62355912109e-19	3.80420363713e-21	1.0	1.48103379955e-19	-8.44220533172e-21	3.46051009262e-20	1.0	1126593439.63	2048089.47706	-807568.563486	2035874.07832	652878491.395	2013194.51505	-802753.284649	2013194.09178	656452798.814	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1126593439.63	2035874.23166998	-802752.0511789265	2035874.07832	648984583.8916501	2001187.3907057655	-802753.2846489997	2001186.9699602386	652537573.3737575	0.00398804778503	475870029.955
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.01848613075e-20	2.6414557024e-18	1.3482216804e-20	1.0	1.93196303868e-20	-1.47552477667e-20	2.50069106884e-20	1.0	1408553037.41	1949809.56564	-872079.079053	1934335.68667	917476539.455	2114899.62918	-865171.968726	2114898.91019	921566096.406	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1408553037.41	1934334.886547619	-865157.8165208333	1934335.68667	910194979.6180556	2098114.7114880956	-865171.9687259977	2098113.9982043654	914252079.7678572	0.00531211309945	496368816.525
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-5.10535874068e-21	-1.1426110499e-18	1.63765217673e-20	1.0	-3.68489110558e-19	-1.78538663413e-20	3.26744613765e-20	1.0	1687913802.96	1859995.12497	-921980.036243	1841583.05196	1183654787.16	2218502.00367	-912880.521322	2218501.31303	1188147074.73	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1687913802.96	1841579.3316534653	-912851.5210326732	1841583.05196	1171935432.8316832	2196536.6372970296	-912880.5213220012	2196535.953495049	1176383242.3069308	0.00663355390211	513795325.512
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-5.4612118402e-20	-1.08717671397e-18	2.13081725794e-20	1.0	-5.16226876682e-20	-2.38426539762e-20	3.57606722419e-20	1.0	1965758973.1	1791687.28759	-982561.683926	1770445.45568	1450854940.43	2308081.6886	-970955.102175	2308084.17048	1455695770.53	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1965758973.1	1770441.983784585	-970910.7548675889	1770445.45568	1433651126.9071147	2280713.131027668	-970955.1021750015	2280715.583478261	1438434555.8596838	0.00795238057685	529758603.153
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.90727034146e-20	2.09964909246e-19	1.70473652441e-20	1.0	1.00522958504e-18	-2.45043984663e-20	7.63562151642e-20	1.0	2242490649.08	1744149.43174	-1048594.38302	1720079.59255	1718876090.72	2390427.7356	-1034183.12565	2390428.08856	1724024140.6	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2242490649.08	1720068.4731163708	-1034116.748540434	1720079.5925500002	1695144073.688363	2357423.802366864	-1034183.1256499996	2357424.150453651	1700221045.9566076	0.00926860344599	544852220.847
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.35339020329e-20	-4.28108980388e-19	1.72041159702e-20	1.0	-9.51489315007e-20	-1.69538938349e-20	-1.07016491749e-19	1.0	2518303220.76	1710669.06902	-1115718.77453	1683740.54714	1987624925.66	2467840.11189	-1098226.6243	2467840.60288	1993038785.17	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2518303220.76	1683729.3986417323	-1098148.400127953	1683740.54714	1956323745.7283466	2428976.488080709	-1098226.624300001	2428976.9713385827	1961652347.6082678	0.0105822327709	559360869.376
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.74373402248e-20	2.72892178037e-18	1.32886565407e-20	1.0	2.83667032696e-18	9.26442286059e-22	-5.18642244071e-20	1.0	2793306110.96	1683971.77673	-1182794.0308	1654212.12739	2257040390.6	2539646.61636	-1161988.63492	2539644.71781	2262696799.89	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2793306110.96	1654196.2443320237	-1161880.187426326	1654212.12739	2217132014.3418465	2494741.2734381137	-1161988.634919994	2494739.4084577668	2222688408.5363455	0.0118932787522	573443060.261
