5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.89684556489e-06	1.14031565227e-07	-1.33527001121e-06	1.14031565227e-07	2.13221137616e-06	7.85176041566e-07	-1.33527001121e-06	7.85176041566e-07	5.02098717455e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89684556489e-06	1.14031565227e-07	-1.33527001121e-06	1.14031565227e-07	2.13221137616e-06	7.85176041566e-07	-1.33527001121e-06	7.85176041566e-07	5.02098717455e-06	0.0	4.03951650432e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.04694182179e-20	-5.20167035208e-19	2.74210373061e-22	1.0	5.78867196519e-19	5.06234534882e-22	-1.00851411246e-20	1.0	461328915.368	-6757865.8832	15458063.6034	-6744377.10987	186568866.286	3352046.21056	15427210.4741	3352044.56027	164043233.92	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	461328915.3679999	-6744377.128942115	15427209.185029939	-6744377.109869999	186196473.33932137	3345355.499560878	15427210.4741	3345353.85256487	163715802.31536925	0.00133200177512	288569633.91
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.16224666328e-19	9.87559999033e-19	9.1990755922e-21	1.0	-7.03343403048e-20	8.03192374789e-21	-7.55856964236e-21	1.0	821470632.272	-8519871.23574	21436949.4388	-8485928.57156	420940097.576	10000025.2558	21351541.5231	10000025.7547	382342823.846	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	821470632.272	-8485927.52563745	21351543.265737053	-8485928.57156	419263045.3944223	9960184.517729083	21351541.5231	9960185.014641434	380819545.66334665	0.00266134751303	424961676.773
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-6.46838695404e-20	2.29083410666e-18	-5.69927442049e-21	1.0	1.70055099051e-18	1.40488355236e-20	-8.79069652378e-20	1.0	1109800693.22	-6944259.12339	19076187.3544	-6902838.63027	685564075.28	13161976.1071	18962419.8541	13161983.3131	640965688.645	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1109800693.2200003	-6902842.070964215	18962412.87713718	-6902838.630270001	681475223.9363817	13083475.2555666	18962419.8541	13083482.418588473	637142831.6550696	0.00398804778503	454039602.837
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.23398803781e-20	8.16294915692e-19	-5.4759356551e-21	1.0	1.25800429631e-18	1.03707769299e-19	-9.86661034653e-21	1.0	1389530369.08	-5849834.76328	16871129.8683	-5803396.24673	952837031.6	14071359.9712	16737244.7789	14071369.9372	905679869.043	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1389530369.08	-5803407.503253968	16737232.01220238	-5803396.24673	945274832.9365079	13959682.511111112	16737244.778900001	13959692.398015875	898491933.5744047	0.00531211309945	471021491.648
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-5.06251078495e-20	3.27112130111e-18	3.02847365868e-20	1.0	9.94135645463e-19	-7.03972060313e-20	-1.34555815883e-19	1.0	1666540827.55	-5339471.87541	15189621.2649	-5286593.36793	1221347255.65	14322402.9815	15039257.3883	14322412.7243	1172332390.72	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1666540827.55	-5286605.817237624	15039228.975148516	-5286593.36793	1209254708.5643566	14180597.011386137	15039257.388300003	14180606.657722775	1160725139.3267326	0.00663355390211	484791977.447
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-6.39327895442e-20	-1.6068231553e-18	4.88119279468e-20	1.0	-1.31449215015e-18	-1.01715091203e-19	-1.77281348882e-20	1.0	1942074968.04	-5204836.59916	13949493.4269	-5143115.23985	1490744113.03	14370014.6953	13784144.4993	14370027.4918	1440051505.94	0.011928570865273812	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1942074968.04	-5143119.169130434	13784084.413932806	-5143115.23985	1473067305.3656125	14199619.264130434	13784144.499299997	14199631.90889328	1422975796.3833992	0.00795238057685	497217152.726
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.08242237823e-19	-1.14707451648e-18	-9.79712717508e-21	1.0	-4.26685185419e-18	-1.03379378596e-19	-2.367225477e-20	1.0	2216573007.74	-5275691.53127	13044638.1452	-5202818.76672	1760829680.26	14381190.631	12864620.5137	14381194.0561	1708604462.47	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2216573007.74	-5202851.608747534	12864534.659960551	-5202818.766719999	1736518422.34714	14182633.758382643	12864620.513699997	14182637.136193287	1685014262.7909272	0.00926860344599	508931265.856
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-8.0562428579e-20	3.7793948362e-18	3.787825461e-20	1.0	-7.64499755696e-18	-1.90117537628e-19	-6.87751048501e-20	1.0	2490236577.73	-5457982.93979	12367615.9278	-5372005.01941	2031529124.8	14415212.4296	12172966.5597	14415210.7936	1977872831.11	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2490236577.73	-5372030.452549213	12172850.322637795	-5372005.01941	1999536540.1574802	14188201.210236222	12172966.559700007	14188199.599999987	1946725227.4704723	0.0105822327709	520216401.757
9	nan	nan	1	1	32.0	32.0	32.0	1.018	9.62275750195e-20	2.79077007477e-18	7.16933980512e-20	1.0	1.58241054803e-18	-2.62457790918e-19	-2.7647684794e-19	1.0	2763175728.52	-5694467.84712	11829210.8329	-5593758.65021	2302806358.41	14486308.5256	11620237.6658	14486371.5026	2247790883.49	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2763175728.52	-5593779.810530452	11620049.934086444	-5593758.65021	2262088760.717092	14230165.54577603	11620237.665800005	14230227.409233795	2208046054.5088406	0.0118932787522	531220583.793
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.12066429389e-19	-2.91867039545e-18	7.63752403182e-20	1.0	5.13574832241e-19	-3.43630678789e-19	3.46393462035e-19	1.0	3035448639.67	-5966918.15807	11389983.0406	-5849879.00312	2574634285.49	14593334.9148	11166846.6409	14593399.7475	2518330656.02	0.01980262729617973	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3035448639.67	-5849919.7628137255	11166650.039803918	-5849879.00312	2524151260.284313	14307191.092941176	11166846.640899993	14307254.654411767	2468951623.5490193	0.0132017515308	542020555.257
