5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.43919542649e-05	-1.100814298e-06	-1.00014435418e-06	-1.100814298e-06	1.5496604018e-05	1.57743416369e-06	-1.00014435418e-06	1.57743416369e-06	1.26943756612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.43919542649e-05	-1.100814298e-06	-1.00014435418e-06	-1.100814298e-06	1.5496604018e-05	1.57743416369e-06	-1.00014435418e-06	1.57743416369e-06	1.26943756612e-05	0.0	4.4808918916e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.46514365998e-22	3.2534750571e-19	1.73087543177e-22	1.0	-5.43753689709e-19	-1.2616572293e-21	-2.652830263e-20	1.0	470311305.57	21662051.5375	-2848577.27338	21618814.9971	167719366.723	4790286.0978	-2842892.8069	4790286.93696	174004904.56	0.001998002662673058	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	470311305.57	21618813.90968064	-2842891.4903992014	21618814.997099996	167384597.5279441	4780724.648502993	-2842892.8069	4780725.485988024	173657589.3812375	0.00133200177512	302322039.586
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.28713025626e-19	-3.4714288767e-20	1.38119516757e-20	1.0	1.08460376867e-18	9.91541400267e-21	-4.93677933184e-20	1.0	827615909.104	29393014.0477	-4015794.12069	29275913.0234	392629137.154	5337349.53457	-3999795.75713	5337349.83851	404493209.414	0.003992021269537457	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	-2.2204460492503136e-16	827615909.104	29275910.406075697	-3999794.940926295	29275913.0234	391064877.6434263	5316085.19379482	-3999795.75713	5316085.496523905	402881682.68326694	0.00266134751302	433891479.429
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.9835150024e-19	-6.58434113231e-19	2.57168384491e-20	1.0	2.49875712057e-18	-2.52587871849e-20	-9.67735142238e-20	1.0	1115159288.0	26689673.6023	-5518660.0592	26530490.0798	652410690.992	4460391.08757	-5485747.27017	4460388.4659	668662250.158	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1115159288.0	26530490.6583499	-5485745.585685885	26530490.079800002	648519573.5506958	4433788.357425448	-5485747.27017	4433785.751391652	664674204.9284295	0.00398804778503	461233193.781
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.45917383992e-19	-2.16647205106e-18	-1.34131472229e-20	1.0	-1.28054697392e-17	-3.41344351576e-20	-3.90784936788e-20	1.0	1394685872.51	24734436.3894	-6687014.45442	24538114.2435	917216371.38	4827540.30717	-6633942.07798	4827539.99331	936012060.46	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1394685872.5100002	24538131.33869048	-6633942.911130953	24538114.2435	909936876.3690476	4789226.495208333	-6633942.077980001	4789226.183839274	928583393.3134922	0.00531211309945	477804978.563
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.68049606465e-20	3.7515982589e-18	-3.51394596019e-20	1.0	-1.70136857583e-17	-3.07148705053e-20	7.43188693154e-20	1.0	1671653151.08	23631917.5281	-7633863.39566	23397898.1336	1184131427.12	5519977.49076	-7558280.75582	5519982.34071	1204258793.93	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1671653151.08	23397938.146633662	-7558280.589762376	23397898.1336	1172407353.5841582	5465324.248277228	-7558280.755819995	5465329.050207901	1192335439.5346534	0.00663355390211	491526053.928
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.6848862917e-19	-1.20682673521e-18	-4.29563163905e-20	1.0	-2.63162648062e-17	-4.20323556463e-19	-6.3987797055e-20	1.0	1947209856.05	23008299.4471	-8462925.93645	22735379.5383	1452236754.63	6229984.7081	-8362558.74708	6229984.40804	1473200198.97	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1947209856.0499997	22735473.76195652	-8362575.036017787	22735379.5383	1435016555.958498	6156111.371640316	-8362558.747080002	6156111.075138302	1455731421.9071145	0.00795238057685	504019103.155
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.88864359e-19	-1.8872952856e-19	-4.29356368752e-20	1.0	-1.0921730503e-17	1.63285452918e-21	-7.68035130804e-20	1.0	2221776222.28	22629497.6601	-9214305.32525	22316920.6168	1721188571.76	6881500.64019	-9087059.33754	6881529.45575	1742778184.23	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2221776222.28	22317058.836390536	-9087086.119575936	22316920.6168	1697424626.9822485	6786489.783224852	-9087059.33754	6786518.200936865	1718716158.0177515	0.00926860344599	515862108.701
8	nan	nan	1	1	32.0	32.0	32.0	1.016	8.54163244135e-20	7.29970677838e-18	-4.61608140835e-20	1.0	7.20133515121e-19	1.84160182856e-19	8.08435045511e-19	1.0	2495542156.97	22399409.8486	-9894301.65095	22046518.2479	1990830156.26	7463132.28605	-9738466.11073	7463151.42869	2012966433.54	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2495542156.97	22046663.236811023	-9738485.876919292	22046518.2479	1959478500.2559056	7345602.643750003	-9738466.110729985	7345621.484931105	1981266174.7440946	0.0105822327709	527317656.291
9	nan	nan	1	1	32.0	32.0	32.0	1.018	6.38317907914e-19	2.97774763479e-18	-4.30117374915e-20	1.0	-2.4537518778e-17	-1.96104670902e-19	-2.29454111658e-19	1.0	2768597168.26	22267114.6461	-10500362.7418	21873237.8445	2261097267.6	7972526.29067	-10314672.088	7972491.46356	2283743504.9	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2768597168.26	21873393.561984282	-10314698.17465619	21873237.8445	2221117158.7426324	7831558.242308447	-10314672.087999992	7831524.03100191	2243362971.4145384	0.0118932787522	538505898.191
