5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.19783761575e-05	-1.38431694004e-06	9.69677402554e-07	-1.38431694004e-06	6.93560376607e-06	-8.22134432207e-07	9.69677402554e-07	-8.22134432207e-07	1.67982960321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19783761575e-05	-1.38431694004e-06	9.69677402554e-07	-1.38431694004e-06	6.93560376607e-06	-8.22134432207e-07	9.69677402554e-07	-8.22134432207e-07	1.67982960321e-05	0.0	9.14136083427e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.01614873102e-20	1.59791235215e-19	3.24978583157e-22	1.0	-1.62568659558e-18	-5.47386770357e-22	3.13861275724e-20	1.0	473208533.816	5661515.05393	-881900.382623	5650215.76525	175132919.865	-16104731.6645	-880142.054259	-16104730.8648	163648307.4	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	473208533.816	5650214.624680639	-880140.1024181636	5650215.765249999	174783353.15868264	-16072586.491516965	-880142.054259	-16072585.693413174	163321664.0718563	0.00133200177512	305749077.21
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.4536031345e-20	-2.4248799657e-21	-3.86996449583e-21	1.0	1.21675952001e-18	-3.94989082252e-21	7.46017650849e-20	1.0	833536869.847	9056883.79355	-2052617.55527	9020801.34794	403756519.221	-22705045.7319	-2044439.88807	-22705045.2569	387344476.623	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	833536869.847	9020800.591185259	-2044439.7960856573	9020801.347940002	402147927.51095617	-22614587.382370517	-2044439.88807	-22614586.909262948	385801271.5368526	0.00266134751302	441821594.958
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-5.8661994681e-20	-1.69284911183e-18	-4.36420491183e-21	1.0	1.25430524801e-18	-5.84568538891e-21	-5.57188860616e-21	1.0	1119896378.09	10256826.9847	-1845927.63585	10195652.1306	667457457.593	-25307876.6505	-1834919.80669	-25307876.5071	648658212.32	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1119896378.09	10195653.066302188	-1834918.1270874753	10195652.1306	663476598.0049703	-25156935.04025845	-1834919.8066900012	-25156934.89771372	644789475.467197	0.00398804778503	468420714.177
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.31923727174e-19	2.62998767039e-18	-8.80616480124e-21	1.0	1.02194392737e-17	-3.77756842141e-20	4.21729763504e-20	1.0	1398836980.59	10973179.3599	-1253145.9466	10886078.8723	934991283.579	-27420800.6463	-1243199.40715	-27420801.1125	913759594.119	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1398836980.5900002	10886090.634821428	-1243200.3438492063	10886078.8723	927570717.8363096	-27203175.244345237	-1243199.407149998	-27203175.706845228	906507533.8482143	0.00531211309945	484811418.552
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.83644232354e-20	8.60189089461e-18	1.03629187141e-20	1.0	8.91393320017e-18	-8.01008617972e-20	9.88977140368e-21	1.0	1675521688.0	11468966.9522	-598760.159862	11355391.5385	1203649019.53	-29294812.1441	-592832.662748	-29294811.5015	1180477149.54	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1675521688.0	11355412.823960396	-592831.8414475248	11355391.5385	1191731702.5049505	-29004764.49910891	-592832.66274799	-29004763.862871274	1168789256.970297	0.00663355390211	498588156.826
6	nan	nan	1	1	32.0	32.0	32.0	1.012	7.20809321682e-20	-3.42253505787e-18	3.9406884382e-21	1.0	1.18224590526e-17	-2.50114601818e-20	8.63344948934e-20	1.0	1950925641.83	11862685.2174	-28991.3087332	11721998.7836	1472989385.01	-30985426.8808	-28662.7316906	-30985431.0097	1448288356.46	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1950925641.83	11722020.965810277	-28647.538273913087	11721998.7836	1455523107.7173913	-30618010.751778655	-28662.7316906049	-30618014.831719346	1431114976.7391305	0.00795238057685	511210215.796
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.27270009047e-19	1.74675729953e-18	2.80480402104e-20	1.0	1.5994165801e-18	4.93992261817e-21	-3.85300729327e-20	1.0	2225396545.54	12197237.9872	452994.425717	12028777.5972	1742905852.41	-32518879.6731	446708.888739	-32518862.5376	1716956527.41	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2225396545.54	12028834.306903353	446740.0648096647	12028777.5972	1718842063.5207102	-32069901.058284022	446708.88873900304	-32069884.15936883	1693251013.2248523	0.00926860344599	523197587.512
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.04116742315e-19	1.05447991872e-18	5.08517553373e-20	1.0	1.80961541602e-17	3.22104130528e-20	-7.05353451936e-20	1.0	2499095041.58	12500305.69	855859.133043	12303400.096	2013366395.63	-33923768.951	842361.196705	-33923741.0772	1986358358.08	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2499095041.58	12303450.482283464	842381.0364596458	12303400.096000003	1981659838.2185042	-33389536.369094487	842361.1967050021	-33389508.934251934	1955077124.0944881	0.0105822327709	534791075.762
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.85821853113e-20	-6.09268400136e-18	1.68281623818e-20	1.0	3.64673160956e-18	8.35088459209e-20	-1.31290106824e-19	1.0	2772097198.84	12782912.9334	1195284.13624	12556858.8281	2284361414.65	-35231473.8471	1174129.7429	-35231470.5974	2256429193.67	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2772097198.84	12556888.932612967	1174149.4462082516	12556858.8281	2243969955.4518666	-34608520.47848722	1174129.7428999864	-34608517.28624754	2216531624.4302554	0.0118932787522	546106754.342
