5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.43692331602e-06	-2.22914420044e-08	1.38124367674e-08	-2.22914420044e-08	5.50126084935e-06	-2.50468814481e-08	1.38124367674e-08	-2.50468814481e-08	5.00970451994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.43692331602e-06	-2.22914420044e-08	1.38124367674e-08	-2.22914420044e-08	5.50126084935e-06	-2.50468814481e-08	1.38124367674e-08	-2.50468814481e-08	5.00970451994e-06	0.0	4.66997361502e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	9.30578189122e-21	6.27295726252e-19	-3.53619711866e-22	1.0	2.82075619916e-19	-2.17341705948e-22	1.31728512549e-21	1.0	481673979.201	-114147.767787	-732684.554877	-113919.94432	164512562.133	-29204.4777369	-731222.108863	-29204.5780315	165821116.187	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	481673979.2009999	-113919.92793113772	-731222.1106556887	-113919.94431999998	164184193.74550897	-29146.185366167665	-731222.1088629998	-29146.285460578794	165490135.91516966	0.00133200177512	316841429.73
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.1714531835e-20	-1.15542655913e-20	-1.08443378306e-21	1.0	-7.93113179025e-20	1.78091985883e-21	-8.35349021102e-21	1.0	837822002.493	-64159.0285728	-941730.225691	-63903.0910875	392359800.277	-336545.515601	-937977.368061	-336545.208194	394322422.005	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	837822002.493	-63903.41491314741	-937978.3124412351	-63903.091087500005	390796613.82171315	-335204.696813745	-937977.368061	-335204.39063147415	392751416.33964145	0.00266134751302	446054550.205
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.53051092992e-20	-9.83060317447e-19	-9.61101153725e-21	1.0	-2.66763266007e-19	1.54393261333e-21	-4.83280272884e-21	1.0	1128296883.82	-38342.4553837	-1152252.29089	-38113.5308712	652744666.697	-502477.009756	-1145379.53654	-502477.863143	654960262.365	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1128296883.8200002	-38113.77274721671	-1145380.0108250498	-38113.53087120001	648851557.3528827	-499480.1289821074	-1145379.536540001	-499480.97727932426	651053938.7326044	0.00398804778503	478352839.001
4	nan	nan	1	1	32.0	32.0	32.0	1.008	4.01678905456e-21	3.16916053726e-19	-2.11923672936e-20	1.0	-2.89534721089e-19	4.46594812717e-21	-5.22498973677e-20	1.0	1411045080.57	-13594.3579104	-1353261.66994	-13486.5908307	917140575.795	-538365.555565	-1342525.62268	-538364.765194	919516671.487	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1411045080.5700002	-13486.46618095241	-1342521.4979563493	-13486.590830699997	909861682.3363096	-534092.8130605159	-1342525.6226799998	-534092.0289623018	912218920.1259921	0.00531211309945	500015209.976
5	nan	nan	1	1	32.0	32.0	32.0	1.01	8.04019555402e-21	7.85431979857e-19	-2.8890110074e-20	1.0	-8.35937973698e-19	5.46973180051e-21	3.82136763484e-21	1.0	1691109988.86	-5427.49933563	-1530521.9265	-5374.21868233	1183117323.98	-526320.806865	-1515372.3279	-526319.888042	1185613101.78	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1691109988.86	-5373.761718445592	-1515368.244059406	-5374.218682329992	1171403291.0693069	-521109.70976732677	-1515372.327899999	-521108.8000415852	1173874358.1980197	0.00663355390211	518483009.901
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.20923398001e-20	-1.31361906102e-18	-3.37473146309e-20	1.0	-3.15031736291e-19	1.34069433683e-20	-9.87550253812e-21	1.0	1969595967.43	7918.25957741	-1673741.00604	7825.70744252	1450107462.15	-498112.903153	-1653900.99441	-498117.020173	1452743763.26	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1969595967.4299998	7824.36717135369	-1653894.274743083	7825.707442519969	1432912512.005929	-492206.4260405138	-1653900.994410002	-492210.4942420953	1435517552.6284585	0.00795238057685	535394031.049
7	nan	nan	1	1	32.0	32.0	32.0	1.014	5.29064719789e-21	4.61881937618e-19	-3.95872097556e-20	1.0	8.76186100763e-19	2.39947518114e-20	4.24405692786e-20	1.0	2246926828.8	26230.3533699	-1780604.16666	25874.0384803	1717915362.59	-475369.014574	-1756027.426	-475371.814883	1720697084.14	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2246926828.8	25868.198589644886	-1756019.8882248523	25874.03848030001	1694196610.0493097	-468805.7342938855	-1756027.4259999995	-468808.49593984074	1696939925.187377	0.00926860344599	551372668.462
8	nan	nan	1	1	32.0	32.0	32.0	1.016	5.78761730991e-20	1.2748664765e-18	-4.08958094846e-20	1.0	-1.18178094704e-18	8.57238288062e-21	1.90350802561e-20	1.0	2523307576.63	50743.369473	-1880674.96492	49952.4482506	1986451597.21	-461564.386323	-1851081.15384	-461559.071144	1989365762.64	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2523307576.63	49944.261292322735	-1851058.0363385826	49952.448250600115	1955168894.8917325	-454295.6558297244	-1851081.1538399975	-454290.424354333	1958037167.9527562	0.0105822327709	566719611.28
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.41348623073e-20	-2.73004343728e-19	-3.92480657044e-20	1.0	1.15490626252e-18	-7.06929231003e-22	-6.0175735202e-20	1.0	2798849460.23	76305.6676129	-1980673.4153	74967.2055523	2255663075.27	-449250.309167	-1945677.34618	-449244.860471	2258697501.02	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2798849460.23	74956.45148614919	-1945651.6849705304	74967.20555230003	2215779052.3280945	-441306.78700098244	-1945677.3461800008	-441301.43464734516	2218759824.1846757	0.0118932787522	581596031.319
10	nan	nan	1	1	32.0	32.0	32.0	1.02	2.14471389223e-20	-2.81688085799e-20	-3.96186426188e-20	1.0	-1.77679305475e-18	-2.31033613038e-20	5.85230283381e-20	1.0	3073624382.57	98452.2783594	-2084674.7561	96534.1315406	2525513802.74	-438061.754986	-2043825.92514	-438063.697333	2528658279.83	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3073624382.57	96521.84152882342	-2043798.780490196	96534.13154060006	2475993924.2549014	-429472.30880980374	-2043825.92514	-429474.213071573	2479076744.931372	0.0132017515308	596106025.6
