5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.23864508854e-07	-1.51051113928e-07	1.58775152565e-08	-1.51051113928e-07	-1.22063462635e-07	5.83445198268e-07	1.58775152565e-08	5.83445198268e-07	3.61226840675e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.23864508854e-07	-1.51051113928e-07	1.58775152565e-08	-1.51051113928e-07	-1.22063462635e-07	5.83445198268e-07	1.58775152565e-08	5.83445198268e-07	3.61226840675e-06	0.0	4.14262729935e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.18270529783e-20	-4.11602312091e-18	1.15846644788e-21	1.0	-9.87457609583e-19	-1.5943906307e-21	-2.04125427711e-20	1.0	478745483.241	7478727.26275	-640178.219089	7463799.18805	165867852.769	6594142.56917	-638900.818782	6594142.70235	167379467.253	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	478745483.24099994	7463799.663423153	-638900.418252495	7463799.18805	165536779.21057883	6580980.607954091	-638900.8187820006	6580980.740868263	167045376.49999997	0.00133200177512	312934082.119
2	nan	nan	1	1	32.0	32.0	32.0	1.004	8.2511059307e-20	-3.48292348189e-18	6.32379578297e-21	1.0	3.36194821391e-18	9.46129184638e-21	2.12610232845e-20	1.0	831516176.92	9959285.53707	-3034549.84884	9919607.39369	398240654.311	9622214.08033	-3022459.45468	9622215.421	394673889.561	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	831516176.92	9919607.10863546	-3022460.008804781	9919607.39369	396654038.1583665	9583878.566065736	-3022459.4546800014	9583879.901394425	393101483.626494	0.00266134751302	437333654.856
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.13109193948e-20	1.04135463035e-18	1.93949038225e-20	1.0	7.44280571563e-18	1.68248536593e-20	3.01135102e-20	1.0	1118500225.18	10093276.3479	-5374244.855	10033073.2226	663554540.457	10334604.4224	-5342193.87719	10334604.968	653761515.681	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1118500225.18	10033077.880616302	-5342191.7047713725	10033073.2226	659596958.7047714	10272966.622664016	-5342193.877189999	10272967.165009947	649862341.6312127	0.00398804778503	464605665.868
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-5.2300355385e-20	-5.66756279735e-18	3.29499125204e-20	1.0	-4.38651562731e-18	1.52408027863e-20	-2.09361894579e-19	1.0	1398070869.6	9607082.90249	-6236230.74512	9530829.92791	931322100.226	11196136.486	-6186735.26265	11196138.2689	918035075.551	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1398070869.6	9530836.212787697	-6186736.8503174605	9530829.927910002	923930654.986111	11107278.259920634	-6186735.2626500055	11107280.028670631	910749082.8878969	0.00531211309945	481653467.523
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-8.27139253522e-20	9.27987873034e-18	-3.75589628936e-20	1.0	-8.48703852092e-20	1.29900443395e-20	-4.0589752658e-20	1.0	1675248097.96	9043579.15789	-6590802.39724	8954017.99685	1199804000.15	11990240.907	-6525526.10429	11990247.4759	1184460150.15	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1675248097.96	8954038.770188117	-6525546.927960396	8954017.99685	1187924752.6237624	11871525.650495049	-6525526.104289989	11871532.154356435	1172732821.9306931	0.00663355390211	495892419.285
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-9.11553035033e-22	-4.37634792322e-19	-8.08254720138e-20	1.0	1.70634406721e-17	2.42860227846e-21	-1.50232542852e-19	1.0	1951054120.5	8576772.91539	-6800512.24831	8475033.45006	1468827854.85	12689842.3558	-6719844.98799	12689851.375	1452204868.61	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1951054120.5	8475072.050780632	-6719873.763152174	8475033.45006	1451410923.764822	12539369.916798418	-6719844.987990001	12539378.829051407	1434985048.0335968	0.00795238057685	508864291.647
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.09733780061e-20	1.38852837185e-17	1.15222950606e-19	1.0	2.58307329477e-17	-1.22042227576e-20	-2.69197658549e-19	1.0	2225862837.79	8200814.61958	-6945754.75218	8087539.01918	1738394597.35	13291259.4357	-6849809.80336	13291274.9485	1720901163.65	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2225862837.7900004	8087588.382228797	-6849856.757573965	8087539.01918	1714393094.0335305	13107750.922781065	-6849809.803359977	13107766.22140044	1697141187.0315583	0.00926860344599	521128757.832
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-5.28055559442e-20	9.83169339852e-18	4.28347208404e-20	1.0	1.32926997995e-17	-2.17217628856e-20	1.19961041155e-19	1.0	2499850297.84	7894268.3284	-7042586.14369	7769904.99712	2008507037.24	13798791.0716	-6931623.44941	13798784.4338	1990373870.9	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2499850297.84	7769949.142125985	-6931679.275285434	7769904.997120001	1976877005.1574805	13581487.27519685	-6931623.449409981	13581480.74192916	1959029400.4921262	0.0105822327709	532946574.457
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-9.59785936551e-20	2.11915864351e-17	-2.34985468414e-20	1.0	1.58810306542e-17	-2.90787072537e-20	-3.45139456227e-19	1.0	2773109815.67	7642950.21577	-7100592.64404	7507743.28782	2279179113.08	14231617.5413	-6974977.97834	14231622.632	2260521253.15	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2773109815.67	7507809.642210215	-6975041.890019646	7507743.28782	2238879285.9332023	13979977.938408645	-6974977.978339953	13979982.939096302	2220551329.2239685	0.0118932787522	544454680.294
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.43772262268e-19	-1.12768093615e-17	-5.07293326067e-20	1.0	-5.20766774756e-18	-2.64466185445e-20	1.47482994496e-19	1.0	3045699169.78	7442682.11466	-7127531.69907	7296692.81243	2550405331.23	14596090.1328	-6987701.13558	14596104.7079	2531292669.86	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3045699169.7799997	7296747.171235294	-6987776.175558823	7296692.81243	2500397383.5588236	14309892.287058823	-6987701.1355800275	14309906.576372536	2481659480.254902	0.0132017515308	555736889.837
