5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.77247834681e-06	2.67161233874e-08	6.241777447e-08	2.67161233874e-08	4.41269572412e-06	2.79224191055e-08	6.24177744701e-08	2.79224191055e-08	4.55794290981e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.77247834681e-06	2.67161233874e-08	6.241777447e-08	2.67161233874e-08	4.41269572412e-06	2.79224191055e-08	6.24177744701e-08	2.79224191055e-08	4.55794290981e-06	0.0	3.38306135115e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.07647863201e-21	8.0330456116e-20	-2.53944448054e-22	1.0	5.01500993827e-20	-3.61891517992e-24	9.87446856235e-23	1.0	482757967.718	-34182.9920627	-1081604.15174	-34115.4511361	165325814.129	1682422.70305	-1079444.87277	1682422.87132	163927023.553	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	482757967.718	-34114.76253762475	-1079445.2612175648	-34115.45113609999	164995822.48403195	1679064.5739021953	-1079444.87277	1679064.7418363271	163599823.9051896	0.00133200177512	318481211.58
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.20342168026e-21	3.35901813338e-19	-1.11586664633e-21	1.0	3.54207010101e-20	5.69927442049e-22	3.34180967471e-21	1.0	838717344.508	-302115.355642	-1441569.22126	-300912.764929	393666870.31	2355983.39168	-1435825.43852	2355983.25556	392096626.72	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	838717344.508	-300911.7088067729	-1435825.9175896414	-300912.764929	392098476.40438247	2346597.0036653387	-1435825.4385199999	2346596.8680876493	390534488.76494026	0.00266134751302	447428588.464
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.05306228036e-21	-1.15548446177e-19	-5.66949591844e-21	1.0	-4.22355939228e-19	2.85046439086e-21	-4.79433883036e-21	1.0	1129943581.16	-441786.027704	-1324970.72486	-439149.955598	653805019.095	2803528.53168	-1317069.59546	2803529.15759	652238197.135	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1129943581.16	-439151.12097813125	-1317068.314970179	-439149.955598	649905585.581511	2786807.6855666004	-1317069.59546	2786808.307743538	648348108.4840955	0.00398804778503	480848866.678
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.81094134518e-20	-3.63117296262e-19	-8.45544022152e-21	1.0	-5.43108592229e-19	5.06482689066e-21	-7.47771273748e-21	1.0	1413576454.3	-519653.820291	-1238227.74674	-515520.288204	917900826.002	3142841.41903	-1228402.95219	3142842.10509	916233641.379	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1413576454.3	-515529.5836220238	-1228400.5424007939	-515520.28820400004	910615898.8115079	3117898.2331646825	-1228402.9521900003	3117898.9137797616	908961945.8125	0.00531211309945	503823795.728
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.52947627619e-21	-6.5763547035e-19	-1.06375426774e-20	1.0	6.49974537106e-19	7.89709330804e-21	-3.59327258093e-20	1.0	1694450248.13	-566289.53479	-1209452.04369	-560663.174503	1183586256.23	3406661.8944	-1197481.64439	3406663.92065	1181830033.07	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1694450248.13	-560682.7077128713	-1197477.270980198	-560663.174503	1171867580.4257426	3372932.5687128715	-1197481.6443900007	3372934.5749009913	1170128745.6138613	0.00663355390211	523491860.531
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.7235664521e-20	-4.793756702e-19	-1.05217373917e-20	1.0	4.86378891459e-19	5.1268654366e-21	-2.41817980274e-20	1.0	1973675500.69	-604697.729352	-1204819.18271	-597489.280013	1450326869.03	3611317.73307	-1190542.39684	3611312.37082	1448485605.33	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1973675500.69	-597527.4005454546	-1190532.7892391304	-597489.280013	1433129317.22332	3568495.7836660077	-1190542.3968400008	3568490.485000001	1431309886.6897233	0.00795238057685	541498382.857
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.58336260119e-21	-1.41715405296e-18	-1.02222980099e-20	1.0	-1.82052526656e-19	5.29230155911e-21	4.84727838956e-22	1.0	2251678809.58	-647150.893582	-1200312.93978	-638163.268215	1717915722.43	3785130.55143	-1183756.23752	3785127.34496	1715998401.92	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2251678809.58	-638215.8713826431	-1183740.571775148	-638163.268215	1694196964.9211047	3732870.3663017754	-1183756.2375200023	3732867.2041025637	1692306116.2919133	0.00926860344599	558471955.233
8	nan	nan	1	1	32.0	32.0	32.0	1.016	8.1249815668e-21	8.65548764881e-19	3.45099751557e-21	1.0	8.93368296447e-19	1.03563012692e-21	-7.19944917942e-20	1.0	2528672413.47	-681042.628985	-1195094.87517	-670259.623506	1986253267.2	3940053.22598	-1176295.18947	3940052.81424	1984263047.6	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2528672413.47	-670317.5482135826	-1176274.4834350394	-670259.623506	1954973688.1889765	3878005.1436811024	-1176295.1894699985	3878004.738425199	1953014810.6299212	0.0105822327709	574724704.284
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-4.04909045748e-20	1.21333519907e-18	3.81992006877e-21	1.0	3.03128607276e-20	-3.33684659104e-21	-1.17595304603e-19	1.0	2804783829.54	-707005.154839	-1190636.34091	-694422.019482	2255278722.69	4083576.1863	-1169598.51204	4083566.57626	2253218335.41	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2804783829.54	-694504.0813742633	-1169583.831935167	-694422.0194820001	2215401495.766208	4011371.499312377	-1169598.5120399971	4011362.059194499	2213377539.6954813	0.0118932787522	590442494.721
