5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.27618709286e-06	-5.13513805005e-09	-5.86215309593e-09	-5.13513805005e-09	5.11036176834e-06	-8.61457590665e-08	-5.86215309593e-09	-8.61457590665e-08	4.66443992965e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.27618709286e-06	-5.13513805005e-09	-5.86215309593e-09	-5.13513805005e-09	5.11036176834e-06	-8.61457590665e-08	-5.86215309593e-09	-8.61457590665e-08	4.66443992965e-06	0.0	5.68097647368e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	7.32054842109e-23	1.17012349066e-19	-4.65521739108e-22	1.0	2.24074956134e-20	-8.11153988185e-23	-8.28421383472e-22	1.0	480263539.685	797020.930457	886427.72756	795430.165088	166279459.147	469018.411427	884658.533575	469018.325034	165465787.181	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	480263539.685	795430.0703163673	884658.4107385229	795430.1650879999	165947564.0189621	468082.24693313375	884658.533575	468082.1607125748	165135516.1487026	0.00133200177512	314730575.082
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.99356663683e-21	1.0379007377e-19	-8.41242682966e-22	1.0	-1.57505114797e-19	1.03428595842e-21	4.89856358754e-21	1.0	837061153.602	1126752.43917	1206183.16997	1122262.72609	394414435.731	224094.91415	1201377.69847	224094.433989	393063340.04	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	837061153.602	1122263.38562749	1201377.6593326693	1122262.72609	392843063.47709167	223202.10572709164	1201377.69847	223201.62747908363	391497350.6374502	0.00266134751302	444901753.57
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.22571623168e-20	1.45564762655e-19	-3.57652217353e-22	1.0	-8.3873632571e-20	3.81692153905e-21	-1.96041805175e-21	1.0	1128507482.5	998742.713327	1283435.14	992786.284434	654576121.319	70904.9312724	1275780.36914	70905.9086434	652996754.574	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1128507482.5	992785.9973429424	1275780.4572564613	992786.2844340001	650672088.7862823	70482.03903817099	1275780.3691400003	70483.01057992043	649102141.7236581	0.00398804778503	478630503.745
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.72963466085e-21	6.29161018533e-19	5.80722149043e-21	1.0	1.59440717431e-19	6.74007442624e-21	-3.78385499406e-20	1.0	1412162829.57	929850.127594	1351332.07224	922475.762072	918669110.791	57332.7138711	1340607.63485	57332.991019	916993969.194	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1412162829.57	922470.3646765873	1340607.2145238095	922475.7620720001	911378086.1021826	56877.69233244044	1340607.6348500005	56877.967280754114	909716239.2797619	0.00531211309945	501625660.049
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.63517063489e-20	-4.2026565382e-19	1.08526096367e-21	1.0	-8.70375984141e-20	3.42163260383e-21	-2.37103050782e-20	1.0	1693026374.57	911447.545359	1436188.58324	902433.207469	1184384514.71	77842.7606227	1421966.75519	77844.3735278	1182589076.8	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1693026374.57	902423.3122366336	1421968.8942970298	902433.207469	1172657935.3564358	77072.04022049502	1421966.7551899995	77073.63715623751	1170880274.0594058	0.00663355390211	521267722.358
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.50180776267e-20	-6.48195271609e-20	2.1878927202e-21	1.0	-5.92195144139e-19	4.50399843535e-22	-5.21223047582e-20	1.0	1972234532.56	904607.392757	1524295.05681	893891.175346	1451162256.18	107407.773348	1506216.40073	107408.516456	1449239654.28	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1972234532.56	893880.8228824111	1506220.4118675888	893891.175346	1433954798.596838	106134.1633873517	1506216.40073	106134.8976837936	1432054994.347826	0.00795238057685	539240710.953
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.52538241012e-20	2.58321887855e-19	1.24854641659e-20	1.0	-2.46367473643e-20	-3.35545815482e-21	-2.78925302553e-20	1.0	2250223040.77	905590.881001	1603649.35408	893101.662297	1718780524.18	137489.671939	1581507.43121	137493.421362	1716750166.58	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2250223040.77	893087.65384714	1581508.2387376726	893101.662297	1695049826.6074953	135591.3924447731	1581507.4312100005	135595.09010059168	1693047501.5581853	0.00926860344599	556186026.231
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.86514549079e-20	2.16054612915e-19	2.81009797697e-20	1.0	2.74256695176e-19	-5.65336589649e-21	-3.33188350736e-21	1.0	2527206519.92	916005.336238	1674916.23584	901603.50739	1987140657.17	167061.605592	1648541.6145	167059.030107	1985013716.11	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2527206519.92	901580.0553523623	1648539.6022047244	901603.5073899999	1955847103.5137796	164430.71416535435	1648541.6145000006	164428.17923917377	1953753657.5885825	0.0105822327709	572418333.081
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.99466332911e-20	1.05008097222e-18	4.0075246317e-20	1.0	6.07610482035e-19	-5.83637960702e-21	-8.94546201639e-20	1.0	2803311799.94	930480.745433	1742787.66456	914057.998	2256183111.25	198148.354516	1711965.55102	198151.399641	2253970246.84	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2803311799.94	914028.2371640473	1711972.1655795677	914057.9980000001	2216289893.172888	194644.7490333986	1711965.551020002	194647.7403153255	2214116156.0314345	0.0118932787522	588121490.916
