5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.62712546755e-06	1.56828809095e-07	6.78442684795e-07	1.56828809095e-07	3.27726815612e-06	-3.82559194369e-07	6.78442684795e-07	-3.82559194369e-07	1.42380509313e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62712546755e-06	1.56828809095e-07	6.78442684795e-07	1.56828809095e-07	3.27726815612e-06	-3.82559194369e-07	6.78442684795e-07	-3.82559194369e-07	1.42380509313e-06	0.0	2.13229670772e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	7.459514764e-21	-1.16491287319e-18	4.77283213443e-22	1.0	7.91332672757e-19	2.20691787429e-21	-1.33500747011e-20	1.0	495597515.214	4566886.17547	9747344.03387	4557771.05627	156186903.433	-1143205.04317	9727890.00572	-1143205.75192	160227955.492	0.001998002662673058	0.0	0.0	0.0	6.661338147750937e-16	0.0	0.0	0.0	4.440892098500625e-16	495597515.2139999	4557770.6342015965	9727888.25735529	4557771.05627	155875153.1267465	-1140923.1967764471	9727890.00572	-1140923.904111776	159908139.21357286	0.00133200177512	338241885.557
2	nan	nan	1	1	32.0	32.0	32.0	1.004	7.16503846593e-21	-4.54435657744e-19	-4.42707063838e-21	1.0	-1.99300317762e-18	2.64863232139e-21	-1.32911380825e-20	1.0	844677749.183	3630419.43552	12641355.6065	3615957.01282	389284647.664	42574.8684877	12590992.3706	42574.7402993	390202688.666	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	844677749.183	3615955.613067729	12590991.63994024	3615957.0128200003	387733712.81274897	42405.247497709155	12590992.3706	42405.11982001914	388648096.2808765	0.00266134751302	457051087.355
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.23455052062e-19	3.66057034121e-18	-9.97910690984e-21	1.0	8.72541542984e-19	7.06577679243e-21	-7.44446007685e-20	1.0	1131109962.18	450920.470752	11938946.93	448230.019094	653431188.571	663870.214404	11867740.5343	663868.699526	650886364.432	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1131109962.1800003	448231.0842465209	11867740.487077534	448230.01909400005	649533984.6630219	659910.7499045726	11867740.534300001	659909.2440616308	647004338.4015905	0.00398804778503	483285088.817
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.06481305893e-19	1.06687604737e-18	-9.77396611793e-21	1.0	-1.06996473978e-18	1.94817577868e-20	6.1653079776e-20	1.0	1411010215.22	-1482047.60558	11760002.1407	-1470295.93224	920170862.219	823563.238056	11666663.96	823557.087111	915786817.164	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1411010215.22	-1470285.3229960317	11666668.790376984	-1470295.93224	912867918.8680556	817027.0218809524	11666663.960000003	817020.9197529752	908518667.8214287	0.00531211309945	500747471.75
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.79312904467e-19	-2.84638142735e-18	-1.63632868775e-20	1.0	6.49038334089e-18	3.41791029107e-20	1.2919072243e-19	1.0	1688654115.85	-2663728.81455	11870101.4603	-2637370.37659	1187859487.24	867960.485472	11752574.9491	867964.820628	1182470954.01	0.009950330853168092	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1688654115.85	-2637355.261930693	11752575.703267327	-2637370.37659	1176098502.2178218	859366.81729901	11752574.949099997	859371.1095326808	1170763320.8019803	0.00663355390211	515668255.843
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.81384164721e-20	3.31124700544e-18	1.89920668642e-21	1.0	1.4057438202e-18	3.08803066278e-20	1.5453719076e-19	1.0	1964988552.83	-3441768.8124	12090052.4558	-3401001.33918	1456262223.64	839726.421374	11946698.986	839733.40905	1450245145.18	0.011928570865273812	0.0	0.0	0.0	-6.661338147750941e-16	0.0	0.0	0.0	-4.440892098500627e-16	1964988552.83	-3400957.324505929	11946692.15	-3401001.33918	1438994292.1343875	829769.1910810278	11946698.986000005	829776.0958992116	1433048562.43083	0.00795238057685	529431459.058
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-4.9379373847e-20	-3.79125660618e-18	3.00183844295e-21	1.0	2.62800243692e-18	2.79388523696e-20	1.13093787709e-19	1.0	2240346430.19	-3991085.24994	12370005.2777	-3936025.1251	1725295609.58	778997.332154	12199218.8297	779009.621452	1718865046.84	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2240346430.1900005	-3935981.508816568	12199216.25019724	-3936025.1251000003	1701474960.138067	768241.9449250496	12199218.829699997	768254.0645483279	1695133182.2879684	0.00926860344599	542526305.576
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.03943034386e-19	-8.27915479809e-18	1.16318137737e-20	1.0	-2.39926714521e-18	3.72992281812e-20	8.96961569028e-20	1.0	2514891143.8	-4397937.45844	12691396.4597	-4328734.91753	1994921140.57	704666.431264	12491551.8912	704689.664838	1988206938.77	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2514891143.8	-4328678.600826772	12491531.948523622	-4328734.91753	1963505059.6161418	693569.3221102365	12491551.891199984	693592.1898011764	1956896593.277559	0.0105822327709	555193546.58
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.25526312316e-19	3.33418637819e-18	9.21810074629e-21	1.0	6.21956440834e-18	4.5190531225e-20	3.84316384398e-19	1.0	2788707425.24	-4716403.54915	13040937.4792	-4633081.93008	2265122748.28	620502.804825	12810374.9472	620544.295166	2258206685.58	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2788707425.24	-4633009.380304519	12810351.158349706	-4633081.93008	2225071461.964637	609531.242460708	12810374.947200008	609571.9991807605	2218277687.210216	0.0118932787522	567555016.233
