5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.31785189774e-06	-2.55663926533e-07	-1.58366494703e-07	-2.55663926533e-07	5.3968221422e-06	-2.20317201983e-07	-1.58366494703e-07	-2.20317201983e-07	4.39403263474e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.31785189774e-06	-2.55663926533e-07	-1.58366494703e-07	-2.55663926533e-07	5.3968221422e-06	-2.20317201983e-07	-1.58366494703e-07	-2.20317201983e-07	4.39403263474e-06	0.0	1.16171577489e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.78050626852e-21	-1.65151481907e-19	-6.11027978735e-22	1.0	3.12989530756e-19	-1.73707928636e-23	-1.85247098181e-21	1.0	484813794.593	-178308.218026	1437192.43625	-177952.568054	162539003.004	141107.708206	1434323.29104	141108.139768	164666509.06	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	484813794.593	-177952.31339920158	1434323.7886726547	-177952.56805399997	162214573.85628742	140826.05609381237	1434323.29104	140826.48679441123	164337833.39321357	0.00133200177512	321552686.085
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.73726336809e-21	-4.27608536117e-19	4.19380570564e-22	1.0	-7.2356176517e-20	-1.39628087399e-21	5.35496049052e-20	1.0	838708647.435	-101895.551163	2431355.65926	-101490.409119	390798911.408	727577.740835	2421668.31514	727577.591666	394912757.073	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	838708647.435	-101489.59279183266	2421668.9833266935	-101490.409119	389241943.6334661	724679.0247360558	2421668.31514	724678.8761613546	393339399.4750996	0.00266134751303	447453502.407
3	nan	nan	1	1	32.0	32.0	32.0	1.006	5.20462041418e-20	-1.31743277723e-18	3.20966757186e-21	1.0	-2.21775435391e-18	-2.06795153138e-22	3.72098926751e-20	1.0	1127944143.96	32677.4175619	2563183.04625	32482.7814994	651247671.609	885048.517276	2547896.40788	885049.796116	656652246.628	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1127944143.96	32482.52242733598	2547895.6722167	32482.781499400033	647363490.66501	879769.897888668	2547896.407879999	879771.1691013902	652735831.6381711	0.00398804778503	477939937.347
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.9438744395e-20	-8.18471227883e-19	-3.12260681239e-22	1.0	8.80388178275e-19	4.7045897339e-22	4.32218413671e-20	1.0	1409949627.04	123290.344574	2548193.86298	122314.381816	915670273.277	841929.704061	2527973.75452	841928.002335	921881261.317	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1409949627.04	122311.84977579366	2527970.1021626987	122314.38181600002	908403048.8859127	835247.7222827382	2527973.754519999	835246.0340625008	914564743.3700397	0.00531211309945	498515666.226
5	nan	nan	1	1	32.0	32.0	32.0	1.01	2.46301299194e-20	-3.76639321133e-19	6.76995632586e-21	1.0	-3.9286612321e-19	-3.67847218402e-21	1.59463878488e-20	1.0	1689386762.03	178984.157764	2518609.1925	177225.113314	1181751296.8	765895.350235	2493678.98778	765895.007744	1188471765.0	0.009950330853168092	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1689386762.03	177212.03739009902	2493672.467821782	177225.11331400002	1170050788.910891	758312.2279554455	2493678.9877799996	758311.888855445	1176704717.821782	0.00663355390211	516061021.282
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.94856801151e-20	2.07850966472e-18	1.64335972296e-20	1.0	2.55747701789e-18	-3.01124762242e-21	6.02253660388e-20	1.0	1967307598.77	206406.8825	2495918.52341	203981.746854	1448891304.84	691416.01273	2466336.79875	691415.324707	1455997440.55	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1967307598.77	203959.37005928857	2466322.651590909	203981.74685400003	1431710775.5335968	683217.4038833992	2466336.798750003	683216.7240187784	1438732648.764822	0.00795238057685	532139215.135
7	nan	nan	1	1	32.0	32.0	32.0	1.014	4.41549010981e-20	-1.08200187206e-18	1.91347555199e-20	1.0	3.6927873717e-18	-4.51030568752e-21	-3.24602215978e-20	1.0	2244114242.91	221204.025118	2479665.11796	218178.386359	1716866608.12	625876.293396	2445440.19389	625874.96513	1724287892.63	0.013902905168991434	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	2244114242.9100003	218149.9261518738	2445429.1104142014	218178.38635900008	1693162335.424063	617235.0033491125	2445440.1938899984	617233.6934220971	1700481156.4398425	0.00926860344599	547346761.457
8	nan	nan	1	1	32.0	32.0	32.0	1.016	9.54731863009e-20	3.52033179452e-19	2.73879500816e-20	1.0	-2.07987616709e-18	-5.7133364909e-21	-5.50174369021e-20	1.0	2519999015.95	225129.875102	2468297.51804	221615.798409	1985569081.0	567565.793421	2429441.50417	567567.516996	1993269310.28	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2519999015.95	221584.52273818903	2429426.690984252	221615.7984090002	1954300276.574803	558627.749430118	2429441.5041700015	558629.4458622006	1961879242.4015749	0.0105822327709	561964307.592
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.40808819926e-20	-3.17836374876e-18	2.05049802046e-20	1.0	3.56247830109e-18	9.24746565804e-21	1.5153948822e-19	1.0	2795073925.71	217907.092512	2465094.4795	214112.469274	2254946328.26	520139.100562	2421533.16771	520133.992019	2262886160.22	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2795073925.71	214054.11838113956	2421507.347249509	214112.46927399997	2215074978.644401	510942.1420058943	2421533.1677099937	510937.1237907741	2222874420.6483297	0.0118932787522	576154886.898
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-9.26971681651e-20	1.68253499677e-18	5.73815190928e-21	1.0	2.08569951861e-18	1.67822538578e-20	-1.7857505936e-19	1.0	3069401788.19	202720.117125	2467330.89364	198793.471388	2524963063.31	481435.708372	2418977.54617	481435.499225	2533115021.77	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3069401788.19	198745.21286764706	2418951.856509804	198793.47138799977	2475453983.6372547	471995.7925215682	2418977.546170004	471995.58747549535	2483446099.77451	0.0132017515308	590007889.488
