5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.72944603565e-06	6.55833493863e-08	1.10771626271e-07	6.55833493863e-08	7.27563556008e-06	-7.11481498524e-08	1.10771626271e-07	-7.11481498524e-08	6.91622213525e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.72944603565e-06	6.55833493863e-08	1.10771626271e-07	6.55833493863e-08	7.27563556008e-06	-7.11481498524e-08	1.10771626271e-07	-7.11481498524e-08	6.91622213525e-06	0.0	7.50418749317e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.9178182502e-21	2.47264964607e-20	-7.59351802324e-22	1.0	7.42876432473e-20	-4.37992134347e-22	-1.72219003534e-21	1.0	481677560.581	2269485.08492	-1139080.1037	2264954.88594	166073456.155	813081.275184	-1136806.9316	813081.114992	164257088.33	0.001998002662673058	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	481677560.581	2264955.174570858	-1136806.4907185629	2264954.88594	165741972.21057883	811458.3584670658	-1136806.9316	811458.1985948103	163929229.8702595	0.00133200177512	316879368.684
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.2525782441e-20	1.32155337745e-19	8.46205766642e-22	1.0	5.24896143092e-19	1.97075780941e-21	-3.17757296409e-20	1.0	836911954.768	3412366.31425	-1640456.73785	3398771.60839	395059001.998	1045275.22601	-1633920.66763	1045274.85038	392516658.888	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	836911954.768	3398771.229332669	-1633921.053635458	3398771.60839	393485061.75099605	1041110.7828784861	-1633920.66763	1041110.4087450202	390952847.49800795	0.00266134751302	444750030.046
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.32779031927e-20	-1.36174608342e-21	2.25820307227e-22	1.0	8.5300891359e-19	6.53307247794e-21	-1.64385603133e-20	1.0	1126521708.81	3703030.92493	-1900984.583	3680947.01117	656164529.685	1230826.64085	-1889646.98077	1230825.21494	653274254.379	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	0.0	1126521708.81	3680945.253409543	-1889646.7027833003	3680947.01117	652251023.5437375	1223485.7264910538	-1889646.9807700003	1223484.3090854876	649377986.4602386	0.00398804778503	475772409.506
4	nan	nan	1	1	32.0	32.0	32.0	1.008	4.93992261817e-21	7.86246442567e-19	2.66434875303e-21	1.0	3.4980053626e-18	1.75569085014e-20	6.59676538511e-21	1.0	1408487846.33	3761218.21217	-2080016.81413	3731374.1737	921112372.857	1370265.52087	-2063512.71627	1370263.00484	918037628.364	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1408487846.33	3731367.2739781747	-2063508.7441765873	3731374.1737	913801957.1994048	1359390.397688492	-2063512.7162699993	1359387.9016269874	910751615.4404762	0.00531211309945	496278633.374
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-6.94666278422e-21	-1.11248347763e-19	1.31240475988e-20	1.0	2.24292835508e-18	2.0533931526e-20	-9.09220385706e-20	1.0	1687830411.49	3782707.53709	-2209224.43968	3745268.29307	1187555421.6	1465350.49515	-2187354.21648	1465349.66796	1184372724.96	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1687830411.49	3745254.987217822	-2187350.9303762373	3745268.29307	1175797447.1287127	1450842.0744059407	-2187354.21648	1450841.2554059431	1172646262.3366337	0.00663355390211	513676889.067
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.56568746344e-20	-1.32672160192e-18	2.65558063854e-20	1.0	-2.98372980498e-18	1.19875014371e-20	-3.53173034336e-20	1.0	1965652050.21	3803420.82277	-2324925.20896	3758338.70366	1454985431.83	1547716.12652	-2297363.0736	1547715.56605	1451717294.15	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1965652050.21	3758320.9711166006	-2297356.9258498023	3758338.70366	1437732640.1482213	1529363.7613833991	-2297363.0736000016	1529363.207559284	1434503255.0889328	0.00795238057685	529603071.252
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.94691365028e-20	2.30241918473e-18	4.32962876223e-20	1.0	1.86408459761e-18	7.29159709965e-21	3.90429249125e-20	1.0	2242361237.27	3834009.54365	-2440912.26667	3781109.73185	1723207914.68	1629326.68646	-2407215.46081	1629324.22179	1719868183.58	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2242361237.2700005	3781074.5006410256	-2407211.308353057	3781109.7318500006	1699416089.428008	1606831.0517357003	-2407215.4608099964	1606828.6210946778	1696122469.0138066	0.00926860344599	544661873.488
8	nan	nan	1	1	32.0	32.0	32.0	1.016	3.14444438056e-20	-2.57046913018e-18	5.75684619112e-20	1.0	-2.13647517333e-18	-5.66081052201e-21	6.57641674204e-20	1.0	2518152491.09	3874540.81875	-2560259.42822	3813572.52155	1992133285.55	1712980.01008	-2519941.18382	1712977.00857	1988729836.83	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2518152491.09	3813524.4279035437	-2519940.3821062995	3813572.52155	1960761107.824803	1686003.946929134	-2519941.183820005	1686000.992687004	1957411256.722441	0.0105822327709	559137515.602
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.81053292476e-20	3.35661455332e-18	1.06077641754e-20	1.0	6.97683833297e-19	-1.24908408399e-20	2.75219533409e-20	1.0	2793137413.98	3923974.7961	-2682488.01566	3854651.91063	2261707996.29	1799197.07407	-2635069.11314	1799189.39295	2258249987.61	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2793137413.98	3854592.1376227895	-2635056.9898428293	3854651.91063	2221717088.6935167	1767384.1592043224	-2635069.1131399926	1767376.6138998051	2218320223.5854616	0.0118932787522	573191539.115
